index,n
8494187ffffffff-2018-05,1
8494197ffffffff-2022-03,1
84941b1ffffffff-2018-06,3
84941b1ffffffff-2020-09,2
84941b1ffffffff-2021-06,1
84941b1ffffffff-2021-07,1
84941b1ffffffff-2022-05,1
84941b7ffffffff-2012-08,1
84941b7ffffffff-2021-09,1
84941b7ffffffff-2022-06,1
84941b7ffffffff-2022-07,1
84941bdffffffff-2016-05,5
84941bdffffffff-2016-07,1
84941bdffffffff-2018-05,1
84941bdffffffff-2018-08,1
84941bdffffffff-2019-05,2
84941bdffffffff-2019-06,11
84941bdffffffff-2019-07,3
84941bdffffffff-2019-08,4
84941bdffffffff-2020-09,1
84941bdffffffff-2021-06,3
84941bdffffffff-2021-07,1
849442bffffffff-2019-07,1
8494437ffffffff-2015-06,1
84944a1ffffffff-2019-06,2
84944a5ffffffff-2023-08,1
84944adffffffff-2019-07,1
84944b7ffffffff-2019-06,1
8494503ffffffff-2016-08,1
8494503ffffffff-2016-10,3
8494503ffffffff-2019-03,3
8494503ffffffff-2019-07,2
8494503ffffffff-2019-09,1
8494503ffffffff-2020-07,6
8494503ffffffff-2020-09,2
8494503ffffffff-2021-03,1
8494503ffffffff-2021-06,1
8494503ffffffff-2021-07,1
8494503ffffffff-2021-08,1
8494503ffffffff-2022-06,2
8494503ffffffff-2022-08,7
8494503ffffffff-2022-09,4
8494503ffffffff-2022-10,1
8494503ffffffff-2023-06,1
8494503ffffffff-2023-08,3
8494503ffffffff-2023-09,1
8494507ffffffff-2019-06,3
8494507ffffffff-2019-08,2
8494507ffffffff-2023-05,1
849450bffffffff-2018-01,1
849450bffffffff-2022-05,3
849450bffffffff-2022-09,2
849450bffffffff-2022-10,2
849450bffffffff-2023-09,1
8494511ffffffff-2012-04,1
8494511ffffffff-2012-10,1
8494511ffffffff-2016-08,1
8494511ffffffff-2018-05,1
8494511ffffffff-2019-05,3
8494511ffffffff-2019-06,2
8494511ffffffff-2019-08,1
8494511ffffffff-2019-10,2
8494511ffffffff-2021-12,2
8494511ffffffff-2022-05,1
8494511ffffffff-2022-07,2
8494511ffffffff-2022-08,2
8494513ffffffff-2018-08,1
8494513ffffffff-2022-09,1
8494515ffffffff-2012-09,2
8494515ffffffff-2013-06,1
8494515ffffffff-2015-07,1
8494515ffffffff-2016-04,1
8494515ffffffff-2016-06,1
8494515ffffffff-2016-10,3
8494515ffffffff-2017-05,1
8494515ffffffff-2018-10,1
8494515ffffffff-2019-05,1
8494515ffffffff-2019-06,1
8494515ffffffff-2019-07,2
8494515ffffffff-2019-08,1
8494515ffffffff-2019-09,3
8494515ffffffff-2019-10,2
8494515ffffffff-2019-11,3
8494515ffffffff-2021-08,1
8494515ffffffff-2022-05,1
8494515ffffffff-2022-06,4
8494515ffffffff-2022-07,1
8494515ffffffff-2022-08,1
8494515ffffffff-2022-09,2
8494515ffffffff-2022-10,3
8494515ffffffff-2023-05,2
8494517ffffffff-2012-10,1
8494517ffffffff-2013-08,1
8494517ffffffff-2014-07,1
8494517ffffffff-2015-07,1
8494517ffffffff-2015-08,1
8494517ffffffff-2016-08,1
8494517ffffffff-2017-08,1
8494517ffffffff-2018-04,6
8494517ffffffff-2018-05,3
8494517ffffffff-2018-06,3
8494517ffffffff-2018-08,1
8494517ffffffff-2019-05,8
8494517ffffffff-2019-06,5
8494517ffffffff-2019-07,10
8494517ffffffff-2019-11,2
8494517ffffffff-2020-05,3
8494517ffffffff-2020-06,3
8494517ffffffff-2022-05,2
8494517ffffffff-2022-06,1
8494517ffffffff-2022-07,3
8494517ffffffff-2022-09,2
8494517ffffffff-2022-10,4
8494517ffffffff-2023-05,3
8494519ffffffff-2019-05,1
849451dffffffff-2014-09,1
849451dffffffff-2015-02,1
849451dffffffff-2015-04,1
849451dffffffff-2015-05,1
849451dffffffff-2015-10,2
849451dffffffff-2016-07,1
849451dffffffff-2016-10,2
849451dffffffff-2017-10,1
849451dffffffff-2018-08,3
849451dffffffff-2018-09,2
849451dffffffff-2019-03,4
849451dffffffff-2019-04,8
849451dffffffff-2019-05,12
849451dffffffff-2019-06,10
849451dffffffff-2019-07,15
849451dffffffff-2019-08,8
849451dffffffff-2019-09,6
849451dffffffff-2019-10,5
849451dffffffff-2020-05,1
849451dffffffff-2020-06,4
849451dffffffff-2020-07,6
849451dffffffff-2022-05,1
849451dffffffff-2022-06,12
849451dffffffff-2022-07,2
849451dffffffff-2022-08,7
849451dffffffff-2022-09,31
849451dffffffff-2022-10,56
849451dffffffff-2022-11,1
849451dffffffff-2023-04,1
8494531ffffffff-2016-08,1
8494531ffffffff-2016-10,1
8494531ffffffff-2018-07,2
8494531ffffffff-2019-03,1
8494531ffffffff-2019-08,2
8494531ffffffff-2019-10,5
8494531ffffffff-2020-12,1
8494531ffffffff-2021-05,1
8494533ffffffff-2016-07,1
8494533ffffffff-2016-09,3
8494533ffffffff-2017-07,2
8494533ffffffff-2019-04,1
8494533ffffffff-2019-07,1
8494533ffffffff-2019-09,1
8494533ffffffff-2023-05,1
8494535ffffffff-2016-06,2
8494537ffffffff-2020-08,1
8494537ffffffff-2022-07,1
8494539ffffffff-2015-11,1
8494539ffffffff-2016-08,1
8494539ffffffff-2017-09,1
8494539ffffffff-2018-08,4
8494539ffffffff-2019-08,5
8494539ffffffff-2019-10,2
8494539ffffffff-2022-06,4
8494539ffffffff-2022-07,1
8494539ffffffff-2022-08,3
8494539ffffffff-2022-09,4
8494539ffffffff-2023-08,2
849453bffffffff-2014-10,1
849453bffffffff-2018-06,1
849453bffffffff-2018-07,2
849453bffffffff-2019-06,1
849453bffffffff-2019-10,1
849453bffffffff-2020-06,1
849453bffffffff-2020-07,1
849453bffffffff-2020-08,1
849453bffffffff-2020-09,1
849453bffffffff-2021-08,1
849453dffffffff-2023-05,1
8494585ffffffff-2014-09,1
849458dffffffff-2013-07,1
849458dffffffff-2019-06,1
849458dffffffff-2019-07,5
849458dffffffff-2023-07,1
8494593ffffffff-2017-08,6
8494593ffffffff-2019-07,1
8494597ffffffff-2016-04,1
84945a1ffffffff-2017-09,4
84945a5ffffffff-2013-09,1
84945a5ffffffff-2014-09,1
84945a5ffffffff-2015-05,1
84945a5ffffffff-2016-05,2
84945a5ffffffff-2016-06,6
84945a5ffffffff-2016-08,3
84945a5ffffffff-2016-09,1
84945a5ffffffff-2016-12,2
84945a5ffffffff-2017-07,1
84945a5ffffffff-2017-08,3
84945a5ffffffff-2017-09,5
84945a5ffffffff-2018-01,6
84945a5ffffffff-2018-02,4
84945a5ffffffff-2018-04,4
84945a5ffffffff-2018-05,1
84945a5ffffffff-2018-06,3
84945a5ffffffff-2018-07,2
84945a5ffffffff-2018-08,2
84945a5ffffffff-2018-10,4
84945a5ffffffff-2018-11,4
84945a5ffffffff-2019-06,2
84945a5ffffffff-2019-08,2
84945a5ffffffff-2019-09,4
