index,n
8494197ffffffff-2016-09,1
8494197ffffffff-2021-12,1
84941bdffffffff-2019-06,1
84941bdffffffff-2021-08,1
849421bffffffff-2012-08,1
849442bffffffff-2023-08,2
8494503ffffffff-2020-06,1
8494503ffffffff-2021-07,1
8494503ffffffff-2023-05,1
8494507ffffffff-2022-07,3
849450bffffffff-2018-04,1
8494511ffffffff-2014-07,3
8494511ffffffff-2016-06,2
8494511ffffffff-2016-09,1
8494511ffffffff-2016-11,1
8494511ffffffff-2017-01,1
8494511ffffffff-2017-04,1
8494511ffffffff-2018-09,1
8494511ffffffff-2019-03,1
8494511ffffffff-2019-07,1
8494511ffffffff-2021-07,1
8494511ffffffff-2022-06,2
8494511ffffffff-2022-09,2
8494511ffffffff-2023-04,1
8494511ffffffff-2023-06,1
8494511ffffffff-2023-09,1
8494513ffffffff-2018-08,3
8494515ffffffff-2022-12,1
8494517ffffffff-2015-11,1
8494517ffffffff-2020-07,1
8494517ffffffff-2021-05,1
849451dffffffff-2012-05,1
849451dffffffff-2013-09,1
849451dffffffff-2014-06,1
849451dffffffff-2015-05,1
849451dffffffff-2015-10,3
849451dffffffff-2017-11,2
849451dffffffff-2018-01,1
849451dffffffff-2018-04,1
849451dffffffff-2018-05,1
849451dffffffff-2018-07,1
849451dffffffff-2018-10,2
849451dffffffff-2019-02,1
849451dffffffff-2019-06,1
849451dffffffff-2019-10,1
849451dffffffff-2021-05,3
849451dffffffff-2021-06,2
849451dffffffff-2021-10,1
849451dffffffff-2021-11,7
849451dffffffff-2022-08,1
849451dffffffff-2022-10,1
849451dffffffff-2022-11,1
8494539ffffffff-2022-03,2
8494559ffffffff-2021-03,1
8494593ffffffff-2017-08,2
84945a5ffffffff-2013-09,1
84945a5ffffffff-2016-09,2
84945a5ffffffff-2016-10,1
84945a5ffffffff-2017-07,1
84945a5ffffffff-2017-09,3
84945a5ffffffff-2017-11,2
84945a5ffffffff-2018-02,3
84945a5ffffffff-2018-11,2
84945a5ffffffff-2019-10,2
84945a5ffffffff-2020-02,6
84945a5ffffffff-2020-03,1
84945a5ffffffff-2020-10,2
84945a5ffffffff-2021-07,1
84945a5ffffffff-2021-09,2
84945a5ffffffff-2022-09,2
84945a5ffffffff-2022-11,1
84945a5ffffffff-2022-12,2
84945a5ffffffff-2023-01,1
84945a5ffffffff-2023-02,3
84945a5ffffffff-2023-07,2
84945a5ffffffff-2023-10,5
84945b1ffffffff-2019-11,1
84945bbffffffff-2019-11,1
84945c3ffffffff-2015-05,2
84945c3ffffffff-2015-10,1
84945c3ffffffff-2019-06,7
84945c3ffffffff-2023-09,1
84945c5ffffffff-2014-11,2
84945c5ffffffff-2018-09,2
84945c7ffffffff-2016-08,1
84945c7ffffffff-2017-08,1
84945c7ffffffff-2018-07,1
84945c7ffffffff-2021-07,3
84945c7ffffffff-2021-08,2
84945c7ffffffff-2023-07,2
84945e1ffffffff-2015-10,2
84945e5ffffffff-2018-07,5
84945e5ffffffff-2018-11,1
84945e5ffffffff-2021-06,1
84945e5ffffffff-2021-07,5
84945e5ffffffff-2021-08,7
84945e5ffffffff-2022-07,1
84945e5ffffffff-2022-09,8
84945e5ffffffff-2022-10,6
84945e5ffffffff-2022-11,3
84945e5ffffffff-2023-07,2
84945e5ffffffff-2023-08,1
84945e5ffffffff-2023-10,1
84945e7ffffffff-2016-10,1
84945ebffffffff-2013-10,1
84945ebffffffff-2016-06,1
84945ebffffffff-2016-11,1
84945ebffffffff-2017-07,3
84945ebffffffff-2017-10,1
84945ebffffffff-2018-06,1
84945ebffffffff-2018-11,1
84945ebffffffff-2019-10,1
84945ebffffffff-2020-01,1
84945ebffffffff-2021-08,1
84945ebffffffff-2022-11,1
84945ebffffffff-2023-09,3
8494801ffffffff-2021-10,2
8494801ffffffff-2021-12,1
8494803ffffffff-2014-10,2
8494803ffffffff-2015-03,1
8494803ffffffff-2015-05,2
8494803ffffffff-2015-06,2
8494803ffffffff-2016-02,3
8494803ffffffff-2016-03,1
8494803ffffffff-2016-04,1
8494803ffffffff-2017-04,1
8494803ffffffff-2017-05,1
8494803ffffffff-2017-06,1
8494803ffffffff-2017-08,1
8494803ffffffff-2017-11,4
8494803ffffffff-2018-04,2
8494803ffffffff-2018-06,2
8494803ffffffff-2018-07,3
8494803ffffffff-2018-08,2
8494803ffffffff-2018-10,1
8494803ffffffff-2018-11,1
8494803ffffffff-2019-02,1
8494803ffffffff-2019-09,1
8494803ffffffff-2019-10,3
8494803ffffffff-2021-06,2
8494803ffffffff-2021-07,2
8494803ffffffff-2021-08,1
8494803ffffffff-2021-09,1
8494803ffffffff-2021-10,1
8494803ffffffff-2021-11,2
8494803ffffffff-2021-12,1
8494803ffffffff-2022-01,3
8494803ffffffff-2022-04,1
8494803ffffffff-2022-05,1
8494803ffffffff-2022-06,2
8494803ffffffff-2022-07,1
8494803ffffffff-2022-08,3
8494803ffffffff-2022-11,1
8494803ffffffff-2022-12,4
8494803ffffffff-2023-01,3
8494803ffffffff-2023-04,2
8494803ffffffff-2023-08,7
8494803ffffffff-2023-09,5
8494803ffffffff-2023-10,6
8494803ffffffff-2023-11,3
8494807ffffffff-2018-06,2
8494807ffffffff-2021-12,2
849480bffffffff-2016-09,1
849480bffffffff-2016-10,2
849480bffffffff-2018-10,1
849480bffffffff-2020-01,2
849480bffffffff-2021-03,3
849480bffffffff-2021-05,4
849480bffffffff-2021-06,4
849480bffffffff-2021-12,1
849480bffffffff-2022-06,4
849480bffffffff-2022-10,3
849480bffffffff-2022-11,2
849480bffffffff-2022-12,1
849480bffffffff-2023-07,3
849480bffffffff-2023-08,4
849480bffffffff-2023-09,11
849480bffffffff-2023-10,8
849480bffffffff-2023-11,1
8494811ffffffff-2014-10,4
8494811ffffffff-2015-04,2
8494811ffffffff-2015-08,1
8494811ffffffff-2015-10,2
8494811ffffffff-2018-06,1
8494811ffffffff-2018-07,1
8494811ffffffff-2020-05,3
8494811ffffffff-2021-04,1
8494811ffffffff-2021-05,8
8494811ffffffff-2021-06,3
8494811ffffffff-2021-07,1
8494811ffffffff-2021-09,2
8494811ffffffff-2021-10,3
8494811ffffffff-2021-11,1
8494811ffffffff-2022-04,2
8494811ffffffff-2022-10,4
8494811ffffffff-2023-01,2
8494811ffffffff-2023-05,16
8494811ffffffff-2023-06,1
8494811ffffffff-2023-07,2
