index,n
8409821ffffffff-2023-11,1
8409829ffffffff-2020-01,2
840982dffffffff-2021-01,2
840991bffffffff-2022-11,1
8409981ffffffff-2019-01,1
8409981ffffffff-2020-01,1
8409981ffffffff-2020-11,1
8409981ffffffff-2022-10,1
8409987ffffffff-2023-02,2
8409987ffffffff-2023-03,1
8415927ffffffff-2021-07,4
8415927ffffffff-2021-10,1
8415929ffffffff-2019-07,1
841592bffffffff-2019-07,1
841592bffffffff-2023-08,1
84159c5ffffffff-2016-10,1
8415b07ffffffff-2022-05,6
8415b07ffffffff-2023-05,2
8415b69ffffffff-2021-09,1
8415b6bffffffff-2021-09,1
841805bffffffff-2022-01,1
841805bffffffff-2022-02,1
841828bffffffff-2018-12,1
841828bffffffff-2019-02,1
841828bffffffff-2020-02,2
841828bffffffff-2021-11,3
841828bffffffff-2021-12,1
841828bffffffff-2022-03,2
841828bffffffff-2022-12,1
841828bffffffff-2023-01,1
841828bffffffff-2023-02,2
841828bffffffff-2023-03,1
8418299ffffffff-2023-01,1
84182abffffffff-2018-12,1
84182d3ffffffff-2016-12,1
84182d3ffffffff-2022-02,2
84182d3ffffffff-2023-02,1
8418443ffffffff-2018-12,2
8418443ffffffff-2019-11,1
8418443ffffffff-2020-10,1
8418443ffffffff-2023-01,1
8418445ffffffff-2023-02,1
8418447ffffffff-2021-02,1
8418447ffffffff-2022-03,1
8418447ffffffff-2023-11,1
8418455ffffffff-2016-01,2
8418455ffffffff-2020-09,1
8418455ffffffff-2021-02,1
8418455ffffffff-2023-02,1
8418459ffffffff-2019-02,2
8418459ffffffff-2019-03,1
8418459ffffffff-2019-04,1
8418459ffffffff-2019-12,1
8418459ffffffff-2020-10,1
8418459ffffffff-2021-02,3
8418459ffffffff-2023-01,1
8418459ffffffff-2023-11,1
841845bffffffff-2012-01,1
841845dffffffff-2019-07,1
841845dffffffff-2019-11,1
841845dffffffff-2020-01,1
8418469ffffffff-2019-01,1
8418469ffffffff-2023-02,1
8418469ffffffff-2023-03,1
8418469ffffffff-2023-08,1
841846bffffffff-2018-02,1
841846bffffffff-2021-03,2
841846dffffffff-2018-01,1
841846dffffffff-2018-12,2
841846dffffffff-2019-01,2
841846dffffffff-2020-10,4
841846dffffffff-2021-10,4
841846dffffffff-2022-10,2
841846dffffffff-2023-10,10
8418491ffffffff-2020-05,1
8418491ffffffff-2020-08,1
8418491ffffffff-2022-01,2
8418491ffffffff-2022-07,1
8418491ffffffff-2022-12,9
8418491ffffffff-2023-01,1
8418491ffffffff-2023-02,1
8418491ffffffff-2023-11,1
8418493ffffffff-2012-06,2
8418493ffffffff-2013-01,1
8418493ffffffff-2013-05,2
8418493ffffffff-2013-06,1
8418493ffffffff-2014-03,1
8418493ffffffff-2014-04,2
8418493ffffffff-2014-05,1
8418493ffffffff-2014-06,6
8418493ffffffff-2014-07,1
8418493ffffffff-2014-08,1
8418493ffffffff-2014-11,1
8418493ffffffff-2015-04,2
8418493ffffffff-2015-05,8
8418493ffffffff-2015-06,8
8418493ffffffff-2015-07,3
8418493ffffffff-2015-08,1
8418493ffffffff-2015-09,1
8418493ffffffff-2015-10,3
8418493ffffffff-2015-11,2
8418493ffffffff-2015-12,1
8418493ffffffff-2016-04,3
8418493ffffffff-2016-05,14
8418493ffffffff-2016-06,4
8418493ffffffff-2016-07,7
8418493ffffffff-2016-08,2
8418493ffffffff-2016-09,1
8418493ffffffff-2016-10,2
8418493ffffffff-2017-02,2
8418493ffffffff-2017-04,6
8418493ffffffff-2017-05,19
8418493ffffffff-2017-06,4
8418493ffffffff-2017-08,2
8418493ffffffff-2017-09,4
8418493ffffffff-2017-10,3
8418493ffffffff-2017-11,1
8418493ffffffff-2018-03,4
8418493ffffffff-2018-04,21
8418493ffffffff-2018-05,26
8418493ffffffff-2018-06,6
8418493ffffffff-2018-07,1
8418493ffffffff-2018-08,1
8418493ffffffff-2018-09,24
8418493ffffffff-2018-10,5
8418493ffffffff-2019-01,2
8418493ffffffff-2019-02,1
8418493ffffffff-2019-04,3
8418493ffffffff-2019-05,22
8418493ffffffff-2019-06,13
8418493ffffffff-2019-07,9
8418493ffffffff-2019-08,1
8418493ffffffff-2019-09,2
8418493ffffffff-2019-10,1
8418493ffffffff-2019-11,2
8418493ffffffff-2019-12,1
8418493ffffffff-2020-02,3
8418493ffffffff-2020-04,5
8418493ffffffff-2020-06,4
8418493ffffffff-2020-07,7
8418493ffffffff-2020-08,13
8418493ffffffff-2020-09,2
8418493ffffffff-2020-10,4
8418493ffffffff-2021-02,1
8418493ffffffff-2021-03,6
8418493ffffffff-2021-04,9
8418493ffffffff-2021-05,5
8418493ffffffff-2021-06,5
8418493ffffffff-2021-07,15
8418493ffffffff-2021-08,7
8418493ffffffff-2021-09,1
8418493ffffffff-2021-10,3
8418493ffffffff-2021-11,2
8418493ffffffff-2022-01,1
8418493ffffffff-2022-02,2
8418493ffffffff-2022-04,31
8418493ffffffff-2022-05,41
8418493ffffffff-2022-06,5
8418493ffffffff-2022-07,13
8418493ffffffff-2022-08,9
8418493ffffffff-2022-09,1
8418493ffffffff-2022-10,5
8418493ffffffff-2022-11,4
8418493ffffffff-2023-03,2
8418493ffffffff-2023-04,14
8418493ffffffff-2023-05,14
8418493ffffffff-2023-06,4
8418493ffffffff-2023-07,8
8418493ffffffff-2023-08,17
8418493ffffffff-2023-09,1
8418493ffffffff-2023-10,5
8418493ffffffff-2023-11,2
8418495ffffffff-2013-11,1
8418495ffffffff-2013-12,2
8418495ffffffff-2014-11,1
8418495ffffffff-2014-12,1
8418495ffffffff-2017-12,1
8418495ffffffff-2018-01,1
8418495ffffffff-2018-03,1
8418495ffffffff-2018-11,2
8418495ffffffff-2018-12,2
8418495ffffffff-2019-01,1
8418495ffffffff-2019-02,1
8418495ffffffff-2019-10,1
8418495ffffffff-2019-11,6
8418495ffffffff-2019-12,2
8418495ffffffff-2020-01,2
8418495ffffffff-2020-02,2
8418495ffffffff-2020-03,2
8418495ffffffff-2020-04,3
8418495ffffffff-2020-08,1
8418495ffffffff-2020-10,2
8418495ffffffff-2020-11,4
8418495ffffffff-2020-12,8
8418495ffffffff-2021-01,4
8418495ffffffff-2021-02,2
8418495ffffffff-2021-03,2
8418495ffffffff-2021-04,2
8418495ffffffff-2021-10,1
8418495ffffffff-2021-11,1
8418495ffffffff-2021-12,2
8418495ffffffff-2022-02,2
8418495ffffffff-2022-04,8
8418495ffffffff-2022-09,1
8418495ffffffff-2022-10,5
8418495ffffffff-2022-11,2
8418495ffffffff-2023-01,1
8418495ffffffff-2023-04,7
8418495ffffffff-2023-05,4
8418495ffffffff-2023-08,1
8418495ffffffff-2023-10,5
8418497ffffffff-2012-12,1
8418497ffffffff-2013-01,1
8418497ffffffff-2013-02,1
8418497ffffffff-2013-07,1
8418497ffffffff-2013-11,2
8418497ffffffff-2013-12,4
8418497ffffffff-2014-02,2
8418497ffffffff-2014-10,4
8418497ffffffff-2014-12,2
8418497ffffffff-2015-03,1
8418497ffffffff-2015-05,1
8418497ffffffff-2015-07,1
8418497ffffffff-2015-09,5
8418497ffffffff-2015-11,4
8418497ffffffff-2016-01,5
8418497ffffffff-2016-02,1
8418497ffffffff-2016-04,3
8418497ffffffff-2016-08,1
8418497ffffffff-2016-09,2
8418497ffffffff-2016-10,6
8418497ffffffff-2016-11,3
8418497ffffffff-2016-12,2
8418497ffffffff-2017-01,6
8418497ffffffff-2017-03,1
8418497ffffffff-2017-07,1
8418497ffffffff-2017-08,1
8418497ffffffff-2017-09,2
8418497ffffffff-2017-10,9
8418497ffffffff-2017-11,6
8418497ffffffff-2017-12,2
8418497ffffffff-2018-01,2
8418497ffffffff-2018-03,1
8418497ffffffff-2018-04,4
8418497ffffffff-2018-06,5
8418497ffffffff-2018-07,1
8418497ffffffff-2018-08,4
8418497ffffffff-2018-09,2
8418497ffffffff-2018-10,2
8418497ffffffff-2018-11,10
8418497ffffffff-2018-12,4
8418497ffffffff-2019-02,3
8418497ffffffff-2019-03,2
8418497ffffffff-2019-04,3
8418497ffffffff-2019-06,1
8418497ffffffff-2019-07,3
8418497ffffffff-2019-08,1
8418497ffffffff-2019-09,6
8418497ffffffff-2019-10,22
8418497ffffffff-2019-11,18
8418497ffffffff-2019-12,5
8418497ffffffff-2020-01,3
8418497ffffffff-2020-02,5
8418497ffffffff-2020-04,5
8418497ffffffff-2020-05,4
8418497ffffffff-2020-06,1
8418497ffffffff-2020-07,3
8418497ffffffff-2020-08,13
8418497ffffffff-2020-09,3
8418497ffffffff-2020-10,13
8418497ffffffff-2020-11,12
8418497ffffffff-2020-12,1
8418497ffffffff-2021-02,2
8418497ffffffff-2021-03,2
8418497ffffffff-2021-04,2
8418497ffffffff-2021-05,1
8418497ffffffff-2021-06,3
8418497ffffffff-2021-07,7
8418497ffffffff-2021-08,5
8418497ffffffff-2021-09,4
8418497ffffffff-2021-10,8
8418497ffffffff-2021-11,2
8418497ffffffff-2021-12,2
8418497ffffffff-2022-01,1
8418497ffffffff-2022-03,1
8418497ffffffff-2022-04,7
8418497ffffffff-2022-05,13
8418497ffffffff-2022-06,2
8418497ffffffff-2022-07,1
8418497ffffffff-2022-08,2
8418497ffffffff-2022-09,1
8418497ffffffff-2022-10,21
8418497ffffffff-2022-11,1
8418497ffffffff-2022-12,2
8418497ffffffff-2023-01,1
8418497ffffffff-2023-03,2
8418497ffffffff-2023-04,8
8418497ffffffff-2023-07,6
8418497ffffffff-2023-08,5
8418497ffffffff-2023-10,9
8418497ffffffff-2023-11,4
841849bffffffff-2023-10,1
841849dffffffff-2016-02,2
841849dffffffff-2017-12,1
841849dffffffff-2018-11,7
841849dffffffff-2019-01,1
841849dffffffff-2019-10,1
841849dffffffff-2019-11,1
841849dffffffff-2019-12,6
841849dffffffff-2020-02,4
841849dffffffff-2021-11,2
841849dffffffff-2022-01,2
841849dffffffff-2022-12,2
841849dffffffff-2023-01,4
841849dffffffff-2023-02,2
84184a3ffffffff-2023-11,2
84184b1ffffffff-2014-05,1
84184b1ffffffff-2014-06,2
84184b1ffffffff-2014-11,2
84184b1ffffffff-2015-01,1
84184b1ffffffff-2015-03,2
84184b1ffffffff-2015-06,1
84184b1ffffffff-2015-12,1
84184b1ffffffff-2016-01,1
84184b1ffffffff-2016-02,1
84184b1ffffffff-2016-10,1
84184b1ffffffff-2016-11,3
84184b1ffffffff-2016-12,6
84184b1ffffffff-2017-01,1
84184b1ffffffff-2017-03,3
84184b1ffffffff-2017-04,2
84184b1ffffffff-2017-05,1
84184b1ffffffff-2017-06,3
84184b1ffffffff-2017-09,1
84184b1ffffffff-2017-10,4
84184b1ffffffff-2017-11,2
84184b1ffffffff-2017-12,6
84184b1ffffffff-2018-01,1
84184b1ffffffff-2018-04,1
84184b1ffffffff-2018-06,1
84184b1ffffffff-2018-07,2
84184b1ffffffff-2018-10,3
84184b1ffffffff-2018-11,1
84184b1ffffffff-2018-12,4
84184b1ffffffff-2019-01,1
84184b1ffffffff-2019-02,2
84184b1ffffffff-2019-03,3
84184b1ffffffff-2019-04,7
84184b1ffffffff-2019-05,1
84184b1ffffffff-2019-07,3
84184b1ffffffff-2019-08,1
84184b1ffffffff-2019-09,1
84184b1ffffffff-2019-10,1
84184b1ffffffff-2019-11,4
84184b1ffffffff-2019-12,10
84184b1ffffffff-2020-01,4
84184b1ffffffff-2020-02,2
84184b1ffffffff-2020-03,1
84184b1ffffffff-2020-05,4
84184b1ffffffff-2020-06,8
84184b1ffffffff-2020-07,7
84184b1ffffffff-2020-08,3
84184b1ffffffff-2020-09,6
84184b1ffffffff-2020-10,2
84184b1ffffffff-2020-11,2
84184b1ffffffff-2020-12,6
84184b1ffffffff-2021-01,6
84184b1ffffffff-2021-03,11
84184b1ffffffff-2021-04,13
84184b1ffffffff-2021-05,2
84184b1ffffffff-2021-06,3
84184b1ffffffff-2021-07,1
84184b1ffffffff-2021-09,1
84184b1ffffffff-2021-10,3
84184b1ffffffff-2021-11,8
84184b1ffffffff-2021-12,6
84184b1ffffffff-2022-01,7
84184b1ffffffff-2022-02,8
84184b1ffffffff-2022-03,4
84184b1ffffffff-2022-04,15
84184b1ffffffff-2022-05,4
84184b1ffffffff-2022-06,3
84184b1ffffffff-2022-07,2
84184b1ffffffff-2022-08,2
84184b1ffffffff-2022-09,2
84184b1ffffffff-2022-10,7
84184b1ffffffff-2022-11,18
84184b1ffffffff-2022-12,1
84184b1ffffffff-2023-01,4
84184b1ffffffff-2023-02,3
84184b1ffffffff-2023-03,3
84184b1ffffffff-2023-04,5
84184b1ffffffff-2023-06,2
84184b1ffffffff-2023-07,3
84184b1ffffffff-2023-08,4
84184b1ffffffff-2023-09,7
84184b1ffffffff-2023-10,4
84184b1ffffffff-2023-11,9
84184b3ffffffff-2015-12,1
84184b3ffffffff-2016-11,1
84184b3ffffffff-2016-12,1
84184b3ffffffff-2017-03,2
84184b3ffffffff-2017-04,2
84184b3ffffffff-2017-05,2
84184b3ffffffff-2017-06,1
84184b3ffffffff-2017-07,2
84184b3ffffffff-2017-08,1
84184b3ffffffff-2017-09,1
84184b3ffffffff-2017-10,3
84184b3ffffffff-2017-11,6
84184b3ffffffff-2017-12,1
84184b3ffffffff-2018-02,1
84184b3ffffffff-2018-03,3
84184b3ffffffff-2018-04,3
84184b3ffffffff-2018-05,1
84184b3ffffffff-2018-06,3
84184b3ffffffff-2018-10,1
84184b3ffffffff-2018-11,2
84184b3ffffffff-2018-12,1
84184b3ffffffff-2019-01,2
84184b3ffffffff-2019-02,2
84184b3ffffffff-2019-03,7
84184b3ffffffff-2019-08,2
84184b3ffffffff-2019-09,1
84184b3ffffffff-2019-10,3
84184b3ffffffff-2019-11,1
84184b3ffffffff-2020-01,1
84184b3ffffffff-2020-02,1
84184b3ffffffff-2020-06,2
84184b3ffffffff-2020-08,3
84184b3ffffffff-2020-10,1
84184b3ffffffff-2020-11,1
84184b3ffffffff-2020-12,2
84184b3ffffffff-2021-03,1
84184b3ffffffff-2021-06,2
84184b3ffffffff-2021-08,1
84184b3ffffffff-2021-10,2
84184b3ffffffff-2021-11,7
84184b3ffffffff-2021-12,3
84184b3ffffffff-2022-04,5
84184b3ffffffff-2022-06,1
84184b3ffffffff-2022-09,2
84184b3ffffffff-2022-10,5
84184b3ffffffff-2022-11,3
84184b3ffffffff-2023-01,2
84184b3ffffffff-2023-03,2
84184b3ffffffff-2023-04,1
84184b3ffffffff-2023-05,1
84184b3ffffffff-2023-06,1
84184b3ffffffff-2023-09,3
84184b3ffffffff-2023-10,4
84184b3ffffffff-2023-11,8
84184b5ffffffff-2015-04,1
84184b5ffffffff-2016-11,1
84184b5ffffffff-2017-08,2
84184b5ffffffff-2017-10,1
84184b5ffffffff-2018-03,1
84184b5ffffffff-2018-08,1
84184b5ffffffff-2018-10,1
84184b5ffffffff-2018-12,2
84184b5ffffffff-2019-01,1
84184b5ffffffff-2019-04,1
84184b5ffffffff-2019-05,1
84184b5ffffffff-2019-07,1
84184b5ffffffff-2019-10,2
84184b5ffffffff-2019-12,1
84184b5ffffffff-2020-01,2
84184b5ffffffff-2020-07,1
84184b5ffffffff-2020-11,2
84184b5ffffffff-2021-01,2
84184b5ffffffff-2021-04,3
84184b5ffffffff-2021-07,1
84184b5ffffffff-2021-08,1
84184b5ffffffff-2021-11,2
84184b5ffffffff-2022-01,1
84184b5ffffffff-2022-02,1
84184b5ffffffff-2022-04,2
84184b5ffffffff-2022-05,4
84184b5ffffffff-2022-10,3
84184b5ffffffff-2022-11,1
84184b5ffffffff-2022-12,1
84184b5ffffffff-2023-01,1
84184b5ffffffff-2023-02,3
84184b5ffffffff-2023-04,1
84184b5ffffffff-2023-09,1
84184b5ffffffff-2023-11,1
84184b7ffffffff-2014-06,2
84184b7ffffffff-2015-04,1
84184b7ffffffff-2015-10,2
84184b7ffffffff-2015-12,1
84184b7ffffffff-2016-05,3
84184b7ffffffff-2016-10,1
84184b7ffffffff-2017-03,1
84184b7ffffffff-2017-04,1
84184b7ffffffff-2017-11,1
84184b7ffffffff-2017-12,1
84184b7ffffffff-2018-03,1
84184b7ffffffff-2018-09,1
84184b7ffffffff-2018-10,2
84184b7ffffffff-2018-12,3
84184b7ffffffff-2019-03,1
84184b7ffffffff-2019-05,1
84184b7ffffffff-2019-06,4
84184b7ffffffff-2019-09,1
84184b7ffffffff-2019-11,4
84184b7ffffffff-2019-12,4
84184b7ffffffff-2020-01,1
84184b7ffffffff-2020-03,1
84184b7ffffffff-2020-04,1
84184b7ffffffff-2020-05,3
84184b7ffffffff-2020-06,1
84184b7ffffffff-2020-07,1
84184b7ffffffff-2020-08,1
84184b7ffffffff-2020-09,2
84184b7ffffffff-2020-10,8
84184b7ffffffff-2020-11,2
84184b7ffffffff-2020-12,1
84184b7ffffffff-2021-01,6
84184b7ffffffff-2021-03,5
84184b7ffffffff-2021-04,7
84184b7ffffffff-2021-06,2
84184b7ffffffff-2021-07,1
84184b7ffffffff-2021-08,1
84184b7ffffffff-2021-09,2
84184b7ffffffff-2021-10,7
84184b7ffffffff-2021-11,12
84184b7ffffffff-2021-12,4
84184b7ffffffff-2022-01,4
84184b7ffffffff-2022-02,3
84184b7ffffffff-2022-03,1
84184b7ffffffff-2022-04,10
84184b7ffffffff-2022-05,3
84184b7ffffffff-2022-06,3
84184b7ffffffff-2022-07,1
84184b7ffffffff-2022-08,1
84184b7ffffffff-2022-09,4
84184b7ffffffff-2022-10,4
84184b7ffffffff-2022-11,10
84184b7ffffffff-2022-12,7
84184b7ffffffff-2023-01,5
84184b7ffffffff-2023-03,5
84184b7ffffffff-2023-04,1
84184b7ffffffff-2023-05,3
84184b7ffffffff-2023-06,8
84184b7ffffffff-2023-07,4
84184b7ffffffff-2023-08,1
84184b7ffffffff-2023-10,4
84184b7ffffffff-2023-11,9
84184b9ffffffff-2017-03,1
84184b9ffffffff-2018-03,2
84184b9ffffffff-2019-02,2
84184b9ffffffff-2019-03,1
84184b9ffffffff-2021-03,1
84184b9ffffffff-2021-11,2
84184b9ffffffff-2021-12,1
84184b9ffffffff-2022-01,2
84184b9ffffffff-2022-02,1
84184bbffffffff-2013-12,2
84184bbffffffff-2015-12,2
84184bbffffffff-2016-10,2
84184bbffffffff-2017-03,3
84184bbffffffff-2017-04,2
84184bbffffffff-2017-05,1
84184bbffffffff-2017-07,1
84184bbffffffff-2017-09,1
84184bbffffffff-2018-02,2
84184bbffffffff-2018-03,1
84184bbffffffff-2018-04,2
84184bbffffffff-2018-07,1
84184bbffffffff-2018-08,1
84184bbffffffff-2019-01,1
84184bbffffffff-2019-02,1
84184bbffffffff-2019-03,6
84184bbffffffff-2019-04,4
84184bbffffffff-2019-06,8
84184bbffffffff-2019-07,2
84184bbffffffff-2019-09,1
84184bbffffffff-2019-10,1
84184bbffffffff-2019-11,2
84184bbffffffff-2019-12,7
84184bbffffffff-2020-01,2
84184bbffffffff-2020-02,4
84184bbffffffff-2020-03,1
84184bbffffffff-2020-05,4
84184bbffffffff-2020-06,3
84184bbffffffff-2020-07,2
84184bbffffffff-2020-08,1
84184bbffffffff-2020-09,3
84184bbffffffff-2020-10,3
84184bbffffffff-2020-11,4
84184bbffffffff-2020-12,5
84184bbffffffff-2021-01,2
84184bbffffffff-2021-02,1
84184bbffffffff-2021-03,3
84184bbffffffff-2021-04,11
84184bbffffffff-2021-05,2
84184bbffffffff-2021-06,3
84184bbffffffff-2021-07,2
84184bbffffffff-2021-08,1
84184bbffffffff-2021-09,2
84184bbffffffff-2021-10,2
84184bbffffffff-2021-11,1
84184bbffffffff-2021-12,7
84184bbffffffff-2022-01,6
84184bbffffffff-2022-02,1
84184bbffffffff-2022-03,2
84184bbffffffff-2022-04,4
84184bbffffffff-2022-05,4
84184bbffffffff-2022-06,4
84184bbffffffff-2022-07,3
84184bbffffffff-2022-08,1
84184bbffffffff-2022-09,2
84184bbffffffff-2022-10,4
84184bbffffffff-2022-11,1
84184bbffffffff-2022-12,2
84184bbffffffff-2023-03,1
84184bbffffffff-2023-04,2
84184bbffffffff-2023-05,2
84184bbffffffff-2023-06,5
84184bbffffffff-2023-07,2
84184bbffffffff-2023-08,1
84184bbffffffff-2023-09,2
84184bbffffffff-2023-10,4
84184bbffffffff-2023-11,3
84184bdffffffff-2017-12,1
84184bdffffffff-2019-01,1
84184bdffffffff-2019-03,1
84184bdffffffff-2019-04,1
84184bdffffffff-2019-10,1
84184bdffffffff-2021-10,4
84184bdffffffff-2022-02,1
84184bdffffffff-2023-02,6
84184bdffffffff-2023-11,1
84184c9ffffffff-2023-03,1
84184d5ffffffff-2020-10,6
84184d5ffffffff-2021-11,3
84184ddffffffff-2019-03,2
84184ddffffffff-2019-12,4
84184ddffffffff-2021-11,1
