index,n
844530dffffffff-2014-11,1
8445365ffffffff-2017-01,13
8445365ffffffff-2017-05,2
8445365ffffffff-2019-03,1
8445365ffffffff-2023-09,3
8445367ffffffff-2023-03,6
8445369ffffffff-2017-02,1
845f095ffffffff-2012-10,1
845f095ffffffff-2015-01,1
845f095ffffffff-2018-12,1
845f0b9ffffffff-2012-01,3
845f1c3ffffffff-2016-04,1
845f1c3ffffffff-2022-12,2
845f1c3ffffffff-2023-10,2
845f299ffffffff-2019-11,1
845f2d3ffffffff-2017-01,4
845f2d3ffffffff-2023-01,1
845f2dbffffffff-2017-01,2
845f407ffffffff-2012-03,1
845f407ffffffff-2013-06,1
845f415ffffffff-2022-08,1
845f415ffffffff-2023-07,2
845f415ffffffff-2023-08,3
845f417ffffffff-2023-07,2
845f42bffffffff-2015-02,2
845f42bffffffff-2019-06,1
845f42bffffffff-2019-12,2
845f46bffffffff-2023-06,4
845f481ffffffff-2018-07,2
845f483ffffffff-2018-07,2
845f4a3ffffffff-2018-07,2
845f4a3ffffffff-2020-10,1
845f4a3ffffffff-2023-05,1
845f4a9ffffffff-2015-05,9
845f4a9ffffffff-2015-12,7
845f4abffffffff-2018-07,2
845f4abffffffff-2023-02,6
845f4abffffffff-2023-05,3
845f4b9ffffffff-2018-07,2
845f4bdffffffff-2015-08,3
845f4bdffffffff-2018-07,2
845f4e5ffffffff-2022-06,1
845f68bffffffff-2018-05,5
8466005ffffffff-2022-10,1
846600dffffffff-2018-01,1
8466013ffffffff-2023-10,1
8466019ffffffff-2021-02,1
8466021ffffffff-2020-05,2
8466021ffffffff-2020-11,1
8466021ffffffff-2021-02,3
8466021ffffffff-2021-03,2
8466021ffffffff-2023-01,7
8466021ffffffff-2023-04,4
8466021ffffffff-2023-08,2
8466023ffffffff-2012-03,1
8466023ffffffff-2023-01,4
8466025ffffffff-2020-03,1
8466025ffffffff-2020-04,2
8466025ffffffff-2020-05,4
8466025ffffffff-2022-01,5
846602bffffffff-2021-03,2
846602bffffffff-2023-05,4
8466043ffffffff-2021-02,1
8466043ffffffff-2021-07,1
8466045ffffffff-2018-09,1
8466045ffffffff-2019-05,1
8466045ffffffff-2021-02,2
8466045ffffffff-2022-02,1
8466045ffffffff-2023-09,2
846604bffffffff-2022-08,1
846604dffffffff-2022-06,1
8466053ffffffff-2021-02,4
8466057ffffffff-2023-07,2
8466061ffffffff-2019-05,2
8466061ffffffff-2021-10,1
8466061ffffffff-2022-10,1
8466063ffffffff-2018-10,1
8466067ffffffff-2023-08,7
846606bffffffff-2019-12,1
8466089ffffffff-2020-02,2
846608dffffffff-2018-02,1
846608dffffffff-2022-07,2
8466091ffffffff-2015-08,1
8466097ffffffff-2018-09,2
8466097ffffffff-2019-04,2
8466097ffffffff-2019-05,3
8466097ffffffff-2020-10,2
8466099ffffffff-2015-08,1
846609bffffffff-2022-05,4
84660a5ffffffff-2022-05,6
84660a5ffffffff-2023-01,1
84660a5ffffffff-2023-03,8
84660a5ffffffff-2023-04,2
84660a7ffffffff-2012-02,1
84660a7ffffffff-2014-02,2
84660a7ffffffff-2014-12,1
84660a7ffffffff-2015-01,2
84660a7ffffffff-2015-03,1
84660a7ffffffff-2015-04,1
84660a7ffffffff-2015-11,1
84660a7ffffffff-2019-03,1
84660a7ffffffff-2019-11,1
84660a7ffffffff-2022-08,3
84660a7ffffffff-2023-01,8
84660adffffffff-2023-07,1
84660b3ffffffff-2022-05,5
84660b9ffffffff-2022-08,1
84660cbffffffff-2016-11,1
84660d1ffffffff-2021-02,7
84660d9ffffffff-2016-07,2
84660d9ffffffff-2023-10,3
84660e1ffffffff-2021-11,1
84660e3ffffffff-2020-12,1
84660e7ffffffff-2017-02,1
84660e7ffffffff-2018-12,1
84660ebffffffff-2021-03,1
8466105ffffffff-2017-01,1
8466105ffffffff-2019-11,3
8466105ffffffff-2022-08,2
8466107ffffffff-2016-06,3
8466107ffffffff-2016-09,1
8466107ffffffff-2018-09,1
8466107ffffffff-2019-01,1
8466107ffffffff-2019-03,1
8466107ffffffff-2019-04,1
8466107ffffffff-2019-06,1
8466107ffffffff-2021-02,2
8466107ffffffff-2021-07,1
8466107ffffffff-2021-08,2
8466107ffffffff-2021-12,3
8466111ffffffff-2022-09,1
8466113ffffffff-2017-08,1
8466119ffffffff-2020-02,3
8466121ffffffff-2015-11,1
8466129ffffffff-2016-06,1
8466129ffffffff-2018-03,1
8466129ffffffff-2019-05,1
8466129ffffffff-2021-03,3
8466129ffffffff-2022-02,1
8466129ffffffff-2022-12,1
8466139ffffffff-2017-11,2
8466139ffffffff-2018-09,3
8466139ffffffff-2019-06,1
8466139ffffffff-2023-11,5
846613dffffffff-2015-11,1
8466153ffffffff-2021-05,10
8466153ffffffff-2023-05,3
846615bffffffff-2021-07,3
846615bffffffff-2022-09,1
8466163ffffffff-2012-03,2
8466163ffffffff-2014-02,1
8466163ffffffff-2014-04,3
8466163ffffffff-2014-07,1
8466163ffffffff-2015-10,1
8466163ffffffff-2016-02,1
8466163ffffffff-2016-03,5
8466163ffffffff-2016-05,5
8466163ffffffff-2016-07,3
8466163ffffffff-2016-10,3
8466163ffffffff-2016-11,1
8466163ffffffff-2017-01,6
8466163ffffffff-2017-02,3
8466163ffffffff-2017-03,4
8466163ffffffff-2017-04,1
8466163ffffffff-2017-05,4
8466163ffffffff-2017-06,5
8466163ffffffff-2017-07,2
8466163ffffffff-2017-08,2
8466163ffffffff-2017-09,3
8466163ffffffff-2017-10,2
8466163ffffffff-2017-11,3
8466163ffffffff-2017-12,5
8466163ffffffff-2018-01,17
8466163ffffffff-2018-02,9
8466163ffffffff-2018-03,5
8466163ffffffff-2018-04,4
8466163ffffffff-2018-05,13
8466163ffffffff-2018-06,2
8466163ffffffff-2018-07,8
8466163ffffffff-2018-08,2
8466163ffffffff-2018-09,5
8466163ffffffff-2018-10,1
8466163ffffffff-2018-11,4
8466163ffffffff-2018-12,4
8466163ffffffff-2019-01,10
8466163ffffffff-2019-02,13
8466163ffffffff-2019-03,2
8466163ffffffff-2019-04,3
8466163ffffffff-2019-05,14
8466163ffffffff-2019-06,4
8466163ffffffff-2019-07,7
8466163ffffffff-2019-08,7
8466163ffffffff-2019-10,2
8466163ffffffff-2019-11,3
8466163ffffffff-2019-12,3
8466163ffffffff-2020-01,6
8466163ffffffff-2020-02,2
8466163ffffffff-2020-03,3
8466163ffffffff-2020-10,12
8466163ffffffff-2020-12,1
8466163ffffffff-2021-04,4
8466163ffffffff-2021-05,9
8466163ffffffff-2021-06,5
8466163ffffffff-2021-07,9
8466163ffffffff-2021-08,5
8466163ffffffff-2021-09,9
8466163ffffffff-2021-10,16
8466163ffffffff-2021-11,8
8466163ffffffff-2021-12,6
8466163ffffffff-2022-01,18
8466163ffffffff-2022-02,9
8466163ffffffff-2022-03,3
8466163ffffffff-2022-04,1
8466163ffffffff-2022-05,17
8466163ffffffff-2022-06,10
8466163ffffffff-2022-07,12
8466163ffffffff-2022-08,8
8466163ffffffff-2022-09,2
8466163ffffffff-2022-10,25
8466163ffffffff-2022-11,6
8466163ffffffff-2022-12,5
8466163ffffffff-2023-01,14
8466163ffffffff-2023-02,1
8466163ffffffff-2023-03,6
8466163ffffffff-2023-04,11
8466163ffffffff-2023-05,6
8466163ffffffff-2023-06,2
8466163ffffffff-2023-07,3
8466163ffffffff-2023-10,1
8466165ffffffff-2012-02,1
8466165ffffffff-2013-02,1
8466165ffffffff-2015-07,1
8466165ffffffff-2016-05,4
8466165ffffffff-2016-08,1
8466165ffffffff-2019-02,1
8466165ffffffff-2019-08,1
8466165ffffffff-2021-08,10
8466165ffffffff-2022-08,1
8466165ffffffff-2023-02,1
8466167ffffffff-2012-07,3
8466167ffffffff-2014-03,4
8466167ffffffff-2014-07,1
8466167ffffffff-2017-08,2
8466167ffffffff-2018-05,1
8466167ffffffff-2020-01,5
8466167ffffffff-2021-05,1
8466167ffffffff-2021-10,1
8466167ffffffff-2022-02,1
8466167ffffffff-2022-03,3
8466167ffffffff-2023-06,2
8466181ffffffff-2019-12,1
8466183ffffffff-2018-08,1
8466183ffffffff-2018-10,1
8466187ffffffff-2021-10,1
8466187ffffffff-2022-09,1
846618bffffffff-2017-07,2
8466193ffffffff-2014-04,1
8466193ffffffff-2016-09,1
8466193ffffffff-2021-09,2
8466193ffffffff-2021-10,2
8466193ffffffff-2022-04,1
8466193ffffffff-2022-07,1
8466193ffffffff-2022-09,1
8466193ffffffff-2023-01,4
8466193ffffffff-2023-03,3
8466193ffffffff-2023-11,4
8466195ffffffff-2023-05,1
8466199ffffffff-2022-11,1
8466199ffffffff-2023-04,1
8466199ffffffff-2023-11,2
846619bffffffff-2016-02,1
846619bffffffff-2017-03,1
846619bffffffff-2019-02,2
846619bffffffff-2021-01,1
846619bffffffff-2021-11,1
84661a5ffffffff-2023-05,1
84661b3ffffffff-2018-08,3
84661b3ffffffff-2018-09,2
84661b9ffffffff-2020-06,1
84661b9ffffffff-2020-12,3
84661b9ffffffff-2022-06,1
84661bbffffffff-2013-04,1
84661dbffffffff-2014-05,1
84661dbffffffff-2022-03,1
84661ebffffffff-2017-08,1
84661ebffffffff-2022-07,2
84661ebffffffff-2022-08,4
84661ebffffffff-2022-10,2
8466201ffffffff-2020-02,1
8466201ffffffff-2021-10,1
8466201ffffffff-2022-03,5
8466201ffffffff-2023-10,2
8466203ffffffff-2016-02,1
8466203ffffffff-2016-11,1
8466203ffffffff-2017-07,1
8466203ffffffff-2021-05,1
8466205ffffffff-2017-07,1
8466205ffffffff-2017-11,1
8466205ffffffff-2018-03,1
8466205ffffffff-2019-12,3
8466205ffffffff-2021-01,1
8466205ffffffff-2022-11,3
8466205ffffffff-2023-01,3
8466207ffffffff-2019-07,2
846620bffffffff-2012-12,2
846620bffffffff-2014-02,3
846620bffffffff-2014-04,7
846620bffffffff-2015-01,4
846620bffffffff-2016-03,1
846620bffffffff-2017-03,2
846620bffffffff-2017-08,2
846620bffffffff-2017-11,1
846620bffffffff-2018-10,1
846620bffffffff-2019-07,2
846620bffffffff-2020-01,3
846620bffffffff-2020-03,1
846620bffffffff-2021-12,4
846620bffffffff-2022-08,2
8466219ffffffff-2022-05,4
8466219ffffffff-2023-05,4
846621dffffffff-2016-07,1
846621dffffffff-2019-05,4
8466221ffffffff-2018-05,1
8466225ffffffff-2020-05,2
8466225ffffffff-2020-12,1
8466225ffffffff-2022-08,1
8466227ffffffff-2012-10,3
8466227ffffffff-2017-08,1
8466227ffffffff-2021-04,1
846622bffffffff-2013-03,1
846622bffffffff-2016-05,1
846622bffffffff-2016-12,1
846622bffffffff-2017-01,2
846622bffffffff-2017-03,1
846622bffffffff-2018-01,2
846622bffffffff-2018-12,2
846622bffffffff-2019-10,2
846622bffffffff-2019-11,1
846622bffffffff-2020-01,1
846622bffffffff-2023-02,3
846622bffffffff-2023-04,1
846623bffffffff-2017-02,7
846623bffffffff-2017-05,1
846623bffffffff-2020-03,1
8466257ffffffff-2021-10,3
8466297ffffffff-2022-07,3
846629dffffffff-2017-01,1
84662bdffffffff-2022-09,1
84662d3ffffffff-2021-03,7
84662d3ffffffff-2021-04,5
84662d3ffffffff-2021-05,3
84662d3ffffffff-2021-06,2
84662d3ffffffff-2021-07,5
84662d3ffffffff-2021-10,1
84662d3ffffffff-2022-01,5
84662d3ffffffff-2022-02,5
84662d3ffffffff-2022-03,1
84662d3ffffffff-2022-05,3
84662d3ffffffff-2022-06,1
84662d3ffffffff-2022-07,1
84662d3ffffffff-2022-08,1
84662d3ffffffff-2022-10,9
84662d3ffffffff-2022-11,4
84662d3ffffffff-2022-12,7
84662d3ffffffff-2023-01,6
84662d3ffffffff-2023-02,11
84662d3ffffffff-2023-03,27
84662d3ffffffff-2023-04,3
84662d3ffffffff-2023-05,9
84662d3ffffffff-2023-06,9
84662d3ffffffff-2023-07,8
84662d3ffffffff-2023-08,12
84662d3ffffffff-2023-09,2
84662dbffffffff-2022-05,1
84662e1ffffffff-2018-03,1
84662e9ffffffff-2016-03,2
84662e9ffffffff-2016-09,2
84662e9ffffffff-2017-04,1
84662e9ffffffff-2017-05,2
8466311ffffffff-2023-05,1
8466313ffffffff-2015-04,1
8466313ffffffff-2015-05,1
8466313ffffffff-2018-01,1
8466313ffffffff-2018-05,1
8466313ffffffff-2019-11,1
8466313ffffffff-2019-12,1
8466313ffffffff-2020-11,1
8466313ffffffff-2020-12,1
8466313ffffffff-2021-03,2
8466313ffffffff-2021-04,6
8466313ffffffff-2021-05,2
8466313ffffffff-2021-07,2
8466313ffffffff-2021-08,2
8466313ffffffff-2021-10,2
8466313ffffffff-2021-12,2
8466313ffffffff-2022-01,1
8466313ffffffff-2022-02,2
8466313ffffffff-2022-03,8
8466313ffffffff-2022-05,4
8466313ffffffff-2022-06,2
8466313ffffffff-2022-07,14
8466313ffffffff-2022-08,5
8466313ffffffff-2022-09,2
8466313ffffffff-2022-11,2
8466313ffffffff-2022-12,12
8466313ffffffff-2023-02,2
8466313ffffffff-2023-03,5
8466313ffffffff-2023-04,1
8466313ffffffff-2023-05,2
8466313ffffffff-2023-06,2
8466313ffffffff-2023-07,1
8466313ffffffff-2023-08,3
8466313ffffffff-2023-09,3
8466313ffffffff-2023-11,8
846631bffffffff-2018-05,1
846631bffffffff-2021-01,3
846631bffffffff-2023-02,1
8466411ffffffff-2018-06,1
8466415ffffffff-2015-03,1
8466415ffffffff-2016-07,3
8466415ffffffff-2016-09,1
8466415ffffffff-2018-08,1
8466415ffffffff-2018-12,2
8466415ffffffff-2019-01,1
8466415ffffffff-2019-04,4
8466415ffffffff-2021-03,4
8466415ffffffff-2021-08,3
8466415ffffffff-2021-11,9
8466415ffffffff-2022-01,9
8466415ffffffff-2022-02,5
8466415ffffffff-2022-03,2
8466415ffffffff-2022-04,1
8466415ffffffff-2022-11,1
8466415ffffffff-2023-01,6
8466415ffffffff-2023-02,2
8466415ffffffff-2023-03,11
8466415ffffffff-2023-04,8
8466415ffffffff-2023-10,5
8466415ffffffff-2023-11,1
846641dffffffff-2017-05,3
846641dffffffff-2018-05,1
846641dffffffff-2018-06,1
846641dffffffff-2019-01,1
846641dffffffff-2019-02,5
846641dffffffff-2019-03,3
846641dffffffff-2019-11,2
846641dffffffff-2019-12,1
846641dffffffff-2021-08,4
846641dffffffff-2021-12,2
846641dffffffff-2022-01,9
846641dffffffff-2022-03,7
846641dffffffff-2022-08,2
846641dffffffff-2022-09,1
846641dffffffff-2022-11,8
846641dffffffff-2023-01,16
846641dffffffff-2023-02,19
846641dffffffff-2023-03,32
846641dffffffff-2023-04,2
846641dffffffff-2023-07,5
846641dffffffff-2023-08,3
846641dffffffff-2023-10,1
846641dffffffff-2023-11,5
8466441ffffffff-2019-05,2
846644bffffffff-2022-03,1
8466455ffffffff-2012-10,1
8466455ffffffff-2023-07,2
8466457ffffffff-2022-11,1
8466457ffffffff-2023-07,5
846645dffffffff-2023-07,6
