index,n
8483337ffffffff-2022-10,2
8483337ffffffff-2023-05,1
8483337ffffffff-2023-08,3
849600bffffffff-2015-08,1
849600bffffffff-2021-06,1
849600bffffffff-2022-08,1
849600bffffffff-2023-05,2
8496015ffffffff-2021-05,2
8496019ffffffff-2021-12,3
849603bffffffff-2019-02,1
849603bffffffff-2021-05,1
849603bffffffff-2021-06,1
849603bffffffff-2022-05,1
849603bffffffff-2022-06,1
849603bffffffff-2022-07,2
849603bffffffff-2022-08,6
849603bffffffff-2022-09,3
849603bffffffff-2022-10,6
849603bffffffff-2022-12,3
849603bffffffff-2023-01,2
849603bffffffff-2023-02,1
849603bffffffff-2023-03,3
849603bffffffff-2023-07,1
849603bffffffff-2023-08,2
849603bffffffff-2023-10,2
849603bffffffff-2023-11,1
8496093ffffffff-2022-03,1
8496093ffffffff-2022-09,1
8496095ffffffff-2019-10,1
8496097ffffffff-2018-08,2
8496097ffffffff-2020-08,1
8496097ffffffff-2021-07,2
8496097ffffffff-2021-08,1
8496097ffffffff-2021-11,4
8496097ffffffff-2021-12,6
8496097ffffffff-2022-09,2
8496097ffffffff-2022-10,5
84960a3ffffffff-2017-01,1
84960adffffffff-2016-02,2
84960b5ffffffff-2017-12,2
84960bbffffffff-2023-10,10
84960edffffffff-2019-07,2
8496101ffffffff-2016-03,1
8496101ffffffff-2017-05,1
8496101ffffffff-2020-10,2
8496101ffffffff-2021-02,1
8496101ffffffff-2021-07,1
8496131ffffffff-2021-08,1
8496147ffffffff-2020-10,1
849615dffffffff-2018-09,1
849615dffffffff-2020-10,1
849615dffffffff-2021-03,1
849615dffffffff-2021-05,2
849615dffffffff-2022-12,4
849615dffffffff-2023-09,4
849619dffffffff-2022-01,1
84961d7ffffffff-2022-01,1
8496569ffffffff-2022-09,8
8496569ffffffff-2022-10,2
8496569ffffffff-2023-09,2
849656bffffffff-2022-09,1
