index,n
8480a4dffffffff-2023-07,2
8481125ffffffff-2022-09,1
8481125ffffffff-2023-09,1
8481801ffffffff-2016-01,1
8481801ffffffff-2018-01,1
8481801ffffffff-2018-12,1
8481803ffffffff-2016-02,1
8481803ffffffff-2017-09,1
8481803ffffffff-2018-11,1
8481803ffffffff-2020-01,1
8481803ffffffff-2022-03,1
8481809ffffffff-2022-10,2
848180bffffffff-2016-11,2
848180bffffffff-2017-11,2
848180bffffffff-2020-01,1
848180bffffffff-2020-02,2
848180bffffffff-2021-02,2
848180bffffffff-2021-09,1
848180bffffffff-2021-10,3
848180bffffffff-2022-03,7
848180bffffffff-2022-12,1
848180bffffffff-2023-01,1
848180bffffffff-2023-09,3
848180bffffffff-2023-11,1
848181dffffffff-2013-04,1
848181dffffffff-2019-05,3
8481837ffffffff-2015-01,1
8481837ffffffff-2023-02,3
8481837ffffffff-2023-09,1
8481837ffffffff-2023-11,3
8481839ffffffff-2012-07,1
8481839ffffffff-2012-08,1
8481839ffffffff-2012-09,1
8481839ffffffff-2012-10,1
8481839ffffffff-2015-09,1
8481839ffffffff-2016-01,2
8481839ffffffff-2016-02,1
8481839ffffffff-2016-09,1
8481839ffffffff-2018-09,1
8481839ffffffff-2018-11,1
8481839ffffffff-2021-11,3
8481839ffffffff-2023-08,1
8481851ffffffff-2014-01,1
8481851ffffffff-2015-01,2
8481851ffffffff-2015-09,1
8481851ffffffff-2015-12,5
8481851ffffffff-2017-01,2
8481851ffffffff-2017-03,3
8481851ffffffff-2017-08,2
8481851ffffffff-2019-01,3
8481851ffffffff-2020-01,2
8481851ffffffff-2021-10,7
8481851ffffffff-2022-03,1
8481851ffffffff-2022-12,1
8481851ffffffff-2023-01,1
8481851ffffffff-2023-07,1
8481851ffffffff-2023-08,1
8481851ffffffff-2023-10,2
8481855ffffffff-2016-09,1
8481855ffffffff-2016-11,1
8481857ffffffff-2015-01,1
8481857ffffffff-2015-04,1
8481857ffffffff-2015-09,4
8481857ffffffff-2015-10,1
8481857ffffffff-2015-12,5
8481857ffffffff-2016-06,1
8481857ffffffff-2016-11,7
8481857ffffffff-2017-01,4
8481857ffffffff-2017-03,2
8481857ffffffff-2017-09,3
8481857ffffffff-2017-10,1
8481857ffffffff-2017-11,2
8481857ffffffff-2018-09,36
8481857ffffffff-2018-11,3
8481857ffffffff-2018-12,3
8481857ffffffff-2019-01,3
8481857ffffffff-2019-11,17
8481857ffffffff-2020-05,1
8481857ffffffff-2020-11,2
8481857ffffffff-2020-12,2
8481857ffffffff-2021-10,1
8481857ffffffff-2021-11,7
8481857ffffffff-2021-12,6
8481857ffffffff-2022-01,5
8481857ffffffff-2022-08,2
8481857ffffffff-2022-09,7
8481857ffffffff-2022-11,29
8481857ffffffff-2022-12,1
8481857ffffffff-2023-09,5
8481857ffffffff-2023-11,1
848185bffffffff-2018-07,2
848185dffffffff-2018-10,5
848185dffffffff-2022-10,1
84818e1ffffffff-2016-02,5
84818e1ffffffff-2016-04,1
84818e1ffffffff-2016-10,2
84818e1ffffffff-2017-08,1
84818e1ffffffff-2020-12,1
84818e1ffffffff-2021-09,1
84818e1ffffffff-2021-12,2
84818e1ffffffff-2022-01,2
84818e1ffffffff-2022-05,2
84818e1ffffffff-2022-11,1
84818e1ffffffff-2022-12,9
84818e1ffffffff-2023-03,1
84819d9ffffffff-2017-07,1
84819d9ffffffff-2022-01,1
84819d9ffffffff-2022-09,1
84819d9ffffffff-2023-10,1
84819d9ffffffff-2023-11,1
84819dbffffffff-2016-08,1
84819dbffffffff-2016-09,1
84819dbffffffff-2017-02,1
