index,n
8407635ffffffff-2017-10,5
84088a3ffffffff-2021-11,2
8408959ffffffff-2014-11,1
840898bffffffff-2012-01,1
8408b33ffffffff-2020-12,6
8408b33ffffffff-2021-01,6
8408d41ffffffff-2022-10,1
8408d51ffffffff-2022-10,1
8409805ffffffff-2021-10,1
8409991ffffffff-2022-12,12
8409a69ffffffff-2021-10,3
8409a69ffffffff-2022-11,1
8410ee1ffffffff-2019-06,4
841126dffffffff-2023-09,2
8418451ffffffff-2019-02,1
8418495ffffffff-2021-12,11
84184b9ffffffff-2021-11,1
84186a1ffffffff-2023-02,2
84186a5ffffffff-2022-02,2
8418729ffffffff-2019-11,1
8419401ffffffff-2019-11,11
841940dffffffff-2016-10,2
841940dffffffff-2019-11,4
8419413ffffffff-2021-11,5
8419415ffffffff-2015-10,5
8419415ffffffff-2019-11,6
8419415ffffffff-2022-11,3
8419415ffffffff-2022-12,49
8419415ffffffff-2023-01,63
841941bffffffff-2016-12,3
841941bffffffff-2018-01,4
841941bffffffff-2019-11,6
841941bffffffff-2020-11,2
841941dffffffff-2022-11,1
841946dffffffff-2022-11,4
8419481ffffffff-2017-12,3
8419481ffffffff-2018-01,2
8419481ffffffff-2021-11,3
8419481ffffffff-2021-12,9
8419481ffffffff-2022-01,17
8419481ffffffff-2022-02,7
8419481ffffffff-2022-03,1
8419481ffffffff-2022-04,1
8419481ffffffff-2022-12,1
8419485ffffffff-2018-12,2
8419485ffffffff-2019-01,1
8419485ffffffff-2022-12,5
8419485ffffffff-2023-01,3
8419485ffffffff-2023-02,10
8419485ffffffff-2023-03,2
841948dffffffff-2014-01,1
841948dffffffff-2023-03,9
84194a1ffffffff-2019-01,13
84194a1ffffffff-2022-02,1
84194a3ffffffff-2022-01,14
84194a3ffffffff-2022-02,47
84194a3ffffffff-2022-03,3
84194a3ffffffff-2022-04,2
84194c5ffffffff-2021-12,2
84194d5ffffffff-2016-11,1
84194d9ffffffff-2016-01,2
84194dbffffffff-2022-11,7
84194dbffffffff-2022-12,10
84194dbffffffff-2023-01,11
84194dbffffffff-2023-02,1
84194ddffffffff-2016-10,1
84194ddffffffff-2020-11,1
84194ddffffffff-2022-12,2
84194ddffffffff-2023-01,1
8419583ffffffff-2023-01,26
8419583ffffffff-2023-02,13
84195b7ffffffff-2018-11,2
84195bbffffffff-2017-03,1
84195cbffffffff-2014-02,2
8419683ffffffff-2022-01,3
8419693ffffffff-2017-03,1
