index,n
846ac03ffffffff-2023-02,4
846adc1ffffffff-2021-07,4
846ae0bffffffff-2023-05,1
846aea1ffffffff-2012-01,2
846aea1ffffffff-2012-07,1
846aea1ffffffff-2012-09,1
846aea1ffffffff-2013-03,1
846aea1ffffffff-2013-07,1
846aea1ffffffff-2014-02,3
846aea1ffffffff-2014-06,4
846aea1ffffffff-2015-01,1
846aea1ffffffff-2015-07,4
846aea1ffffffff-2015-09,1
846aea1ffffffff-2015-10,2
846aea1ffffffff-2016-05,1
846aea1ffffffff-2016-07,2
846aea1ffffffff-2016-08,2
846aea1ffffffff-2016-12,4
846aea1ffffffff-2017-01,1
846aea1ffffffff-2017-03,2
846aea1ffffffff-2017-07,2
846aea1ffffffff-2017-08,2
846aea1ffffffff-2017-12,4
846aea1ffffffff-2018-01,2
846aea1ffffffff-2018-02,1
846aea1ffffffff-2018-04,1
846aea1ffffffff-2018-05,1
846aea1ffffffff-2018-06,4
846aea1ffffffff-2018-07,28
846aea1ffffffff-2018-08,2
846aea1ffffffff-2018-10,3
846aea1ffffffff-2018-11,1
846aea1ffffffff-2018-12,12
846aea1ffffffff-2019-02,2
846aea1ffffffff-2019-05,1
846aea1ffffffff-2019-06,3
846aea1ffffffff-2019-07,3
846aea1ffffffff-2019-11,1
846aea1ffffffff-2020-07,4
846aea1ffffffff-2021-02,3
846aea1ffffffff-2021-06,6
846aea1ffffffff-2021-07,12
846aea1ffffffff-2021-08,4
846aea1ffffffff-2021-11,5
846aea1ffffffff-2021-12,3
846aea1ffffffff-2022-05,4
846aea1ffffffff-2022-06,14
846aea1ffffffff-2022-07,12
846aea1ffffffff-2022-08,9
846aea1ffffffff-2022-09,11
846aea1ffffffff-2022-12,7
846aea1ffffffff-2023-01,2
846aea1ffffffff-2023-02,2
846aea1ffffffff-2023-03,2
846aea1ffffffff-2023-06,18
846aea1ffffffff-2023-07,10
846aea1ffffffff-2023-08,3
846aea1ffffffff-2023-09,8
846aea9ffffffff-2022-12,1
