index,n
8468c8bffffffff-2022-10,1
8468c8bffffffff-2023-10,1
8468c8bffffffff-2023-11,1
8468d23ffffffff-2015-08,1
8468d2bffffffff-2012-03,1
8468d2bffffffff-2012-07,1
8468d2bffffffff-2012-09,3
8468d2bffffffff-2012-11,2
8468d2bffffffff-2013-02,2
8468d2bffffffff-2013-05,1
8468d2bffffffff-2013-09,3
8468d2bffffffff-2013-12,2
8468d2bffffffff-2014-07,1
8468d2bffffffff-2014-08,2
8468d2bffffffff-2015-07,1
8468d2bffffffff-2015-08,1
8468d2bffffffff-2015-09,5
8468d2bffffffff-2015-11,2
8468d2bffffffff-2016-02,3
8468d2bffffffff-2016-07,5
8468d2bffffffff-2017-06,1
8468d2bffffffff-2017-07,1
8468d2bffffffff-2017-08,5
8468d2bffffffff-2017-09,4
8468d2bffffffff-2017-12,1
8468d2bffffffff-2018-06,3
8468d2bffffffff-2018-07,7
8468d2bffffffff-2018-08,6
8468d2bffffffff-2018-09,2
8468d2bffffffff-2018-12,1
8468d2bffffffff-2019-01,1
8468d2bffffffff-2019-06,1
8468d2bffffffff-2019-07,2
8468d2bffffffff-2019-08,2
8468d2bffffffff-2019-09,2
8468d2bffffffff-2019-10,6
8468d2bffffffff-2019-12,2
8468d2bffffffff-2021-08,1
8468d2bffffffff-2021-11,1
8468d2bffffffff-2022-05,1
8468d2bffffffff-2022-07,7
8468d2bffffffff-2022-08,4
8468d2bffffffff-2022-09,1
8468d2bffffffff-2022-10,5
8468d2bffffffff-2023-02,2
8468d2bffffffff-2023-04,6
8468d2bffffffff-2023-06,6
8468d2bffffffff-2023-07,25
8468d2bffffffff-2023-08,16
8468d2bffffffff-2023-09,4
8468d2bffffffff-2023-10,8
8468d2bffffffff-2023-11,3
849500bffffffff-2016-07,1
849500bffffffff-2016-09,1
849500bffffffff-2018-06,1
849500bffffffff-2019-10,2
849500bffffffff-2019-12,2
849500bffffffff-2020-01,1
849500bffffffff-2022-10,1
849500bffffffff-2023-05,2
849500bffffffff-2023-09,2
8495289ffffffff-2020-01,1
