index,n
843c1c3ffffffff-2022-04,1
843c5a1ffffffff-2021-12,1
843c5a9ffffffff-2019-06,2
843c5a9ffffffff-2019-10,2
843c5a9ffffffff-2019-11,6
843c5a9ffffffff-2019-12,1
843c5a9ffffffff-2020-01,14
843c5a9ffffffff-2020-02,7
843c5a9ffffffff-2020-03,2
843c5a9ffffffff-2021-01,5
843c5a9ffffffff-2021-02,6
843c5a9ffffffff-2021-03,4
843c5a9ffffffff-2021-04,17
843c5a9ffffffff-2021-11,24
843c5a9ffffffff-2021-12,27
843c5a9ffffffff-2022-01,6
843c5a9ffffffff-2022-02,7
843c5a9ffffffff-2022-03,32
843c5a9ffffffff-2022-04,5
843c5a9ffffffff-2022-05,8
843c5a9ffffffff-2022-10,2
843c5a9ffffffff-2022-11,1
843c5a9ffffffff-2022-12,1
843c5a9ffffffff-2023-01,50
843c5a9ffffffff-2023-02,25
843c5a9ffffffff-2023-03,18
843c5a9ffffffff-2023-04,21
843c5a9ffffffff-2023-05,6
843c5a9ffffffff-2023-07,1
843c5a9ffffffff-2023-10,9
843c5a9ffffffff-2023-11,8
843c5e3ffffffff-2015-07,4
843c5e3ffffffff-2015-11,2
843c5e3ffffffff-2016-05,3
843c5e3ffffffff-2018-04,2
843c5e3ffffffff-2018-10,3
843c5e3ffffffff-2019-03,1
843c5e3ffffffff-2020-01,3
843c5e3ffffffff-2021-04,2
843ce11ffffffff-2018-12,2
843ce11ffffffff-2020-02,1
843ce11ffffffff-2020-12,1
843ce11ffffffff-2021-01,10
843ce11ffffffff-2021-02,2
843ce15ffffffff-2021-01,1
843ce1dffffffff-2020-11,1
843ce1dffffffff-2021-01,1
843ce1dffffffff-2021-03,2
843cec1ffffffff-2023-02,3
843cec3ffffffff-2023-02,2
843ced1ffffffff-2021-11,3
843ceddffffffff-2022-04,1
