index,n
845f291ffffffff-2022-10,4
845f295ffffffff-2016-01,2
845f295ffffffff-2017-02,1
845f295ffffffff-2017-03,1
845f295ffffffff-2019-01,2
845f295ffffffff-2022-03,3
845f295ffffffff-2022-09,6
845f295ffffffff-2022-10,4
845f295ffffffff-2023-02,1
845f297ffffffff-2022-10,4
845f299ffffffff-2023-02,2
845f29dffffffff-2012-01,2
845f29dffffffff-2012-10,3
845f29dffffffff-2014-01,3
845f29dffffffff-2014-03,2
845f29dffffffff-2014-04,1
845f29dffffffff-2014-08,2
845f29dffffffff-2014-12,2
845f29dffffffff-2015-01,5
845f29dffffffff-2015-03,5
845f29dffffffff-2015-10,3
845f29dffffffff-2015-11,3
845f29dffffffff-2015-12,2
845f29dffffffff-2016-01,2
845f29dffffffff-2016-03,1
845f29dffffffff-2016-11,1
845f29dffffffff-2017-01,7
845f29dffffffff-2017-02,2
845f29dffffffff-2017-03,2
845f29dffffffff-2017-04,2
845f29dffffffff-2017-10,4
845f29dffffffff-2017-11,9
845f29dffffffff-2017-12,1
845f29dffffffff-2018-01,8
845f29dffffffff-2018-02,2
845f29dffffffff-2018-03,3
845f29dffffffff-2018-12,1
845f29dffffffff-2019-01,8
845f29dffffffff-2019-03,11
845f29dffffffff-2019-09,4
845f29dffffffff-2019-10,1
845f29dffffffff-2019-12,4
845f29dffffffff-2020-01,4
845f29dffffffff-2020-02,1
845f29dffffffff-2021-08,1
845f29dffffffff-2021-10,1
845f29dffffffff-2022-02,5
845f29dffffffff-2022-03,1
845f29dffffffff-2022-12,5
845f29dffffffff-2023-01,5
845f29dffffffff-2023-03,1
845f29dffffffff-2023-09,4
845f2b9ffffffff-2014-01,1
845f2b9ffffffff-2017-05,1
845f2b9ffffffff-2019-02,1
845f2b9ffffffff-2019-04,4
845f2b9ffffffff-2022-03,1
845f2b9ffffffff-2022-12,1
845f2bbffffffff-2019-02,1
845f2bbffffffff-2019-05,1
845f2bbffffffff-2021-11,1
845f2bbffffffff-2022-01,1
845f2bbffffffff-2023-03,2
845f2d1ffffffff-2017-01,4
845f2d1ffffffff-2019-09,4
