index,n
8442db5ffffffff-2019-08,1
8442dc3ffffffff-2022-07,2
84439abffffffff-2015-09,1
84439abffffffff-2016-09,1
84439abffffffff-2016-10,1
8443a89ffffffff-2017-09,3
84524d7ffffffff-2023-11,2
8460045ffffffff-2017-10,1
8461007ffffffff-2021-04,11
846103dffffffff-2021-04,2
84611adffffffff-2015-06,1
84611adffffffff-2021-05,7
84611adffffffff-2022-05,1
84611adffffffff-2022-08,1
84611adffffffff-2023-05,11
84611adffffffff-2023-07,2
84611adffffffff-2023-10,5
84611c1ffffffff-2023-05,3
8461401ffffffff-2019-02,1
8461401ffffffff-2021-10,1
8461401ffffffff-2022-04,1
8461401ffffffff-2022-05,1
8461401ffffffff-2023-03,1
8461407ffffffff-2019-02,1
8461407ffffffff-2019-11,1
8461407ffffffff-2023-02,1
8461421ffffffff-2022-01,1
8461421ffffffff-2022-10,2
8461423ffffffff-2022-12,2
8461423ffffffff-2023-07,1
846142bffffffff-2018-12,1
846142bffffffff-2019-11,1
8461435ffffffff-2020-01,1
8461439ffffffff-2018-03,4
8461439ffffffff-2022-01,1
8461457ffffffff-2023-11,1
8461513ffffffff-2021-09,1
84615c1ffffffff-2016-10,1
84615c1ffffffff-2021-11,2
84615c1ffffffff-2022-12,1
84615c5ffffffff-2020-12,1
84615c5ffffffff-2021-11,6
84615c7ffffffff-2021-11,2
84615c7ffffffff-2023-02,1
84615cdffffffff-2023-07,1
846161bffffffff-2018-10,1
84616c5ffffffff-2020-02,1
84616c5ffffffff-2022-03,2
84616c5ffffffff-2023-03,5
84616cdffffffff-2023-03,1
84616e9ffffffff-2019-02,2
84616e9ffffffff-2021-10,1
84616e9ffffffff-2023-02,2
84616ebffffffff-2022-03,1
84616edffffffff-2022-03,1
84616edffffffff-2023-02,3
84618c5ffffffff-2022-12,5
84618e1ffffffff-2018-04,7
84618e1ffffffff-2018-05,19
84618e1ffffffff-2018-06,23
84618e1ffffffff-2018-07,23
84618e1ffffffff-2018-08,1
84618e1ffffffff-2018-09,12
84618e1ffffffff-2018-10,1
84618e1ffffffff-2021-08,9
84618e3ffffffff-2018-06,2
8463323ffffffff-2013-11,1
8463323ffffffff-2023-11,1
847b261ffffffff-2023-05,1
847b269ffffffff-2023-04,1
847b2d3ffffffff-2015-04,1
847b2d3ffffffff-2018-01,1
847b2d3ffffffff-2018-10,1
847b2d3ffffffff-2023-11,2
847b32dffffffff-2017-10,1
847b32dffffffff-2017-11,1
847b32dffffffff-2019-09,1
847b32dffffffff-2019-10,1
847b32dffffffff-2023-03,4
847b32dffffffff-2023-11,1
847b367ffffffff-2018-11,1
847b367ffffffff-2019-09,1
847b367ffffffff-2019-10,1
847b367ffffffff-2023-03,4
847b48dffffffff-2015-04,2
847b48dffffffff-2016-03,2
847b48dffffffff-2016-12,1
847b48dffffffff-2019-01,1
847b4a1ffffffff-2012-02,1
847b4a1ffffffff-2013-08,1
847b4a1ffffffff-2019-12,1
847b4a1ffffffff-2022-01,1
847b4a1ffffffff-2023-05,1
847b4a9ffffffff-2018-12,1
847b4ebffffffff-2015-06,1
847b4ebffffffff-2018-12,1
847b591ffffffff-2019-08,1
847b591ffffffff-2020-05,3
847b591ffffffff-2020-06,1
847b591ffffffff-2021-06,1
847b591ffffffff-2021-08,1
847b591ffffffff-2022-06,2
847b591ffffffff-2022-07,1
847b591ffffffff-2023-07,1
847b591ffffffff-2023-08,2
847b595ffffffff-2020-05,1
847b595ffffffff-2020-06,2
847b595ffffffff-2020-10,1
847b595ffffffff-2022-08,9
847b595ffffffff-2023-11,25
84845a1ffffffff-2016-06,1
84845a1ffffffff-2016-12,7
84845a1ffffffff-2017-04,1
84845a1ffffffff-2018-01,8
84845a1ffffffff-2018-02,1
84845a1ffffffff-2018-06,5
84845a1ffffffff-2018-07,1
84845a1ffffffff-2019-01,5
84845a1ffffffff-2019-05,4
84845a1ffffffff-2019-11,2
84845a1ffffffff-2022-06,1
84845a1ffffffff-2023-02,4
84845a7ffffffff-2022-11,1
84845c1ffffffff-2016-03,4
84845c1ffffffff-2017-04,1
84845c1ffffffff-2019-03,16
84845c1ffffffff-2023-07,2
84845c3ffffffff-2014-03,1
84845c3ffffffff-2016-03,1
84845c3ffffffff-2017-04,1
84845c7ffffffff-2014-03,1
84845c7ffffffff-2016-03,1
84845c7ffffffff-2018-07,1
84845cbffffffff-2017-04,1
84845e1ffffffff-2019-01,5
84845e1ffffffff-2020-03,1
84845e1ffffffff-2023-02,2
84845e5ffffffff-2016-02,1
84845e5ffffffff-2019-03,2
84845e5ffffffff-2020-03,2
84845edffffffff-2016-02,1
84845edffffffff-2016-03,2
84845edffffffff-2019-01,10
84845edffffffff-2020-03,1
84846c3ffffffff-2018-04,1
84846c3ffffffff-2020-03,1
84846c3ffffffff-2023-03,4
84846d5ffffffff-2018-10,1
84846d9ffffffff-2023-04,2
84846ddffffffff-2015-04,1
