index,n
845f1c3ffffffff-2023-09,1
8480009ffffffff-2017-07,2
8480009ffffffff-2019-07,1
8480009ffffffff-2021-05,1
8480053ffffffff-2021-02,1
8480053ffffffff-2021-11,1
8480055ffffffff-2017-11,1
8480055ffffffff-2017-12,2
848006bffffffff-2020-05,3
8480215ffffffff-2015-03,1
84802adffffffff-2021-02,1
84802adffffffff-2021-06,1
84802cdffffffff-2021-03,2
84804c1ffffffff-2016-03,1
84804c9ffffffff-2015-05,1
84804c9ffffffff-2018-05,5
84804c9ffffffff-2021-08,1
84806a7ffffffff-2018-03,1
84806a7ffffffff-2023-05,5
8480a4dffffffff-2023-07,1
8481005ffffffff-2014-10,1
8481005ffffffff-2015-12,5
8481005ffffffff-2016-01,3
8481005ffffffff-2016-04,2
8481005ffffffff-2016-09,1
8481005ffffffff-2017-03,4
8481005ffffffff-2017-10,1
8481005ffffffff-2017-11,3
8481005ffffffff-2019-04,1
8481005ffffffff-2019-07,1
8481005ffffffff-2019-08,4
8481005ffffffff-2020-01,4
8481005ffffffff-2020-03,3
8481005ffffffff-2021-04,2
8481005ffffffff-2022-02,2
8481005ffffffff-2023-01,1
8481005ffffffff-2023-05,1
8481005ffffffff-2023-09,3
8481005ffffffff-2023-11,9
8481029ffffffff-2017-12,1
8481029ffffffff-2018-11,1
8481063ffffffff-2016-01,1
8481063ffffffff-2019-03,1
8481063ffffffff-2019-12,1
8481063ffffffff-2022-02,2
8481063ffffffff-2023-01,2
8481099ffffffff-2018-05,3
8481099ffffffff-2019-10,1
8481099ffffffff-2022-06,6
8481099ffffffff-2023-07,1
8481161ffffffff-2014-03,1
8481161ffffffff-2015-07,1
8481161ffffffff-2015-12,1
8481161ffffffff-2016-07,1
8481161ffffffff-2016-10,1
8481161ffffffff-2018-08,1
8481241ffffffff-2021-06,1
8481241ffffffff-2022-01,1
8481241ffffffff-2022-02,1
8481241ffffffff-2022-03,4
8481241ffffffff-2022-06,1
8481241ffffffff-2022-09,6
8481241ffffffff-2023-01,3
8481241ffffffff-2023-09,2
8481249ffffffff-2020-12,1
8481249ffffffff-2021-05,1
8481249ffffffff-2022-11,1
848124bffffffff-2021-10,1
848124dffffffff-2019-10,1
848125dffffffff-2020-09,1
848125dffffffff-2021-05,2
8481287ffffffff-2016-04,1
8481299ffffffff-2020-02,1
848129bffffffff-2019-04,1
848129bffffffff-2021-05,1
848129bffffffff-2021-11,1
848129bffffffff-2022-05,1
848129bffffffff-2022-06,1
84812bdffffffff-2018-08,1
84812cbffffffff-2020-10,1
