index,n
847a651ffffffff-2016-02,1
847a653ffffffff-2022-10,3
847a653ffffffff-2023-05,1
847a653ffffffff-2023-08,1
847a659ffffffff-2023-11,2
847a6d9ffffffff-2021-09,1
847a6d9ffffffff-2023-11,2
847b487ffffffff-2013-01,1
847b487ffffffff-2013-10,1
847b487ffffffff-2013-12,1
847b487ffffffff-2015-08,2
847b487ffffffff-2015-11,3
847b487ffffffff-2016-01,1
847b487ffffffff-2016-07,1
847b487ffffffff-2016-10,1
847b487ffffffff-2018-09,2
847b487ffffffff-2019-02,1
847b487ffffffff-2019-04,1
847b487ffffffff-2019-07,4
847b487ffffffff-2019-10,1
847b487ffffffff-2019-11,4
847b487ffffffff-2020-07,3
847b487ffffffff-2021-03,2
847b487ffffffff-2021-08,1
847b487ffffffff-2021-09,1
847b487ffffffff-2021-10,3
847b487ffffffff-2021-12,1
847b487ffffffff-2022-01,2
847b487ffffffff-2022-03,1
847b487ffffffff-2022-05,5
847b487ffffffff-2022-07,2
847b487ffffffff-2022-10,20
847b487ffffffff-2022-11,11
847b487ffffffff-2023-03,2
847b487ffffffff-2023-04,1
847b487ffffffff-2023-10,4
847b491ffffffff-2021-04,2
847b4a1ffffffff-2019-12,2
847b4a1ffffffff-2023-01,4
847b4a5ffffffff-2013-09,1
847b4a5ffffffff-2016-10,1
847b4a5ffffffff-2023-03,1
847b4a7ffffffff-2019-12,2
847b4a7ffffffff-2021-01,2
847b4a7ffffffff-2022-11,2
847b4b1ffffffff-2018-08,1
847b4b7ffffffff-2023-01,1
847b4b9ffffffff-2015-08,2
847b4b9ffffffff-2018-09,2
847b4b9ffffffff-2019-07,2
847b4b9ffffffff-2019-09,2
847b4b9ffffffff-2020-12,2
847b4b9ffffffff-2021-07,7
847b4b9ffffffff-2021-08,1
847b4b9ffffffff-2021-09,1
847b4b9ffffffff-2021-10,2
847b4b9ffffffff-2021-11,2
847b4b9ffffffff-2022-01,2
847b4b9ffffffff-2022-02,1
847b4b9ffffffff-2022-03,1
847b4b9ffffffff-2022-04,2
847b4b9ffffffff-2022-05,3
847b4b9ffffffff-2022-08,1
847b4b9ffffffff-2022-09,3
847b4b9ffffffff-2022-11,8
847b4b9ffffffff-2023-04,1
847b4b9ffffffff-2023-06,1
847b4b9ffffffff-2023-10,5
847b591ffffffff-2014-09,1
847b591ffffffff-2017-08,4
847b591ffffffff-2020-10,1
847b597ffffffff-2012-10,3
847b597ffffffff-2013-08,1
847b597ffffffff-2013-10,1
847b597ffffffff-2014-01,1
847b597ffffffff-2015-08,1
847b597ffffffff-2016-09,2
847b597ffffffff-2016-11,3
847b597ffffffff-2017-02,2
847b597ffffffff-2017-06,2
847b597ffffffff-2017-07,1
847b597ffffffff-2017-08,2
847b597ffffffff-2017-12,1
847b597ffffffff-2018-03,4
847b597ffffffff-2018-04,2
847b597ffffffff-2018-06,3
847b597ffffffff-2018-07,2
847b597ffffffff-2018-10,1
847b597ffffffff-2018-11,2
847b597ffffffff-2019-01,3
847b597ffffffff-2019-02,3
847b597ffffffff-2019-09,2
847b597ffffffff-2019-10,1
847b597ffffffff-2020-01,2
847b597ffffffff-2020-03,1
847b597ffffffff-2020-05,3
847b597ffffffff-2020-09,1
847b597ffffffff-2020-10,2
847b597ffffffff-2020-12,1
847b597ffffffff-2021-01,4
847b597ffffffff-2021-02,1
847b597ffffffff-2021-03,3
847b597ffffffff-2021-05,7
847b597ffffffff-2021-06,1
847b597ffffffff-2021-08,1
847b597ffffffff-2021-10,3
847b597ffffffff-2021-11,3
847b597ffffffff-2021-12,6
847b597ffffffff-2022-01,2
847b597ffffffff-2022-02,7
847b597ffffffff-2022-04,13
847b597ffffffff-2022-05,2
847b597ffffffff-2022-06,2
847b597ffffffff-2022-08,4
847b597ffffffff-2022-09,5
847b597ffffffff-2022-10,9
847b597ffffffff-2022-11,5
847b597ffffffff-2022-12,3
847b597ffffffff-2023-01,10
847b597ffffffff-2023-02,8
847b597ffffffff-2023-03,3
847b597ffffffff-2023-04,4
847b597ffffffff-2023-05,5
847b597ffffffff-2023-06,3
847b597ffffffff-2023-07,11
847b597ffffffff-2023-08,1
847b597ffffffff-2023-10,23
847b597ffffffff-2023-11,15
8496921ffffffff-2022-10,1
8496925ffffffff-2015-06,1
8496925ffffffff-2016-04,1
8496925ffffffff-2016-06,2
8496925ffffffff-2016-07,4
8496925ffffffff-2016-08,3
8496925ffffffff-2017-07,3
8496925ffffffff-2017-11,1
8496925ffffffff-2018-12,1
8496925ffffffff-2020-11,1
8496925ffffffff-2021-05,1
8496925ffffffff-2021-07,7
8496925ffffffff-2021-10,2
8496925ffffffff-2022-02,1
8496925ffffffff-2022-04,1
8496925ffffffff-2022-05,5
8496925ffffffff-2022-09,4
8496925ffffffff-2022-10,9
8496925ffffffff-2022-11,9
8496925ffffffff-2022-12,1
8496925ffffffff-2023-01,4
8496925ffffffff-2023-02,4
8496925ffffffff-2023-04,5
8496925ffffffff-2023-05,1
8496925ffffffff-2023-06,1
8496925ffffffff-2023-08,2
8496925ffffffff-2023-10,3
8496925ffffffff-2023-11,1
8496a03ffffffff-2019-04,2
8496a03ffffffff-2019-12,2
8496b0bffffffff-2017-09,1
8496b21ffffffff-2021-03,1
8496b57ffffffff-2017-10,1
8496b61ffffffff-2023-09,1
8496b67ffffffff-2017-09,3
8497937ffffffff-2018-10,3
