index,n
84b2c11ffffffff-2018-10,1
84b2c11ffffffff-2020-04,2
84b2c11ffffffff-2020-08,3
84b2c11ffffffff-2022-06,2
84b2c11ffffffff-2022-09,2
84b2c11ffffffff-2022-10,1
84b2c11ffffffff-2022-12,1
84b2c17ffffffff-2014-01,1
84b2c17ffffffff-2017-02,1
84b2c17ffffffff-2018-11,1
84b2c17ffffffff-2022-02,6
84b2c17ffffffff-2022-05,5
84b2c17ffffffff-2022-08,3
84b2c17ffffffff-2022-10,3
84b2c17ffffffff-2023-10,1
84b2c19ffffffff-2019-12,2
84b2c19ffffffff-2020-02,2
84b2c19ffffffff-2020-04,2
84b2c19ffffffff-2020-06,2
84b2c19ffffffff-2020-10,1
84b2c19ffffffff-2020-12,2
84b2c2bffffffff-2022-09,1
84b2c2bffffffff-2022-12,1
84b2c31ffffffff-2019-06,1
84b2c31ffffffff-2020-04,2
84b2c31ffffffff-2021-05,1
84b2c33ffffffff-2018-06,1
84b2c35ffffffff-2019-09,1
84b2c35ffffffff-2022-07,3
84b2c35ffffffff-2022-11,1
84b2c3bffffffff-2022-06,1
84b2c3dffffffff-2018-11,1
84b2c51ffffffff-2012-01,2
84b2c51ffffffff-2012-02,1
84b2c51ffffffff-2012-03,1
84b2c51ffffffff-2012-10,4
84b2c51ffffffff-2012-11,3
84b2c51ffffffff-2013-01,7
84b2c51ffffffff-2013-03,2
84b2c51ffffffff-2013-05,3
84b2c51ffffffff-2013-11,4
84b2c51ffffffff-2014-01,2
84b2c51ffffffff-2014-10,2
84b2c51ffffffff-2014-11,6
84b2c51ffffffff-2015-01,1
84b2c51ffffffff-2015-02,7
84b2c51ffffffff-2015-03,4
84b2c51ffffffff-2015-10,4
84b2c51ffffffff-2015-11,2
84b2c51ffffffff-2016-01,19
84b2c51ffffffff-2016-02,2
84b2c51ffffffff-2016-03,4
84b2c51ffffffff-2016-10,2
84b2c51ffffffff-2016-11,6
84b2c51ffffffff-2016-12,1
84b2c51ffffffff-2017-01,2
84b2c51ffffffff-2017-02,13
84b2c51ffffffff-2017-03,6
84b2c51ffffffff-2017-05,3
84b2c51ffffffff-2017-08,1
84b2c51ffffffff-2017-09,1
84b2c51ffffffff-2017-11,1
84b2c51ffffffff-2017-12,4
84b2c51ffffffff-2018-01,10
84b2c51ffffffff-2018-02,14
84b2c51ffffffff-2018-04,3
84b2c51ffffffff-2018-05,1
84b2c51ffffffff-2018-10,1
84b2c51ffffffff-2018-11,7
84b2c51ffffffff-2018-12,1
84b2c51ffffffff-2019-01,7
84b2c51ffffffff-2019-02,10
84b2c51ffffffff-2019-03,17
84b2c51ffffffff-2019-05,8
84b2c51ffffffff-2019-08,1
84b2c51ffffffff-2019-09,1
84b2c51ffffffff-2019-10,5
84b2c51ffffffff-2019-11,10
84b2c51ffffffff-2019-12,10
84b2c51ffffffff-2020-01,1
84b2c51ffffffff-2020-02,4
84b2c51ffffffff-2020-03,6
84b2c51ffffffff-2020-09,2
84b2c51ffffffff-2020-10,8
84b2c51ffffffff-2020-12,14
84b2c51ffffffff-2021-01,7
84b2c51ffffffff-2021-02,2
84b2c51ffffffff-2021-04,1
84b2c51ffffffff-2021-10,6
84b2c51ffffffff-2021-11,6
84b2c51ffffffff-2021-12,2
84b2c51ffffffff-2022-01,9
84b2c51ffffffff-2022-02,5
84b2c51ffffffff-2022-03,2
84b2c51ffffffff-2022-06,1
84b2c51ffffffff-2022-08,4
84b2c51ffffffff-2022-10,12
84b2c51ffffffff-2022-11,11
84b2c51ffffffff-2022-12,7
84b2c51ffffffff-2023-01,14
84b2c51ffffffff-2023-02,5
84b2c51ffffffff-2023-03,1
84b2c51ffffffff-2023-04,2
84b2c51ffffffff-2023-05,21
84b2c51ffffffff-2023-10,13
84b2c51ffffffff-2023-11,3
84b2c53ffffffff-2012-01,3
84b2c53ffffffff-2012-02,2
84b2c53ffffffff-2012-04,1
84b2c53ffffffff-2013-01,1
84b2c53ffffffff-2013-04,1
84b2c53ffffffff-2013-05,3
84b2c53ffffffff-2013-10,10
84b2c53ffffffff-2013-11,2
84b2c53ffffffff-2014-04,1
84b2c53ffffffff-2014-11,2
84b2c53ffffffff-2014-12,1
84b2c53ffffffff-2015-03,2
84b2c53ffffffff-2015-05,3
84b2c53ffffffff-2015-11,6
84b2c53ffffffff-2016-01,4
84b2c53ffffffff-2016-03,4
84b2c53ffffffff-2016-10,1
84b2c53ffffffff-2016-12,4
84b2c53ffffffff-2017-01,5
84b2c53ffffffff-2017-03,9
84b2c53ffffffff-2017-04,2
84b2c53ffffffff-2017-05,2
84b2c53ffffffff-2017-09,1
84b2c53ffffffff-2017-11,12
84b2c53ffffffff-2017-12,1
84b2c53ffffffff-2018-01,5
84b2c53ffffffff-2018-02,2
84b2c53ffffffff-2018-03,16
84b2c53ffffffff-2018-04,1
84b2c53ffffffff-2018-09,3
84b2c53ffffffff-2018-10,13
84b2c53ffffffff-2018-11,5
84b2c53ffffffff-2018-12,12
84b2c53ffffffff-2019-01,4
84b2c53ffffffff-2019-02,1
84b2c53ffffffff-2019-05,1
84b2c53ffffffff-2019-08,3
84b2c53ffffffff-2019-09,1
84b2c53ffffffff-2019-10,2
84b2c53ffffffff-2019-11,2
84b2c53ffffffff-2019-12,4
84b2c53ffffffff-2020-01,6
84b2c53ffffffff-2020-02,13
84b2c53ffffffff-2020-03,3
84b2c53ffffffff-2020-10,1
84b2c53ffffffff-2020-11,5
