index,n
843c0a7ffffffff-2023-05,1
843c0b5ffffffff-2023-05,1
843c0b7ffffffff-2019-10,1
843c0b7ffffffff-2020-01,1
843c0b7ffffffff-2020-03,1
843c521ffffffff-2023-04,1
843c525ffffffff-2023-08,1
843c527ffffffff-2012-05,1
843c527ffffffff-2012-12,1
843c527ffffffff-2013-05,4
843c527ffffffff-2015-04,4
843c527ffffffff-2015-11,2
843c527ffffffff-2016-01,2
843c527ffffffff-2016-03,1
843c527ffffffff-2016-04,4
843c527ffffffff-2017-02,1
843c527ffffffff-2017-04,1
843c527ffffffff-2017-05,3
843c527ffffffff-2018-03,5
843c527ffffffff-2018-05,4
843c527ffffffff-2018-12,1
843c527ffffffff-2019-03,4
843c527ffffffff-2019-04,1
843c527ffffffff-2020-01,4
843c527ffffffff-2020-02,3
843c527ffffffff-2021-03,4
843c527ffffffff-2021-04,14
843c527ffffffff-2021-05,3
843c527ffffffff-2021-10,1
843c527ffffffff-2021-12,3
843c527ffffffff-2022-01,15
843c527ffffffff-2022-02,28
843c527ffffffff-2022-03,10
843c527ffffffff-2022-04,19
843c527ffffffff-2022-05,20
843c527ffffffff-2022-09,1
843c527ffffffff-2022-11,1
843c527ffffffff-2022-12,8
843c527ffffffff-2023-01,4
843c527ffffffff-2023-02,9
843c527ffffffff-2023-03,9
843c527ffffffff-2023-04,23
843c527ffffffff-2023-05,3
843c527ffffffff-2023-09,1
843c537ffffffff-2017-10,1
843c537ffffffff-2017-12,1
843c537ffffffff-2018-02,1
843c537ffffffff-2021-01,4
843c537ffffffff-2021-04,1
843c581ffffffff-2012-04,1
843c581ffffffff-2014-12,2
843c581ffffffff-2016-03,4
843c581ffffffff-2016-04,2
843c581ffffffff-2016-11,2
843c581ffffffff-2017-03,1
843c581ffffffff-2017-11,1
843c581ffffffff-2018-01,1
843c581ffffffff-2018-04,2
843c581ffffffff-2018-11,5
843c581ffffffff-2018-12,3
843c581ffffffff-2019-01,1
843c581ffffffff-2019-04,2
843c581ffffffff-2019-08,1
843c581ffffffff-2020-01,2
843c581ffffffff-2020-03,2
843c581ffffffff-2020-10,2
843c581ffffffff-2020-11,1
843c581ffffffff-2021-02,2
843c581ffffffff-2021-03,4
843c581ffffffff-2021-04,8
843c581ffffffff-2021-10,1
843c581ffffffff-2021-11,8
843c581ffffffff-2021-12,7
843c581ffffffff-2022-02,2
843c581ffffffff-2022-03,28
843c581ffffffff-2022-04,19
843c581ffffffff-2022-05,6
843c581ffffffff-2022-11,11
843c581ffffffff-2022-12,7
843c581ffffffff-2023-01,3
843c581ffffffff-2023-02,2
843c581ffffffff-2023-03,24
843c581ffffffff-2023-04,32
843c581ffffffff-2023-05,5
843c581ffffffff-2023-10,2
843c581ffffffff-2023-11,9
843c585ffffffff-2022-03,1
843c587ffffffff-2015-06,1
843c587ffffffff-2020-01,5
843c587ffffffff-2021-01,3
843c587ffffffff-2021-02,1
843c587ffffffff-2022-01,8
843c587ffffffff-2022-12,3
843c5a1ffffffff-2015-03,2
843c5a1ffffffff-2015-05,1
843c5a1ffffffff-2015-10,1
843c5a1ffffffff-2015-11,3
843c5a1ffffffff-2015-12,4
843c5a1ffffffff-2016-01,2
843c5a1ffffffff-2016-02,3
843c5a1ffffffff-2016-03,8
843c5a1ffffffff-2016-04,5
843c5a1ffffffff-2016-05,2
843c5a1ffffffff-2016-11,1
843c5a1ffffffff-2016-12,1
843c5a1ffffffff-2017-03,3
