index,n
8458d13ffffffff-2012-03,2
8458d13ffffffff-2015-09,1
8458d13ffffffff-2017-04,1
8458d13ffffffff-2017-07,1
8458d1dffffffff-2016-11,1
8458d33ffffffff-2017-04,1
8458d37ffffffff-2014-07,1
8458db1ffffffff-2020-06,2
8458db1ffffffff-2023-05,2
8458dbbffffffff-2013-10,1
8458de3ffffffff-2019-08,3
8458dedffffffff-2013-06,1
8458dedffffffff-2015-07,1
846ac03ffffffff-2017-06,1
846ac15ffffffff-2016-07,1
846ac15ffffffff-2023-03,1
846ac15ffffffff-2023-09,1
846ac15ffffffff-2023-11,2
846ac89ffffffff-2015-08,1
846ac89ffffffff-2017-04,1
846ac89ffffffff-2017-07,1
846ac89ffffffff-2020-11,1
846ac89ffffffff-2023-07,4
846ac89ffffffff-2023-11,8
846acc3ffffffff-2022-04,1
846acc7ffffffff-2021-04,1
846acc7ffffffff-2023-09,1
846acd5ffffffff-2016-08,1
846acd5ffffffff-2022-01,1
846ace3ffffffff-2015-04,1
846ace5ffffffff-2018-08,1
846ace5ffffffff-2023-05,2
846adc1ffffffff-2015-01,1
846adc1ffffffff-2023-01,2
846aea1ffffffff-2016-07,1
846aea1ffffffff-2017-07,2
846aea1ffffffff-2018-06,1
846aea1ffffffff-2018-07,1
846aea1ffffffff-2018-08,1
846aea1ffffffff-2022-05,1
846aea3ffffffff-2022-11,1
846aea3ffffffff-2023-08,1
846aeabffffffff-2021-08,2
846aeb5ffffffff-2023-08,1
846b9e3ffffffff-2017-12,1
847a4cbffffffff-2020-02,3
847a4cbffffffff-2020-11,1
847a4cbffffffff-2020-12,1
847a4cbffffffff-2022-10,1
847a4cbffffffff-2023-11,1
847a4d1ffffffff-2015-01,5
847a4d1ffffffff-2016-09,1
847a4d1ffffffff-2021-04,1
847a4d1ffffffff-2021-07,2
847a4d1ffffffff-2021-11,2
847a4ddffffffff-2012-01,1
847a4ddffffffff-2012-10,1
847a4ddffffffff-2014-09,2
847a4ddffffffff-2016-11,3
847a4ddffffffff-2019-07,2
847a4ddffffffff-2020-01,8
847a4ddffffffff-2020-12,1
847a4ddffffffff-2021-03,1
847a4ddffffffff-2021-04,2
847a4ddffffffff-2021-05,2
847a4ddffffffff-2021-08,2
847a4ddffffffff-2021-11,3
847a4ddffffffff-2022-04,1
847a4ddffffffff-2022-08,2
847a4ddffffffff-2022-12,6
847a4ddffffffff-2023-01,4
84828a7ffffffff-2014-02,1
84828a7ffffffff-2015-09,1
84828b5ffffffff-2015-10,1
8482d3dffffffff-2017-11,2
8482d3dffffffff-2018-02,1
8483981ffffffff-2021-10,6
8483a89ffffffff-2023-08,2
8483ac3ffffffff-2017-09,1
8483ac3ffffffff-2018-09,1
8483ac3ffffffff-2021-08,1
8483ac3ffffffff-2022-08,3
8483ac3ffffffff-2022-09,1
8483ac3ffffffff-2022-11,1
8483ac7ffffffff-2017-09,1
