index,n
8445263ffffffff-2016-05,1
8445263ffffffff-2017-05,6
8445263ffffffff-2019-05,7
8445263ffffffff-2019-06,2
84452c3ffffffff-2018-04,1
84452c3ffffffff-2018-12,2
84452c3ffffffff-2019-02,8
84452c3ffffffff-2019-03,1
84452c3ffffffff-2019-05,2
84452c3ffffffff-2019-07,1
84452c3ffffffff-2019-09,4
84452c3ffffffff-2019-11,1
84452c3ffffffff-2019-12,6
84452c3ffffffff-2021-01,1
84452c3ffffffff-2021-11,4
84452c3ffffffff-2022-01,3
84452c3ffffffff-2022-02,2
84452c3ffffffff-2023-01,5
84452c3ffffffff-2023-02,7
84452c3ffffffff-2023-03,2
84452c3ffffffff-2023-04,1
84452c3ffffffff-2023-10,4
8445365ffffffff-2019-03,1
845f00dffffffff-2019-02,1
845f095ffffffff-2023-07,1
845f095ffffffff-2023-08,1
845f09dffffffff-2022-03,4
845f113ffffffff-2020-06,1
845f129ffffffff-2022-05,1
845f12bffffffff-2019-05,1
845f12bffffffff-2019-08,1
845f12bffffffff-2019-09,1
845f12bffffffff-2019-12,1
845f12bffffffff-2020-03,1
845f12bffffffff-2021-09,1
845f139ffffffff-2023-08,1
845f13dffffffff-2016-10,1
845f13dffffffff-2016-12,1
845f13dffffffff-2018-10,1
845f13dffffffff-2022-06,1
845f13dffffffff-2023-03,1
845f13dffffffff-2023-09,1
845f165ffffffff-2021-08,1
845f1ddffffffff-2022-10,1
845f1e9ffffffff-2016-10,1
845f1e9ffffffff-2021-11,5
845f1e9ffffffff-2021-12,2
845f1e9ffffffff-2023-08,1
845f1e9ffffffff-2023-10,1
845f1e9ffffffff-2023-11,2
845f29dffffffff-2017-12,1
845f2bbffffffff-2012-10,1
845f2bbffffffff-2017-10,4
8466099ffffffff-2019-01,1
84660d1ffffffff-2019-05,1
84660dbffffffff-2021-05,1
8466417ffffffff-2016-08,1
8466505ffffffff-2015-01,1
8466521ffffffff-2016-03,2
8466525ffffffff-2017-12,1
8466525ffffffff-2019-04,1
8466529ffffffff-2016-03,2
8466529ffffffff-2017-02,1
8466529ffffffff-2019-04,1
8466529ffffffff-2019-06,1
8466529ffffffff-2022-02,1
8466529ffffffff-2022-03,3
8466529ffffffff-2023-04,1
8466529ffffffff-2023-05,2
846652dffffffff-2020-03,1
846652dffffffff-2022-02,2
846652dffffffff-2022-03,1
846652dffffffff-2023-02,2
8466537ffffffff-2022-04,2
8466545ffffffff-2013-01,2
8466545ffffffff-2018-01,3
8466545ffffffff-2018-07,1
8466545ffffffff-2018-10,2
8466545ffffffff-2019-04,2
8466545ffffffff-2020-01,1
8466545ffffffff-2021-08,1
8466545ffffffff-2022-06,6
8466545ffffffff-2022-12,1
8466545ffffffff-2023-01,1
8466545ffffffff-2023-10,1
8466549ffffffff-2023-11,1
846654bffffffff-2018-02,1
846654bffffffff-2018-11,1
846654bffffffff-2019-02,2
846654bffffffff-2020-11,2
846654bffffffff-2021-11,1
8466555ffffffff-2020-03,1
8466559ffffffff-2018-03,2
8466565ffffffff-2022-03,3
8466565ffffffff-2023-01,2
846656bffffffff-2017-03,1
846656dffffffff-2023-05,1
84665abffffffff-2014-11,1
8466639ffffffff-2018-05,1
8466639ffffffff-2018-10,1
8466639ffffffff-2019-07,1
8466715ffffffff-2023-03,1
8466725ffffffff-2019-02,1
8466725ffffffff-2019-03,1
8466727ffffffff-2015-02,1
8466727ffffffff-2018-05,1
8466727ffffffff-2022-04,1
8466727ffffffff-2023-01,1
8466727ffffffff-2023-02,7
8466735ffffffff-2017-03,1
8466735ffffffff-2021-04,2
8466737ffffffff-2022-03,4
846675dffffffff-2012-12,1
8466c19ffffffff-2020-11,1
8466c19ffffffff-2021-01,1
8466c19ffffffff-2021-02,1
8466c19ffffffff-2021-04,1
8466c53ffffffff-2021-11,6
8466c5dffffffff-2017-06,1
8466c5dffffffff-2020-02,6
8466c5dffffffff-2022-02,4
8466ce9ffffffff-2019-05,2
8466e11ffffffff-2013-07,1
8466e15ffffffff-2018-05,1
8466e15ffffffff-2019-05,2
8466e1bffffffff-2023-02,2
8466e1dffffffff-2019-02,2
8466e1dffffffff-2021-03,2
8466e1dffffffff-2023-05,3
8466e53ffffffff-2015-03,1
8466e57ffffffff-2019-05,1
8466e57ffffffff-2020-10,1
8466e57ffffffff-2021-01,1
8466e57ffffffff-2021-02,4
8466e57ffffffff-2021-03,2
8466e57ffffffff-2021-05,6
8466e57ffffffff-2021-06,1
8466e57ffffffff-2021-07,2
8466e57ffffffff-2021-11,2
8466e57ffffffff-2022-01,4
8466e57ffffffff-2022-02,4
8466e57ffffffff-2023-05,6
8466e5bffffffff-2019-02,2
8466e5bffffffff-2022-12,6
8466ec5ffffffff-2019-02,8
8466ec5ffffffff-2023-05,6
8466ec7ffffffff-2016-10,1
8466ec7ffffffff-2018-05,1
8466ec7ffffffff-2021-09,2
8466ec7ffffffff-2022-10,2
8466ec7ffffffff-2023-01,1
8466ec7ffffffff-2023-05,1
8466ecbffffffff-2020-10,6
8466ecbffffffff-2020-12,4
8466ecbffffffff-2021-02,2
8466ecbffffffff-2021-10,1
8466ecbffffffff-2022-05,2
8466ecbffffffff-2023-03,5
8466ecbffffffff-2023-04,2
8466ee5ffffffff-2018-10,1
8466ee5ffffffff-2019-05,1
8466ee5ffffffff-2021-02,2
8466ee5ffffffff-2021-05,1
8466ee5ffffffff-2022-10,5
8466ee5ffffffff-2023-04,1
8467535ffffffff-2023-05,2
8467537ffffffff-2017-03,9
846d21dffffffff-2016-05,1
846d253ffffffff-2023-05,2
846d255ffffffff-2023-03,2
846d309ffffffff-2020-07,1
846d351ffffffff-2021-05,3
846d35bffffffff-2012-01,2
