index,n
8428347ffffffff-2014-05,1
845d101ffffffff-2012-01,9
845d101ffffffff-2012-02,4
845d101ffffffff-2012-03,1
845d101ffffffff-2012-04,2
845d101ffffffff-2012-05,4
845d101ffffffff-2012-06,1
845d101ffffffff-2012-07,2
845d101ffffffff-2012-08,3
845d101ffffffff-2012-09,1
845d101ffffffff-2012-10,1
845d101ffffffff-2012-11,4
845d101ffffffff-2012-12,5
845d101ffffffff-2013-01,14
845d101ffffffff-2013-02,19
845d101ffffffff-2013-03,3
845d101ffffffff-2013-04,3
845d101ffffffff-2013-05,2
845d101ffffffff-2013-06,7
845d101ffffffff-2013-08,2
845d101ffffffff-2013-09,6
845d101ffffffff-2013-11,4
845d101ffffffff-2013-12,2
845d101ffffffff-2014-01,11
845d101ffffffff-2014-02,11
845d101ffffffff-2014-03,4
845d101ffffffff-2014-04,2
845d101ffffffff-2014-05,2
845d101ffffffff-2014-07,1
845d101ffffffff-2014-08,3
845d101ffffffff-2014-09,2
845d101ffffffff-2014-10,9
845d101ffffffff-2014-11,11
845d101ffffffff-2014-12,8
845d101ffffffff-2015-01,13
845d101ffffffff-2015-02,6
845d101ffffffff-2015-03,20
845d101ffffffff-2015-04,11
845d101ffffffff-2015-05,3
845d101ffffffff-2015-06,3
845d101ffffffff-2015-07,13
845d101ffffffff-2015-08,15
845d101ffffffff-2015-10,10
845d101ffffffff-2015-11,7
845d101ffffffff-2015-12,21
845d101ffffffff-2016-01,32
845d101ffffffff-2016-02,9
845d101ffffffff-2016-03,17
845d101ffffffff-2016-04,16
845d101ffffffff-2016-05,6
845d101ffffffff-2016-06,7
845d101ffffffff-2016-07,19
845d101ffffffff-2016-08,8
845d101ffffffff-2016-09,21
845d101ffffffff-2016-10,54
845d101ffffffff-2016-11,15
845d101ffffffff-2016-12,25
845d101ffffffff-2017-01,83
845d101ffffffff-2017-02,19
845d101ffffffff-2017-03,27
845d101ffffffff-2017-04,14
845d101ffffffff-2017-05,12
845d101ffffffff-2017-06,22
845d101ffffffff-2017-07,22
845d101ffffffff-2017-08,23
845d101ffffffff-2017-09,77
845d101ffffffff-2017-10,29
845d101ffffffff-2017-11,25
845d101ffffffff-2017-12,43
845d101ffffffff-2018-01,102
845d101ffffffff-2018-02,37
845d101ffffffff-2018-03,52
845d101ffffffff-2018-04,33
845d101ffffffff-2018-05,55
845d101ffffffff-2018-06,46
