index,n
843c0a5ffffffff-2017-04,2
843c0a5ffffffff-2018-04,4
843c0a5ffffffff-2019-04,7
843c0a5ffffffff-2019-11,1
843c0a5ffffffff-2021-04,1
843c0a5ffffffff-2021-10,1
843c0a5ffffffff-2021-12,2
843c0a5ffffffff-2022-02,1
843c0a5ffffffff-2022-10,4
843c0a5ffffffff-2022-11,2
843c0a5ffffffff-2023-03,2
843c0a5ffffffff-2023-04,3
843c0a5ffffffff-2023-05,2
843c0a5ffffffff-2023-11,2
843c0a7ffffffff-2021-04,1
843c0a7ffffffff-2021-05,1
843c0a7ffffffff-2023-04,3
843c0b7ffffffff-2019-04,1
843c437ffffffff-2023-10,4
843c521ffffffff-2022-03,1
843c521ffffffff-2022-12,1
843c521ffffffff-2023-10,1
843c525ffffffff-2021-03,2
843c527ffffffff-2012-12,1
843c527ffffffff-2013-05,2
843c527ffffffff-2013-06,2
843c527ffffffff-2014-04,1
843c527ffffffff-2014-11,3
843c527ffffffff-2015-04,7
843c527ffffffff-2015-05,5
843c527ffffffff-2016-04,4
843c527ffffffff-2016-05,2
843c527ffffffff-2016-11,1
843c527ffffffff-2016-12,9
843c527ffffffff-2017-01,1
843c527ffffffff-2017-03,5
843c527ffffffff-2017-04,2
843c527ffffffff-2017-11,1
843c527ffffffff-2018-02,2
843c527ffffffff-2018-03,11
843c527ffffffff-2018-04,7
843c527ffffffff-2018-05,5
843c527ffffffff-2018-10,1
843c527ffffffff-2019-01,1
843c527ffffffff-2019-03,5
843c527ffffffff-2019-04,16
843c527ffffffff-2019-05,1
843c527ffffffff-2020-01,1
843c527ffffffff-2020-02,1
843c527ffffffff-2021-03,8
843c527ffffffff-2021-04,19
843c527ffffffff-2021-09,1
843c527ffffffff-2021-10,2
843c527ffffffff-2021-11,2
843c527ffffffff-2022-02,1
843c527ffffffff-2022-03,10
843c527ffffffff-2022-04,25
843c527ffffffff-2022-05,26
843c527ffffffff-2022-10,1
843c527ffffffff-2022-11,2
843c527ffffffff-2022-12,16
843c527ffffffff-2023-01,16
843c527ffffffff-2023-02,20
843c527ffffffff-2023-03,28
843c527ffffffff-2023-04,59
843c527ffffffff-2023-05,32
843c527ffffffff-2023-06,2
843c527ffffffff-2023-07,1
