index,n
8494185ffffffff-2021-07,1
8494185ffffffff-2023-08,2
8494187ffffffff-2012-08,1
8494187ffffffff-2016-08,1
8494187ffffffff-2018-06,3
8494187ffffffff-2020-08,4
8494187ffffffff-2020-09,15
8494187ffffffff-2020-10,8
8494187ffffffff-2021-08,8
8494187ffffffff-2021-09,11
8494187ffffffff-2022-07,6
8494187ffffffff-2022-08,1
8494191ffffffff-2018-07,1
8494191ffffffff-2021-07,1
8494191ffffffff-2021-08,3
8494191ffffffff-2021-09,1
8494191ffffffff-2021-11,3
8494191ffffffff-2021-12,1
8494191ffffffff-2022-02,5
8494191ffffffff-2022-03,10
8494191ffffffff-2022-04,3
8494197ffffffff-2016-09,3
8494197ffffffff-2021-07,1
8494197ffffffff-2021-08,2
8494197ffffffff-2021-09,15
8494197ffffffff-2021-10,8
8494197ffffffff-2021-11,12
8494197ffffffff-2021-12,12
8494197ffffffff-2022-01,7
8494197ffffffff-2022-02,13
8494197ffffffff-2022-03,11
8494197ffffffff-2022-04,3
849419dffffffff-2023-08,1
84941a1ffffffff-2015-07,1
84941a1ffffffff-2022-08,4
84941a1ffffffff-2023-07,1
84941a1ffffffff-2023-08,2
84941a5ffffffff-2021-06,3
84941a7ffffffff-2022-05,1
84941a7ffffffff-2022-08,8
84941abffffffff-2015-07,1
84941abffffffff-2022-05,1
84941abffffffff-2023-09,1
84941b1ffffffff-2015-09,2
84941b1ffffffff-2017-06,1
84941b1ffffffff-2018-06,4
84941b1ffffffff-2020-09,2
84941b1ffffffff-2021-07,3
84941b1ffffffff-2021-08,1
84941b1ffffffff-2021-09,5
84941b7ffffffff-2018-06,3
84941b7ffffffff-2022-06,1
84941bdffffffff-2012-08,8
84941bdffffffff-2014-05,4
84941bdffffffff-2015-07,1
84941bdffffffff-2015-09,4
84941bdffffffff-2016-05,4
84941bdffffffff-2016-07,8
84941bdffffffff-2017-06,3
84941bdffffffff-2018-05,3
84941bdffffffff-2018-06,7
84941bdffffffff-2018-07,6
84941bdffffffff-2018-08,5
84941bdffffffff-2019-05,2
84941bdffffffff-2019-06,8
84941bdffffffff-2019-07,4
84941bdffffffff-2019-08,4
84941bdffffffff-2019-09,1
84941bdffffffff-2020-08,18
84941bdffffffff-2020-09,46
84941bdffffffff-2020-10,9
84941bdffffffff-2021-06,4
84941bdffffffff-2021-07,2
84941bdffffffff-2021-08,8
84941bdffffffff-2021-09,6
84941bdffffffff-2022-05,17
84941bdffffffff-2022-06,12
84941bdffffffff-2022-07,16
84941bdffffffff-2022-08,3
84941bdffffffff-2023-08,2
84941bdffffffff-2023-09,11
849442bffffffff-2019-08,1
849442bffffffff-2019-10,1
849442bffffffff-2020-11,1
849442bffffffff-2023-04,1
8494435ffffffff-2023-08,1
849443dffffffff-2021-07,1
8494493ffffffff-2022-05,1
84944a1ffffffff-2019-06,3
84944a1ffffffff-2023-04,2
84944a1ffffffff-2023-10,1
84944a7ffffffff-2022-08,1
84944a7ffffffff-2023-08,2
84944a7ffffffff-2023-10,2
84944adffffffff-2015-11,1
84944adffffffff-2019-07,1
84944b5ffffffff-2019-06,2
84944b7ffffffff-2019-06,1
84944bdffffffff-2019-05,2
84944bdffffffff-2022-01,12
84944bdffffffff-2022-02,9
84944bdffffffff-2022-03,5
84944bdffffffff-2022-04,2
84944bdffffffff-2022-05,2
84944bdffffffff-2022-09,8
84944bdffffffff-2023-07,4
84944bdffffffff-2023-11,1
8494501ffffffff-2018-07,2
8494501ffffffff-2021-05,1
8494501ffffffff-2021-12,1
8494501ffffffff-2023-04,1
8494503ffffffff-2013-08,2
8494503ffffffff-2014-10,1
8494503ffffffff-2015-02,1
8494503ffffffff-2015-10,1
8494503ffffffff-2016-07,1
8494503ffffffff-2017-04,2
8494503ffffffff-2019-06,1
8494503ffffffff-2019-09,1
8494503ffffffff-2019-10,1
8494503ffffffff-2020-02,1
8494503ffffffff-2020-03,1
8494503ffffffff-2020-05,1
8494503ffffffff-2020-07,5
