index,n
8466083ffffffff-2014-06,1
8466083ffffffff-2015-06,2
8466083ffffffff-2015-09,2
8466083ffffffff-2016-01,1
8466083ffffffff-2016-08,1
8466083ffffffff-2016-11,1
8466083ffffffff-2017-07,2
8466083ffffffff-2017-09,1
8466083ffffffff-2017-12,2
8466083ffffffff-2018-07,4
8466083ffffffff-2018-08,1
8466083ffffffff-2018-11,4
8466083ffffffff-2019-01,5
8466083ffffffff-2019-03,4
8466083ffffffff-2019-07,2
8466083ffffffff-2019-11,4
8466083ffffffff-2021-04,2
8466083ffffffff-2021-08,2
8466083ffffffff-2022-04,2
8466083ffffffff-2022-08,1
8466083ffffffff-2023-02,1
8466083ffffffff-2023-08,11
8466087ffffffff-2022-12,1
8466089ffffffff-2018-11,1
8466089ffffffff-2022-09,1
8466089ffffffff-2023-08,3
846608bffffffff-2022-12,1
846608dffffffff-2023-01,3
846608dffffffff-2023-04,1
846608dffffffff-2023-05,1
8466095ffffffff-2012-07,1
8466095ffffffff-2017-08,2
8466095ffffffff-2019-05,4
8466095ffffffff-2022-05,1
8466099ffffffff-2019-03,1
8466099ffffffff-2021-06,1
8466099ffffffff-2021-08,1
846609dffffffff-2014-12,1
846609dffffffff-2015-05,4
846609dffffffff-2017-05,3
846609dffffffff-2018-05,1
846609dffffffff-2019-05,2
846609dffffffff-2021-08,1
846609dffffffff-2022-01,1
846609dffffffff-2023-01,5
846609dffffffff-2023-03,1
846609dffffffff-2023-08,2
84660b1ffffffff-2019-05,1
84660b1ffffffff-2019-09,1
84660b1ffffffff-2020-01,1
84660b1ffffffff-2020-05,1
84660b1ffffffff-2021-03,1
84660b1ffffffff-2021-06,1
84660b1ffffffff-2021-10,4
84660b1ffffffff-2022-04,1
84660b1ffffffff-2022-11,2
84660b3ffffffff-2021-07,1
84660b5ffffffff-2017-12,4
84660b5ffffffff-2018-02,8
84660b5ffffffff-2018-04,1
84660b5ffffffff-2018-05,13
84660b5ffffffff-2018-12,1
84660b5ffffffff-2019-05,2
84660b5ffffffff-2021-02,7
84660b5ffffffff-2021-09,2
84660b5ffffffff-2021-10,2
84660b7ffffffff-2022-06,5
84660b9ffffffff-2016-04,1
84660b9ffffffff-2016-06,1
84660b9ffffffff-2017-05,1
84660b9ffffffff-2017-06,6
84660b9ffffffff-2017-09,1
84660b9ffffffff-2018-11,4
84660b9ffffffff-2019-03,1
84660b9ffffffff-2019-04,18
84660b9ffffffff-2019-05,3
84660b9ffffffff-2019-08,1
84660b9ffffffff-2019-09,1
84660b9ffffffff-2019-10,3
84660b9ffffffff-2019-12,4
84660b9ffffffff-2020-01,2
84660b9ffffffff-2020-11,1
84660b9ffffffff-2020-12,1
84660b9ffffffff-2021-03,1
84660b9ffffffff-2021-05,1
84660b9ffffffff-2021-06,3
84660b9ffffffff-2021-07,3
84660b9ffffffff-2021-08,2
84660b9ffffffff-2021-10,9
84660b9ffffffff-2021-11,1
84660b9ffffffff-2021-12,3
84660b9ffffffff-2022-02,1
84660b9ffffffff-2022-04,3
84660b9ffffffff-2022-05,4
84660b9ffffffff-2022-08,1
84660b9ffffffff-2022-10,4
84660b9ffffffff-2022-12,2
84660b9ffffffff-2023-02,3
84660b9ffffffff-2023-10,3
84660bbffffffff-2013-10,1
84660bbffffffff-2014-11,1
84660bbffffffff-2015-02,1
84660bbffffffff-2015-04,1
84660bbffffffff-2016-10,2
