index,n
8408b15ffffffff-2015-07,2
84109c1ffffffff-2022-06,1
84109c1ffffffff-2022-08,1
84109c1ffffffff-2023-05,1
84109c3ffffffff-2022-04,1
8411215ffffffff-2018-05,1
8411223ffffffff-2019-06,1
8418685ffffffff-2021-08,1
8418685ffffffff-2022-07,1
8418685ffffffff-2023-07,1
8418685ffffffff-2023-08,1
8418687ffffffff-2016-06,1
8418687ffffffff-2022-06,1
8418687ffffffff-2023-07,1
841868dffffffff-2015-04,1
841868dffffffff-2019-04,1
841868dffffffff-2021-06,1
841868dffffffff-2021-09,1
841868dffffffff-2022-08,1
84186abffffffff-2019-05,2
84186abffffffff-2019-10,1
84186abffffffff-2021-08,2
84186abffffffff-2022-07,2
84186abffffffff-2023-06,1
84186c1ffffffff-2019-05,4
84186c1ffffffff-2020-04,1
84186c1ffffffff-2020-05,2
84186c1ffffffff-2023-04,3
84186cbffffffff-2017-04,1
84186cbffffffff-2018-04,1
84186e1ffffffff-2022-07,1
84186ebffffffff-2015-04,1
84186ebffffffff-2018-06,2
84186ebffffffff-2022-08,1
84186ebffffffff-2023-06,8
84186ebffffffff-2023-07,1
84186edffffffff-2023-06,1
841940dffffffff-2015-01,5
8419421ffffffff-2019-08,31
8419581ffffffff-2019-06,6
841968bffffffff-2019-12,10
8419691ffffffff-2015-01,2
8419695ffffffff-2019-02,3
841e043ffffffff-2020-03,4
841ec1bffffffff-2016-12,3
841ec33ffffffff-2019-01,2
841ec33ffffffff-2021-12,7
841ec33ffffffff-2022-01,1
841ec9dffffffff-2013-12,1
841ece5ffffffff-2015-02,2
841ece5ffffffff-2017-03,1
841ece5ffffffff-2020-02,1
841ece5ffffffff-2020-11,1
841ece5ffffffff-2020-12,2
841ece5ffffffff-2021-01,1
841ece5ffffffff-2021-12,1
841ece5ffffffff-2022-01,1
841ece5ffffffff-2022-02,3
841ece5ffffffff-2023-01,1
841ece7ffffffff-2018-01,1
841ed13ffffffff-2018-01,5
841ed13ffffffff-2018-02,4
841ede5ffffffff-2014-12,1
841ee91ffffffff-2015-01,1
841eeb7ffffffff-2021-02,1
841eeb7ffffffff-2021-11,1
841f15bffffffff-2012-10,1
841f915ffffffff-2020-08,1
841f915ffffffff-2021-05,1
841f91bffffffff-2023-08,2
841f931ffffffff-2013-07,1
84200a5ffffffff-2022-05,9
84200a5ffffffff-2023-05,1
84200adffffffff-2022-05,2
84200adffffffff-2023-05,1
8420107ffffffff-2023-05,1
8420109ffffffff-2023-04,1
842010dffffffff-2015-04,2
842010dffffffff-2021-05,2
842010dffffffff-2021-06,1
842010dffffffff-2021-09,3
842010dffffffff-2022-03,1
842010dffffffff-2022-04,1
842010dffffffff-2022-05,6
842010dffffffff-2022-06,2
842010dffffffff-2022-09,4
842010dffffffff-2022-10,2
842010dffffffff-2023-03,2
842010dffffffff-2023-04,5
842010dffffffff-2023-05,7
842010dffffffff-2023-08,2
842010dffffffff-2023-09,3
842010dffffffff-2023-10,2
842010dffffffff-2023-11,1
8420163ffffffff-2022-10,2
8420185ffffffff-2022-04,3
8420185ffffffff-2022-05,1
8420185ffffffff-2022-07,3
8420191ffffffff-2022-05,2
8420193ffffffff-2023-05,2
8420199ffffffff-2018-04,1
8420199ffffffff-2019-05,3
8420199ffffffff-2022-05,1
84201abffffffff-2022-04,1
84201bdffffffff-2023-04,2
84201e1ffffffff-2023-04,1
84202c3ffffffff-2019-05,2
8420331ffffffff-2017-04,3
8420547ffffffff-2019-08,1
8420561ffffffff-2023-04,2
8420563ffffffff-2023-04,7
8420563ffffffff-2023-09,1
84205e9ffffffff-2017-09,4
84205e9ffffffff-2019-09,5
84205e9ffffffff-2023-09,1
8420e0dffffffff-2023-05,2
8420e45ffffffff-2023-04,1
8420e61ffffffff-2019-05,1
8420e61ffffffff-2023-04,1
8420e63ffffffff-2023-04,9
8420e63ffffffff-2023-05,3
8420e63ffffffff-2023-06,1
8420e69ffffffff-2016-05,2
8420e69ffffffff-2019-05,3
8420e69ffffffff-2019-06,1
8420e69ffffffff-2021-05,1
8420e69ffffffff-2022-09,1
8420e69ffffffff-2022-10,2
8420e69ffffffff-2023-05,2
8420e6bffffffff-2022-05,1
842104bffffffff-2018-06,2
84212e9ffffffff-2021-05,1
8421539ffffffff-2020-05,1
8421761ffffffff-2014-10,1
8421983ffffffff-2020-02,1
8421983ffffffff-2021-03,1
84219c3ffffffff-2015-03,1
84219c3ffffffff-2018-03,2
84219d7ffffffff-2016-04,1
842c05bffffffff-2021-11,1
842c089ffffffff-2022-02,3
842c08dffffffff-2022-11,1
842c091ffffffff-2020-03,1
842c095ffffffff-2022-11,2
842c097ffffffff-2023-11,1
842c0a9ffffffff-2020-03,1
842c0a9ffffffff-2022-02,2
842c0a9ffffffff-2022-11,4
842c0b3ffffffff-2019-05,1
842c0b5ffffffff-2020-03,1
842c0b7ffffffff-2023-11,1
842c0bdffffffff-2019-01,1
842c0c1ffffffff-2015-04,1
842c0c1ffffffff-2021-11,1
842c0c1ffffffff-2021-12,3
842c0c1ffffffff-2022-02,1
842c0c1ffffffff-2022-03,2
842c0c1ffffffff-2022-12,1
842c0c1ffffffff-2023-01,1
842c0c1ffffffff-2023-11,1
842c0c3ffffffff-2022-12,1
842c0c7ffffffff-2021-12,4
842c0c7ffffffff-2022-02,2
842c0cbffffffff-2022-03,1
842c19dffffffff-2016-11,1
842c203ffffffff-2021-03,2
842c26bffffffff-2014-12,5
842c2a3ffffffff-2023-01,2
842c2a3ffffffff-2023-03,1
842c2abffffffff-2023-11,1
842c31dffffffff-2021-03,4
842c42dffffffff-2018-11,1
842c4cdffffffff-2021-10,1
842c4cdffffffff-2021-11,1
842c56dffffffff-2017-11,5
842c56dffffffff-2018-10,18
842c56dffffffff-2018-11,46
842c56dffffffff-2019-10,9
842c56dffffffff-2019-11,11
842c56dffffffff-2020-03,1
842c56dffffffff-2021-11,6
842c56dffffffff-2022-10,7
842c56dffffffff-2022-11,31
842c56dffffffff-2023-02,4
842c56dffffffff-2023-09,2
842c56dffffffff-2023-10,11
842c56dffffffff-2023-11,20
842c6d5ffffffff-2017-06,1
842c745ffffffff-2023-05,1
842c763ffffffff-2023-05,6
842cc05ffffffff-2022-01,2
842cc07ffffffff-2016-12,2
842cc07ffffffff-2017-01,14
842cc07ffffffff-2021-01,2
842cc07ffffffff-2023-01,1
842ce41ffffffff-2012-04,1
842ce41ffffffff-2023-11,2
842ce45ffffffff-2020-02,1
842ce4bffffffff-2014-01,1
842ce4bffffffff-2018-02,1
842ce4bffffffff-2018-10,2
842ce4bffffffff-2018-11,2
842ce4bffffffff-2020-01,2
842ce4bffffffff-2020-02,1
842ce4bffffffff-2021-11,4
842ce4bffffffff-2022-02,2
842ce4bffffffff-2022-03,10
842ce4bffffffff-2022-11,5
842ce4bffffffff-2022-12,6
842ce4bffffffff-2023-03,35
842ce4bffffffff-2023-11,4
842ce51ffffffff-2022-02,2
842ce51ffffffff-2022-12,2
842cf19ffffffff-2022-11,1
842cf5bffffffff-2014-12,1
842d0edffffffff-2015-12,1
842d293ffffffff-2020-01,1
842d435ffffffff-2018-05,4
842d435ffffffff-2019-04,1
842d435ffffffff-2022-05,1
842d437ffffffff-2018-05,1
842d589ffffffff-2016-09,1
842d597ffffffff-2017-04,1
842d5c3ffffffff-2020-10,1
842d5c3ffffffff-2021-04,7
842d5c3ffffffff-2022-05,26
842d5c3ffffffff-2023-04,12
842d5c3ffffffff-2023-05,11
842d5cbffffffff-2018-07,1
842d5cbffffffff-2023-04,1
842d5d5ffffffff-2021-05,1
842d5d5ffffffff-2023-05,10
842d5e1ffffffff-2016-09,1
842d641ffffffff-2018-11,1
842d745ffffffff-2014-05,1
842da09ffffffff-2012-04,1
842da5dffffffff-2016-12,1
842da5dffffffff-2017-12,1
842db03ffffffff-2014-01,3
842db03ffffffff-2017-01,2
842db05ffffffff-2016-12,1
842db0bffffffff-2019-11,1
842db11ffffffff-2016-11,2
8438247ffffffff-2020-08,1
8438259ffffffff-2013-01,1
8438259ffffffff-2013-03,2
8438259ffffffff-2015-10,1
8438259ffffffff-2016-03,1
8438259ffffffff-2016-04,1
8438259ffffffff-2017-03,1
8438259ffffffff-2017-04,2
8438259ffffffff-2017-05,6
8438259ffffffff-2018-02,2
8438259ffffffff-2018-03,8
8438259ffffffff-2018-04,9
8438259ffffffff-2018-05,5
8438259ffffffff-2018-06,3
8438259ffffffff-2018-07,2
8438259ffffffff-2018-09,2
8438259ffffffff-2018-10,3
8438259ffffffff-2018-11,3
8438259ffffffff-2018-12,5
8438259ffffffff-2019-01,2
8438259ffffffff-2019-02,5
8438259ffffffff-2019-03,4
8438259ffffffff-2019-04,9
8438259ffffffff-2019-05,16
8438259ffffffff-2019-06,3
8438259ffffffff-2019-08,4
8438259ffffffff-2019-09,6
8438259ffffffff-2019-10,2
8438259ffffffff-2019-11,1
8438259ffffffff-2019-12,2
8438259ffffffff-2020-01,3
8438259ffffffff-2020-02,5
8438259ffffffff-2020-03,10
8438259ffffffff-2020-05,8
8438259ffffffff-2020-06,4
8438259ffffffff-2020-08,9
8438259ffffffff-2020-09,3
8438259ffffffff-2020-10,6
8438259ffffffff-2020-12,13
8438259ffffffff-2021-01,3
8438259ffffffff-2021-03,11
8438259ffffffff-2021-04,9
8438259ffffffff-2021-05,14
8438259ffffffff-2021-06,4
8438259ffffffff-2021-08,2
8438259ffffffff-2021-11,1
8438259ffffffff-2021-12,2
8438259ffffffff-2022-04,7
8438259ffffffff-2022-05,8
8438259ffffffff-2022-06,7
8438259ffffffff-2022-07,1
8438259ffffffff-2022-10,2
8438259ffffffff-2022-11,2
8438259ffffffff-2022-12,6
8438259ffffffff-2023-01,4
8438259ffffffff-2023-02,2
8438259ffffffff-2023-03,6
8438259ffffffff-2023-04,15
8438259ffffffff-2023-05,7
8438259ffffffff-2023-06,2
8438259ffffffff-2023-07,1
8438259ffffffff-2023-08,1
8438259ffffffff-2023-09,2
8438259ffffffff-2023-10,2
8438259ffffffff-2023-11,3
8439001ffffffff-2017-01,1
8439001ffffffff-2018-04,1
8439001ffffffff-2018-05,1
8439001ffffffff-2019-01,1
8439001ffffffff-2019-03,3
8439001ffffffff-2019-04,2
8439001ffffffff-2019-05,16
8439001ffffffff-2019-06,2
8439001ffffffff-2019-08,1
8439001ffffffff-2019-09,1
8439001ffffffff-2019-10,3
8439001ffffffff-2019-11,2
8439001ffffffff-2020-01,3
8439001ffffffff-2020-02,1
8439001ffffffff-2020-03,3
8439001ffffffff-2020-06,1
8439001ffffffff-2020-08,1
8439001ffffffff-2020-10,1
8439001ffffffff-2021-01,1
8439001ffffffff-2021-03,6
8439001ffffffff-2021-04,2
8439001ffffffff-2021-05,8
8439001ffffffff-2021-06,1
8439001ffffffff-2021-11,1
8439001ffffffff-2022-04,9
8439001ffffffff-2022-05,7
8439001ffffffff-2022-07,2
8439001ffffffff-2022-08,2
8439001ffffffff-2023-03,11
8439001ffffffff-2023-04,21
8439001ffffffff-2023-05,6
8439001ffffffff-2023-06,1
8439001ffffffff-2023-08,1
8439003ffffffff-2012-02,2
8439003ffffffff-2012-04,2
8439003ffffffff-2012-05,1
8439003ffffffff-2012-07,1
8439003ffffffff-2013-04,4
8439003ffffffff-2013-05,3
8439003ffffffff-2013-11,1
8439003ffffffff-2014-03,1
8439003ffffffff-2014-04,7
8439003ffffffff-2014-05,2
8439003ffffffff-2014-07,2
8439003ffffffff-2015-02,1
8439003ffffffff-2015-03,4
8439003ffffffff-2015-04,4
8439003ffffffff-2015-05,5
8439003ffffffff-2015-10,1
8439003ffffffff-2016-03,7
8439003ffffffff-2016-04,1
8439003ffffffff-2016-05,29
8439003ffffffff-2016-10,1
8439003ffffffff-2016-11,1
8439003ffffffff-2017-01,2
8439003ffffffff-2017-02,6
8439003ffffffff-2017-03,4
8439003ffffffff-2017-04,3
8439003ffffffff-2017-05,16
8439003ffffffff-2017-09,1
8439003ffffffff-2017-10,1
8439003ffffffff-2017-11,8
8439003ffffffff-2017-12,4
8439003ffffffff-2018-01,9
8439003ffffffff-2018-02,5
8439003ffffffff-2018-03,3
8439003ffffffff-2018-04,24
8439003ffffffff-2018-05,31
8439003ffffffff-2018-06,2
8439003ffffffff-2018-08,4
8439003ffffffff-2018-09,4
8439003ffffffff-2018-10,3
8439003ffffffff-2018-11,17
8439003ffffffff-2018-12,10
8439003ffffffff-2019-01,10
8439003ffffffff-2019-02,13
8439003ffffffff-2019-03,30
8439003ffffffff-2019-04,47
8439003ffffffff-2019-05,43
8439003ffffffff-2019-08,9
8439003ffffffff-2019-09,4
8439003ffffffff-2019-10,2
8439003ffffffff-2019-11,10
8439003ffffffff-2019-12,6
8439003ffffffff-2020-01,14
8439003ffffffff-2020-02,17
8439003ffffffff-2020-03,8
8439003ffffffff-2020-04,16
8439003ffffffff-2020-05,6
8439003ffffffff-2020-06,2
8439003ffffffff-2020-08,1
8439003ffffffff-2020-09,2
8439003ffffffff-2020-10,14
8439003ffffffff-2020-11,3
8439003ffffffff-2020-12,9
8439003ffffffff-2021-01,12
8439003ffffffff-2021-02,11
8439003ffffffff-2021-03,8
8439003ffffffff-2021-04,17
8439003ffffffff-2021-05,20
8439003ffffffff-2021-06,6
8439003ffffffff-2021-08,32
8439003ffffffff-2021-09,8
8439003ffffffff-2021-10,3
8439003ffffffff-2021-11,7
8439003ffffffff-2021-12,8
8439003ffffffff-2022-01,7
8439003ffffffff-2022-02,11
8439003ffffffff-2022-03,20
8439003ffffffff-2022-04,115
8439003ffffffff-2022-05,56
8439003ffffffff-2022-06,2
8439003ffffffff-2022-07,5
8439003ffffffff-2022-09,10
8439003ffffffff-2022-10,14
8439003ffffffff-2022-11,14
8439003ffffffff-2022-12,11
8439003ffffffff-2023-01,9
8439003ffffffff-2023-02,18
8439003ffffffff-2023-03,34
8439003ffffffff-2023-04,107
8439003ffffffff-2023-05,44
8439003ffffffff-2023-06,2
8439003ffffffff-2023-07,8
8439003ffffffff-2023-08,8
8439003ffffffff-2023-09,6
8439003ffffffff-2023-10,6
8439003ffffffff-2023-11,5
8439005ffffffff-2017-05,3
8439005ffffffff-2020-04,2
8439005ffffffff-2021-04,4
8439005ffffffff-2022-03,1
8439005ffffffff-2023-01,9
8439005ffffffff-2023-02,5
8439005ffffffff-2023-04,2
8439005ffffffff-2023-05,1
8439005ffffffff-2023-10,1
8439007ffffffff-2012-05,1
8439007ffffffff-2017-03,1
8439007ffffffff-2017-05,3
8439007ffffffff-2019-04,1
8439007ffffffff-2019-10,1
8439007ffffffff-2019-11,2
8439007ffffffff-2019-12,1
8439007ffffffff-2020-04,1
8439007ffffffff-2020-05,2
8439007ffffffff-2021-04,1
8439007ffffffff-2022-02,1
8439007ffffffff-2022-04,1
8439007ffffffff-2022-10,1
8439007ffffffff-2022-12,2
8439007ffffffff-2023-03,2
8439007ffffffff-2023-04,1
843900bffffffff-2018-09,1
843900bffffffff-2019-09,1
843900bffffffff-2021-08,3
843900dffffffff-2016-03,4
843900dffffffff-2020-01,1
843900dffffffff-2022-12,1
8439011ffffffff-2014-04,1
8439011ffffffff-2018-10,3
8439011ffffffff-2019-11,1
8439011ffffffff-2020-09,1
8439011ffffffff-2020-10,1
8439011ffffffff-2021-03,1
8439011ffffffff-2021-12,2
8439011ffffffff-2022-02,1
8439011ffffffff-2022-05,2
8439011ffffffff-2022-06,2
8439011ffffffff-2022-11,1
8439011ffffffff-2023-03,1
8439011ffffffff-2023-04,10
8439011ffffffff-2023-10,1
8439013ffffffff-2017-04,1
8439013ffffffff-2018-02,1
8439013ffffffff-2018-03,1
8439013ffffffff-2019-03,1
8439013ffffffff-2019-04,2
8439013ffffffff-2021-11,7
8439013ffffffff-2022-04,1
8439013ffffffff-2023-01,2
8439013ffffffff-2023-03,1
8439013ffffffff-2023-04,1
8439013ffffffff-2023-05,3
8439013ffffffff-2023-11,6
8439015ffffffff-2013-04,1
8439015ffffffff-2013-05,2
8439015ffffffff-2015-03,2
8439015ffffffff-2015-04,5
8439015ffffffff-2016-04,1
8439015ffffffff-2017-03,2
8439015ffffffff-2017-04,6
8439015ffffffff-2017-05,1
8439015ffffffff-2017-12,1
8439015ffffffff-2018-05,4
8439015ffffffff-2018-11,1
8439015ffffffff-2019-01,1
8439015ffffffff-2019-02,1
8439015ffffffff-2019-03,1
8439015ffffffff-2019-04,8
8439015ffffffff-2019-05,4
8439015ffffffff-2019-10,5
8439015ffffffff-2020-01,3
8439015ffffffff-2020-03,2
8439015ffffffff-2020-04,7
8439015ffffffff-2020-05,4
8439015ffffffff-2020-09,1
8439015ffffffff-2020-10,2
8439015ffffffff-2021-03,1
8439015ffffffff-2021-04,1
8439015ffffffff-2021-05,3
8439015ffffffff-2021-07,1
8439015ffffffff-2022-01,3
8439015ffffffff-2022-02,1
8439015ffffffff-2022-03,4
8439015ffffffff-2022-04,3
8439015ffffffff-2022-05,8
8439015ffffffff-2022-09,1
8439015ffffffff-2022-11,1
8439015ffffffff-2023-02,1
8439015ffffffff-2023-04,33
8439015ffffffff-2023-05,8
8439015ffffffff-2023-08,1
8439015ffffffff-2023-09,1
8439015ffffffff-2023-11,5
843901bffffffff-2023-06,1
8439021ffffffff-2013-11,1
8439021ffffffff-2016-02,2
8439021ffffffff-2016-05,2
8439021ffffffff-2016-07,1
8439021ffffffff-2017-04,3
8439021ffffffff-2018-01,1
8439021ffffffff-2018-02,3
8439021ffffffff-2019-02,1
8439021ffffffff-2019-04,1
8439021ffffffff-2019-05,2
8439021ffffffff-2019-12,1
8439021ffffffff-2022-02,1
8439021ffffffff-2022-03,1
8439021ffffffff-2022-04,5
8439021ffffffff-2023-11,1
8439023ffffffff-2013-04,2
8439023ffffffff-2014-06,1
8439023ffffffff-2017-04,1
8439023ffffffff-2019-05,1
8439023ffffffff-2022-07,1
8439023ffffffff-2022-08,3
8439023ffffffff-2022-09,2
8439023ffffffff-2022-10,1
8439023ffffffff-2023-03,1
8439023ffffffff-2023-04,1
8439023ffffffff-2023-07,1
8439023ffffffff-2023-09,1
8439025ffffffff-2012-12,1
8439025ffffffff-2015-03,1
8439025ffffffff-2016-04,1
8439025ffffffff-2016-07,2
8439025ffffffff-2017-03,1
8439025ffffffff-2017-04,4
8439025ffffffff-2017-05,1
8439025ffffffff-2018-03,1
8439025ffffffff-2018-06,2
8439025ffffffff-2019-01,2
8439025ffffffff-2019-02,1
8439025ffffffff-2019-04,7
8439025ffffffff-2019-05,3
8439025ffffffff-2019-11,1
8439025ffffffff-2020-05,8
8439025ffffffff-2020-06,2
8439025ffffffff-2021-04,6
8439025ffffffff-2021-05,9
8439025ffffffff-2021-06,1
8439025ffffffff-2022-03,1
8439025ffffffff-2022-04,1
8439025ffffffff-2022-05,1
8439025ffffffff-2023-03,2
8439025ffffffff-2023-04,1
8439025ffffffff-2023-07,1
8439029ffffffff-2012-03,1
8439029ffffffff-2015-04,2
8439029ffffffff-2015-05,1
8439029ffffffff-2015-12,4
