index,n
8468445ffffffff-2023-06,1
8468447ffffffff-2012-05,5
8468447ffffffff-2012-09,1
8468447ffffffff-2012-10,1
8468447ffffffff-2012-12,1
8468447ffffffff-2013-08,1
8468447ffffffff-2013-12,2
8468447ffffffff-2014-02,1
8468447ffffffff-2015-03,1
8468447ffffffff-2015-10,2
8468447ffffffff-2015-12,2
8468447ffffffff-2016-02,2
8468447ffffffff-2016-05,8
8468447ffffffff-2016-07,3
8468447ffffffff-2017-01,7
8468447ffffffff-2017-02,3
8468447ffffffff-2017-10,2
8468447ffffffff-2018-03,1
8468447ffffffff-2018-05,1
8468447ffffffff-2018-06,6
8468447ffffffff-2019-02,10
8468447ffffffff-2019-03,1
8468447ffffffff-2019-06,2
8468447ffffffff-2019-07,2
8468447ffffffff-2019-09,3
8468447ffffffff-2019-11,13
8468447ffffffff-2020-01,4
8468447ffffffff-2020-02,2
8468447ffffffff-2020-03,1
8468447ffffffff-2022-04,1
8468447ffffffff-2022-07,1
8468447ffffffff-2022-08,5
8468447ffffffff-2022-09,1
8468447ffffffff-2022-11,1
8468447ffffffff-2022-12,5
8468447ffffffff-2023-02,4
8468447ffffffff-2023-03,6
8468447ffffffff-2023-04,19
8468447ffffffff-2023-05,3
8468447ffffffff-2023-06,4
8468447ffffffff-2023-07,4
8468447ffffffff-2023-08,8
8468447ffffffff-2023-09,2
8468447ffffffff-2023-10,6
8468451ffffffff-2018-03,1
8468459ffffffff-2015-03,1
8468611ffffffff-2015-04,2
8468633ffffffff-2023-02,1
84686e9ffffffff-2015-01,2
84686e9ffffffff-2015-04,1
84686e9ffffffff-2016-03,1
84686e9ffffffff-2016-05,4
84686e9ffffffff-2016-06,17
84686e9ffffffff-2016-08,4
84686e9ffffffff-2017-05,2
84686e9ffffffff-2019-11,1
84686e9ffffffff-2023-02,6
84686e9ffffffff-2023-03,1
84686e9ffffffff-2023-08,3
