index,n
84a231bffffffff-2022-10,1
84a2a3bffffffff-2012-11,1
84a2a3bffffffff-2014-01,1
84a2a3bffffffff-2016-10,1
84a2a47ffffffff-2023-05,2
84a2a49ffffffff-2014-11,3
84a2a49ffffffff-2015-09,1
84a2a49ffffffff-2015-11,1
84a2a49ffffffff-2016-10,1
84a2a49ffffffff-2016-11,2
84a2a49ffffffff-2018-11,1
84a2a49ffffffff-2018-12,4
84a2a49ffffffff-2019-10,2
84a2a49ffffffff-2019-11,1
84a2a49ffffffff-2019-12,2
84a2a49ffffffff-2022-11,3
84a2a49ffffffff-2022-12,1
84a2a49ffffffff-2023-10,1
84a2a49ffffffff-2023-11,14
84a2aedffffffff-2012-11,1
84a2aedffffffff-2016-11,1
84a2aedffffffff-2017-10,1
84a2aedffffffff-2017-11,4
84a3087ffffffff-2017-11,4
84a308dffffffff-2018-09,1
84a308dffffffff-2023-09,1
84a30d5ffffffff-2015-02,1
84a30dbffffffff-2012-10,1
84a30dbffffffff-2019-04,1
84a30dbffffffff-2022-03,2
84a30e7ffffffff-2014-04,1
84a30e7ffffffff-2017-10,1
84a30e7ffffffff-2019-04,3
84a30e7ffffffff-2019-05,2
84a30e7ffffffff-2019-11,2
84a30e7ffffffff-2022-10,2
84a30e7ffffffff-2022-11,1
84a30e7ffffffff-2023-05,1
84a30e7ffffffff-2023-07,1
84a30e7ffffffff-2023-09,5
84a30e7ffffffff-2023-11,1
84a318bffffffff-2014-11,1
84a318bffffffff-2023-10,2
84a3191ffffffff-2019-11,6
84a3199ffffffff-2012-11,1
84a3199ffffffff-2013-11,2
84a3199ffffffff-2013-12,2
84a3199ffffffff-2014-11,3
84a3199ffffffff-2017-10,1
84a3199ffffffff-2017-11,2
84a3199ffffffff-2018-10,1
84a319dffffffff-2012-01,1
84a319dffffffff-2012-09,2
84a319dffffffff-2012-10,2
84a319dffffffff-2012-11,3
84a319dffffffff-2013-02,2
84a319dffffffff-2013-03,1
84a319dffffffff-2013-10,9
84a319dffffffff-2013-11,3
84a319dffffffff-2014-10,7
84a319dffffffff-2014-11,3
84a319dffffffff-2015-07,1
84a319dffffffff-2015-08,1
84a319dffffffff-2015-09,3
84a319dffffffff-2015-10,14
84a319dffffffff-2015-11,5
84a319dffffffff-2016-09,5
84a319dffffffff-2016-10,1
84a319dffffffff-2016-11,9
