index,n
84956a3ffffffff-2018-11,1
84956abffffffff-2019-07,3
84956b5ffffffff-2017-08,4
84956bdffffffff-2015-08,1
84956bdffffffff-2016-01,6
84956bdffffffff-2016-03,1
84956bdffffffff-2016-09,2
84956bdffffffff-2016-11,2
84956bdffffffff-2017-11,1
84956bdffffffff-2018-11,3
84956bdffffffff-2019-07,2
84956bdffffffff-2019-08,5
84956bdffffffff-2019-09,2
84956bdffffffff-2019-10,6
84956bdffffffff-2020-03,1
84956bdffffffff-2022-05,1
84956bdffffffff-2022-08,2
84956bdffffffff-2022-10,1
84956bdffffffff-2022-11,13
84956bdffffffff-2022-12,15
84956bdffffffff-2023-10,7
84956bdffffffff-2023-11,10
