index,n
8466849ffffffff-2019-04,1
8466a07ffffffff-2019-01,1
8466a21ffffffff-2019-01,2
8466a21ffffffff-2021-09,1
8466a23ffffffff-2020-09,1
8466a23ffffffff-2021-06,1
8466a25ffffffff-2023-06,1
8466a2bffffffff-2017-05,1
8466a2bffffffff-2018-09,1
8466a2bffffffff-2018-10,1
8466a2bffffffff-2019-02,1
8466a2bffffffff-2020-05,1
8466a2bffffffff-2020-11,1
8466a2bffffffff-2021-03,4
8466a2bffffffff-2022-02,1
8466a2bffffffff-2022-11,1
8466a2dffffffff-2017-11,2
8466a2dffffffff-2021-10,1
8466a31ffffffff-2016-03,1
8466a31ffffffff-2018-01,2
8466a31ffffffff-2018-05,3
8466a31ffffffff-2019-05,1
8466a31ffffffff-2019-06,1
8466a31ffffffff-2019-08,1
8466a31ffffffff-2019-09,1
8466a31ffffffff-2019-10,1
8466a31ffffffff-2020-01,2
8466a31ffffffff-2021-03,1
8466a31ffffffff-2021-04,2
8466a31ffffffff-2021-10,1
8466a31ffffffff-2021-11,1
8466a31ffffffff-2022-01,5
8466a31ffffffff-2022-03,3
8466a31ffffffff-2022-08,2
8466a31ffffffff-2022-10,1
8466a31ffffffff-2023-04,4
8466a31ffffffff-2023-11,1
8466a33ffffffff-2013-02,1
8466a33ffffffff-2013-06,1
8466a33ffffffff-2014-06,1
8466a33ffffffff-2014-08,1
8466a33ffffffff-2015-01,2
8466a33ffffffff-2015-05,2
8466a33ffffffff-2015-07,5
8466a33ffffffff-2015-12,3
8466a33ffffffff-2016-02,1
8466a33ffffffff-2016-03,1
8466a33ffffffff-2016-04,1
8466a33ffffffff-2016-06,2
8466a33ffffffff-2016-08,1
8466a33ffffffff-2017-01,1
8466a33ffffffff-2017-02,1
8466a33ffffffff-2017-03,4
8466a33ffffffff-2017-05,2
8466a33ffffffff-2017-12,1
8466a33ffffffff-2018-02,1
8466a33ffffffff-2018-03,3
8466a33ffffffff-2018-04,1
8466a33ffffffff-2018-05,3
8466a33ffffffff-2018-06,3
8466a33ffffffff-2018-08,1
8466a33ffffffff-2018-12,2
8466a33ffffffff-2019-01,2
8466a33ffffffff-2019-02,4
8466a33ffffffff-2019-03,2
8466a33ffffffff-2019-04,1
8466a33ffffffff-2019-06,9
8466a33ffffffff-2019-07,2
8466a33ffffffff-2019-12,4
8466a33ffffffff-2020-01,1
8466a33ffffffff-2020-03,5
8466a33ffffffff-2020-05,4
8466a33ffffffff-2021-03,4
8466a33ffffffff-2021-04,5
8466a33ffffffff-2021-05,1
8466a33ffffffff-2021-06,1
8466a33ffffffff-2021-11,1
8466a33ffffffff-2022-01,5
8466a33ffffffff-2022-02,7
8466a33ffffffff-2022-03,3
8466a33ffffffff-2022-04,6
8466a33ffffffff-2022-05,11
8466a33ffffffff-2022-09,5
8466a33ffffffff-2023-01,2
8466a33ffffffff-2023-02,2
8466a33ffffffff-2023-03,6
8466a33ffffffff-2023-04,4
8466a33ffffffff-2023-05,1
8466a35ffffffff-2022-01,1
8466a35ffffffff-2022-12,2
8466a35ffffffff-2023-07,2
8466a37ffffffff-2014-06,1
8466a37ffffffff-2017-01,2
8466a3bffffffff-2018-01,1
8466a3bffffffff-2020-04,2
8466a3bffffffff-2021-04,1
8466a3bffffffff-2022-05,3
8466a3dffffffff-2019-06,1
8466a3dffffffff-2021-05,1
8466aedffffffff-2014-07,2
8466aedffffffff-2021-04,1
8466b01ffffffff-2012-02,1
8466b01ffffffff-2013-03,1
8466b01ffffffff-2013-06,1
8466b01ffffffff-2014-03,2
8466b01ffffffff-2014-05,3
