index,n
843c5b3ffffffff-2016-01,1
843c5b3ffffffff-2016-02,1
843c5b3ffffffff-2017-02,1
843c5b3ffffffff-2017-03,2
843c5b3ffffffff-2017-05,2
843c5b3ffffffff-2020-02,1
843c5b3ffffffff-2020-12,2
843c5b3ffffffff-2021-01,2
843c5b3ffffffff-2021-02,3
843c5b3ffffffff-2021-03,3
843c5b3ffffffff-2021-04,6
843c5b3ffffffff-2021-05,1
843c5b3ffffffff-2021-07,1
843c5b3ffffffff-2021-09,1
843c5b3ffffffff-2021-10,2
843c5b3ffffffff-2021-11,1
843c5b3ffffffff-2021-12,1
843cca1ffffffff-2014-01,1
843ccc5ffffffff-2019-01,1
843ccdbffffffff-2018-02,1
843ce97ffffffff-2017-11,2
843ceb5ffffffff-2018-12,1
843ceb5ffffffff-2019-02,1
843cebbffffffff-2014-03,2
843cebbffffffff-2016-02,2
843cebbffffffff-2016-03,1
843cebbffffffff-2016-06,1
843cebbffffffff-2016-11,4
843cebbffffffff-2017-11,4
843cebbffffffff-2018-05,4
8440481ffffffff-2016-05,1
8440489ffffffff-2020-06,1
844048bffffffff-2017-02,1
844048bffffffff-2020-02,3
844048bffffffff-2020-03,2
844048bffffffff-2022-06,2
8440491ffffffff-2015-03,2
8440491ffffffff-2017-10,1
8440491ffffffff-2018-01,1
8440491ffffffff-2019-04,1
8440495ffffffff-2020-03,1
8440499ffffffff-2015-08,1
8440499ffffffff-2016-11,1
8440499ffffffff-2017-01,3
8440499ffffffff-2017-08,5
8440499ffffffff-2017-11,1
8440499ffffffff-2018-01,12
8440499ffffffff-2019-01,2
8440499ffffffff-2019-04,5
8440499ffffffff-2020-01,1
8440499ffffffff-2020-03,3
8440499ffffffff-2020-10,1
8440499ffffffff-2020-12,2
8440499ffffffff-2021-10,6
8440499ffffffff-2022-01,1
8440499ffffffff-2022-04,1
8440499ffffffff-2022-05,2
8440499ffffffff-2022-12,1
8440499ffffffff-2023-10,1
844049dffffffff-2017-10,2
844049dffffffff-2020-12,1
844049dffffffff-2022-06,2
84404a7ffffffff-2021-12,1
84404a7ffffffff-2022-01,1
84404b1ffffffff-2022-06,4
84404b9ffffffff-2022-06,4
84404c1ffffffff-2023-03,1
84404c3ffffffff-2017-12,2
84404cbffffffff-2013-12,1
84404cbffffffff-2016-01,4
84404cbffffffff-2017-04,8
84404cbffffffff-2017-12,2
84404cbffffffff-2018-01,12
84404cbffffffff-2018-02,1
84404cbffffffff-2018-03,2
84404cbffffffff-2018-05,1
84404cbffffffff-2018-12,3
84404cbffffffff-2019-01,20
84404cbffffffff-2019-02,1
84404cbffffffff-2019-03,2
84404cbffffffff-2019-04,2
84404cbffffffff-2019-10,1
84404cbffffffff-2019-12,2
84404cbffffffff-2020-01,1
84404cbffffffff-2020-11,1
84404cbffffffff-2021-01,3
84404cbffffffff-2021-02,2
84404cbffffffff-2021-03,2
84404cbffffffff-2022-10,6
84404cbffffffff-2023-01,19
84404cbffffffff-2023-02,6
84404cbffffffff-2023-07,2
84404cbffffffff-2023-09,2
84404ddffffffff-2013-12,3
84404ddffffffff-2015-01,3
84404ddffffffff-2015-11,9
84404ddffffffff-2016-01,2
84404ddffffffff-2016-04,1
84404ddffffffff-2016-05,2
84404ddffffffff-2017-03,1
84404ddffffffff-2017-04,1
84404ddffffffff-2017-05,6
84404ddffffffff-2017-10,6
84404ddffffffff-2017-12,5
84404ddffffffff-2018-01,4
84404ddffffffff-2018-02,3
84404ddffffffff-2018-04,1
84404ddffffffff-2018-06,4
84404ddffffffff-2018-11,1
84404ddffffffff-2018-12,1
84404ddffffffff-2019-01,19
84404ddffffffff-2019-02,2
84404ddffffffff-2019-04,2
84404ddffffffff-2019-06,1
84404ddffffffff-2019-12,2
84404ddffffffff-2020-01,6
84404ddffffffff-2020-06,1
84404ddffffffff-2020-10,1
84404ddffffffff-2021-01,1
