index,n
8466107ffffffff-2014-08,1
8466107ffffffff-2016-03,1
8466107ffffffff-2016-04,1
8466107ffffffff-2018-05,1
8466107ffffffff-2019-04,1
8466107ffffffff-2019-07,2
8466107ffffffff-2020-02,1
8466107ffffffff-2021-05,2
8466113ffffffff-2017-05,1
8466115ffffffff-2022-05,2
8466117ffffffff-2018-01,4
8466123ffffffff-2015-03,1
8466123ffffffff-2016-04,2
8466131ffffffff-2014-04,1
8466131ffffffff-2019-12,3
8466131ffffffff-2023-03,1
8466139ffffffff-2013-03,2
8466139ffffffff-2014-03,3
8466139ffffffff-2015-01,1
8466139ffffffff-2015-05,1
8466139ffffffff-2015-10,5
8466139ffffffff-2016-03,1
8466139ffffffff-2016-04,2
8466139ffffffff-2017-06,1
8466139ffffffff-2017-09,4
8466139ffffffff-2018-03,1
8466139ffffffff-2018-04,2
8466139ffffffff-2019-02,1
8466139ffffffff-2019-03,2
8466139ffffffff-2019-05,2
8466139ffffffff-2019-07,1
8466139ffffffff-2019-08,4
8466139ffffffff-2019-09,2
8466139ffffffff-2019-12,1
8466139ffffffff-2020-01,3
8466139ffffffff-2020-02,1
8466139ffffffff-2020-05,2
8466139ffffffff-2021-03,1
8466139ffffffff-2021-05,3
8466139ffffffff-2021-09,1
8466139ffffffff-2021-10,7
8466139ffffffff-2021-11,2
8466139ffffffff-2021-12,1
8466139ffffffff-2022-01,2
8466139ffffffff-2022-02,5
8466139ffffffff-2022-03,11
8466139ffffffff-2022-07,1
8466139ffffffff-2022-10,1
8466139ffffffff-2022-11,1
8466139ffffffff-2023-01,2
8466139ffffffff-2023-02,3
8466139ffffffff-2023-03,5
8466139ffffffff-2023-06,11
8466139ffffffff-2023-09,1
846613dffffffff-2018-05,1
846613dffffffff-2019-01,1
8466163ffffffff-2018-02,1
8466163ffffffff-2021-06,1
8466165ffffffff-2012-01,1
8466165ffffffff-2012-04,1
8466165ffffffff-2014-10,1
8466165ffffffff-2014-12,1
8466165ffffffff-2015-05,4
8466165ffffffff-2016-01,3
8466165ffffffff-2018-05,1
8466165ffffffff-2018-06,5
8466165ffffffff-2018-10,1
8466165ffffffff-2019-03,1
8466165ffffffff-2019-05,9
8466165ffffffff-2019-07,1
