index,n
8424833ffffffff-2018-07,1
8424833ffffffff-2019-07,1
8424837ffffffff-2016-07,3
8424837ffffffff-2018-10,1
8424837ffffffff-2020-07,3
8424837ffffffff-2023-07,2
8424883ffffffff-2016-02,1
8424883ffffffff-2016-07,1
8424883ffffffff-2018-04,3
8424883ffffffff-2018-06,1
8424883ffffffff-2018-08,2
8424883ffffffff-2023-06,1
8424895ffffffff-2017-12,1
8424897ffffffff-2014-07,3
8424897ffffffff-2018-08,2
8424897ffffffff-2019-05,3
8424897ffffffff-2020-03,3
8424897ffffffff-2020-06,1
8424897ffffffff-2020-08,1
8424897ffffffff-2020-12,1
8424897ffffffff-2021-04,1
8424897ffffffff-2022-12,1
8424897ffffffff-2023-07,1
84248b1ffffffff-2019-07,1
84248b1ffffffff-2023-04,1
84248b3ffffffff-2019-09,2
84248b5ffffffff-2017-04,1
84248b7ffffffff-2017-04,1
84248b7ffffffff-2017-05,1
84248b7ffffffff-2017-07,1
84248b7ffffffff-2017-10,3
84248b7ffffffff-2017-11,2
84248b7ffffffff-2018-01,2
84248b7ffffffff-2018-03,1
84248b7ffffffff-2018-04,2
84248b7ffffffff-2018-05,2
84248b7ffffffff-2018-06,1
84248b7ffffffff-2020-02,2
84248b7ffffffff-2020-10,1
84248b7ffffffff-2020-12,1
84248b7ffffffff-2022-02,1
84248b7ffffffff-2023-07,1
84248b9ffffffff-2015-05,1
84248b9ffffffff-2017-03,1
84248b9ffffffff-2017-06,1
84248b9ffffffff-2017-08,1
84248b9ffffffff-2018-02,3
84248b9ffffffff-2018-04,5
84248b9ffffffff-2018-06,6
84248b9ffffffff-2018-07,1
84248b9ffffffff-2018-08,1
84248b9ffffffff-2018-12,1
84248b9ffffffff-2019-02,1
84248b9ffffffff-2019-03,1
84248b9ffffffff-2019-05,1
84248b9ffffffff-2020-01,1
84248b9ffffffff-2020-09,1
84248b9ffffffff-2021-02,1
84248b9ffffffff-2021-05,1
84248b9ffffffff-2021-08,1
84248b9ffffffff-2022-06,1
84248b9ffffffff-2023-01,1
84248b9ffffffff-2023-03,1
84248bbffffffff-2014-05,2
84248bbffffffff-2015-07,1
84248bbffffffff-2016-02,1
84248bbffffffff-2017-06,1
84248bbffffffff-2017-07,1
84248bbffffffff-2017-08,1
84248bbffffffff-2017-12,1
84248bbffffffff-2018-02,2
84248bbffffffff-2018-05,1
84248bbffffffff-2018-07,4
84248bbffffffff-2018-09,1
84248bbffffffff-2019-04,1
84248bbffffffff-2019-05,3
84248bbffffffff-2019-06,3
84248bbffffffff-2019-07,1
84248bbffffffff-2019-08,1
84248bbffffffff-2019-09,3
84248bbffffffff-2020-06,1
84248bbffffffff-2020-07,3
84248bbffffffff-2020-08,1
84248bbffffffff-2020-09,2
84248bbffffffff-2021-01,1
84248bbffffffff-2021-06,2
84248bbffffffff-2021-07,1
84248bbffffffff-2021-08,1
84248bbffffffff-2021-12,1
84248bbffffffff-2022-01,1
84248bbffffffff-2022-06,3
84248bbffffffff-2022-07,9
84248bbffffffff-2022-08,5
84248bbffffffff-2022-12,1
84248bbffffffff-2023-03,1
84248bbffffffff-2023-04,2
84248bbffffffff-2023-05,2
84248bbffffffff-2023-06,3
84248bbffffffff-2023-07,4
84248bdffffffff-2022-07,1
84248c1ffffffff-2016-08,6
84248cbffffffff-2021-05,1
84248e7ffffffff-2014-07,1
84248e7ffffffff-2019-06,3
84248e7ffffffff-2021-08,3
84249cbffffffff-2018-07,3
84249cbffffffff-2023-07,1
84249d9ffffffff-2014-06,2
84249d9ffffffff-2016-06,1
84249d9ffffffff-2017-06,1
84249d9ffffffff-2017-07,1
8424c05ffffffff-2019-01,5
8424c63ffffffff-2019-01,4
8424d23ffffffff-2020-07,2
8424d23ffffffff-2021-08,1
8424d23ffffffff-2023-01,2
8424d23ffffffff-2023-02,1
8424d23ffffffff-2023-04,1
8424d23ffffffff-2023-09,2
8424d23ffffffff-2023-11,1
8424d65ffffffff-2021-09,1
8424d65ffffffff-2023-07,1
8424d6dffffffff-2013-07,2
8424d6dffffffff-2014-06,2
8424d6dffffffff-2015-07,1
8424d6dffffffff-2016-06,1
8424d6dffffffff-2017-06,1
8424d6dffffffff-2018-05,1
8424d6dffffffff-2018-07,4
8424d6dffffffff-2018-08,1
8424d6dffffffff-2018-09,1
8424d6dffffffff-2018-10,3
8424d6dffffffff-2019-07,4
8424d6dffffffff-2019-09,2
8424d6dffffffff-2019-11,1
8424d6dffffffff-2020-03,1
8424d6dffffffff-2020-07,1
8424d6dffffffff-2020-08,1
8424d6dffffffff-2020-10,2
8424d6dffffffff-2021-05,1
8424d6dffffffff-2021-06,2
8424d6dffffffff-2021-08,2
8424d6dffffffff-2022-05,1
8424d6dffffffff-2022-06,1
8424d6dffffffff-2023-01,1
8424d6dffffffff-2023-05,1
8424d6dffffffff-2023-07,1
8424d6dffffffff-2023-08,1
8431851ffffffff-2018-11,2
8431851ffffffff-2019-02,4
8431851ffffffff-2022-01,6
843190dffffffff-2022-02,1
843c005ffffffff-2017-11,1
843c005ffffffff-2019-01,1
843c005ffffffff-2019-11,3
843c005ffffffff-2022-03,1
843c029ffffffff-2017-02,2
843c029ffffffff-2021-12,2
843c02dffffffff-2015-11,1
843c02dffffffff-2016-01,1
843c02dffffffff-2016-12,2
843c02dffffffff-2021-12,3
843c02dffffffff-2022-01,1
843c031ffffffff-2012-03,3
843c031ffffffff-2015-11,7
843c031ffffffff-2015-12,7
843c031ffffffff-2016-03,1
