index,n
8472895ffffffff-2023-06,1
8472917ffffffff-2018-06,3
84729e9ffffffff-2018-06,3
8472a23ffffffff-2023-07,3
8472a2bffffffff-2013-12,2
8472a2bffffffff-2016-10,1
8472a2bffffffff-2017-09,12
8472a2bffffffff-2017-10,2
8472a2bffffffff-2017-11,1
8472a2bffffffff-2018-08,2
8472a2bffffffff-2018-09,3
8472a2bffffffff-2018-10,1
8472a2bffffffff-2019-06,1
8472a2bffffffff-2019-07,1
8472a2bffffffff-2019-09,1
8472a2bffffffff-2022-07,1
8472a2bffffffff-2022-08,2
8472a2bffffffff-2022-10,3
8472a2bffffffff-2022-11,1
8472a2bffffffff-2023-01,3
8472a2bffffffff-2023-06,4
8472a2bffffffff-2023-07,2
8472a2bffffffff-2023-08,10
8472a2bffffffff-2023-10,5
8472a65ffffffff-2023-10,1
8472d23ffffffff-2018-06,3
8472d23ffffffff-2018-07,13
8472d23ffffffff-2022-07,4
8472d23ffffffff-2022-08,4
8472d91ffffffff-2016-07,2
8472d97ffffffff-2019-07,10
8472d97ffffffff-2023-09,2
8472db3ffffffff-2012-10,10
8472db3ffffffff-2012-11,2
8472f23ffffffff-2018-08,4
8472f23ffffffff-2018-10,1
8472f23ffffffff-2019-09,2
8472f23ffffffff-2019-10,1
8472f23ffffffff-2022-07,3
8472f23ffffffff-2023-03,1
8472f23ffffffff-2023-04,1
8472f23ffffffff-2023-07,1
8472f35ffffffff-2022-09,1
8473985ffffffff-2023-07,1
8473987ffffffff-2022-12,2
84739abffffffff-2015-06,1
84739abffffffff-2015-08,1
84739abffffffff-2017-09,7
84739abffffffff-2017-10,1
84739abffffffff-2018-09,4
84739abffffffff-2019-06,1
84739abffffffff-2019-07,1
84739abffffffff-2019-08,2
84739abffffffff-2019-09,5
84739abffffffff-2020-01,1
84739abffffffff-2022-07,2
84739abffffffff-2022-08,12
84739abffffffff-2022-09,8
84739abffffffff-2022-10,11
84739abffffffff-2022-11,17
84739abffffffff-2022-12,17
84739abffffffff-2023-05,2
84739abffffffff-2023-06,1
84739abffffffff-2023-07,1
84739abffffffff-2023-08,5
84739abffffffff-2023-10,16
84739abffffffff-2023-11,13
84739b1ffffffff-2018-09,2
84739b1ffffffff-2022-12,3
84739b1ffffffff-2023-07,1
84739b1ffffffff-2023-11,4
84739b5ffffffff-2018-09,2
84739b5ffffffff-2018-11,1
84739b5ffffffff-2019-06,1
84739b5ffffffff-2023-09,1
849c001ffffffff-2015-11,2
849c001ffffffff-2016-02,1
849c001ffffffff-2016-12,1
849c001ffffffff-2017-07,2
849c001ffffffff-2019-09,1
849c003ffffffff-2014-10,2
849c003ffffffff-2014-12,4
849c003ffffffff-2015-04,2
849c003ffffffff-2015-11,4
849c003ffffffff-2016-01,1
849c003ffffffff-2016-02,2
849c003ffffffff-2016-08,1
849c003ffffffff-2016-10,2
849c003ffffffff-2017-01,1
849c003ffffffff-2017-07,2
849c003ffffffff-2017-12,1
849c003ffffffff-2019-09,1
849c003ffffffff-2020-03,1
849c003ffffffff-2020-12,1
849c003ffffffff-2021-02,1
849c003ffffffff-2021-12,1
849c003ffffffff-2022-08,2
849c003ffffffff-2023-08,1
849c003ffffffff-2023-09,1
849c009ffffffff-2012-06,1
849c009ffffffff-2013-02,2
849c009ffffffff-2013-10,1
849c009ffffffff-2014-07,3
849c009ffffffff-2014-10,2
849c009ffffffff-2014-11,3
849c009ffffffff-2015-04,5
849c009ffffffff-2015-05,2
849c009ffffffff-2015-06,2
849c009ffffffff-2015-07,3
849c009ffffffff-2015-10,7
849c009ffffffff-2015-11,10
849c009ffffffff-2015-12,13
849c009ffffffff-2016-01,6
849c009ffffffff-2016-02,10
849c009ffffffff-2016-03,7
849c009ffffffff-2016-04,5
849c009ffffffff-2016-05,9
849c009ffffffff-2016-06,3
849c009ffffffff-2016-07,8
849c009ffffffff-2016-08,5
849c009ffffffff-2016-09,6
849c009ffffffff-2016-10,6
849c009ffffffff-2016-11,12
849c009ffffffff-2016-12,16
849c009ffffffff-2017-01,9
849c009ffffffff-2017-02,11
849c009ffffffff-2017-03,19
849c009ffffffff-2017-04,12
849c009ffffffff-2017-05,10
849c009ffffffff-2017-06,16
849c009ffffffff-2017-07,12
849c009ffffffff-2017-08,23
