index,n
8495441ffffffff-2016-11,3
8495441ffffffff-2017-08,7
8495441ffffffff-2017-11,4
8495449ffffffff-2023-11,1
849544bffffffff-2014-12,2
849544bffffffff-2016-03,3
849544bffffffff-2016-11,2
849544bffffffff-2017-11,5
849544bffffffff-2019-07,6
849544bffffffff-2019-08,4
849544bffffffff-2019-09,1
849544bffffffff-2019-10,7
849544bffffffff-2022-09,1
849544bffffffff-2022-10,1
849544bffffffff-2022-11,3
849544bffffffff-2022-12,3
849544bffffffff-2023-07,2
849544bffffffff-2023-10,7
849544bffffffff-2023-11,4
