index,n
8494185ffffffff-2015-06,1
8494185ffffffff-2021-07,1
8494185ffffffff-2023-07,1
8494185ffffffff-2023-08,4
8494187ffffffff-2016-05,2
8494187ffffffff-2018-06,3
8494187ffffffff-2019-06,5
8494187ffffffff-2020-08,2
8494187ffffffff-2020-09,8
8494187ffffffff-2020-10,6
8494187ffffffff-2021-08,10
8494187ffffffff-2021-09,5
8494187ffffffff-2022-06,2
8494187ffffffff-2022-07,5
8494187ffffffff-2022-08,2
8494187ffffffff-2023-05,4
8494187ffffffff-2023-08,4
8494191ffffffff-2015-06,1
8494191ffffffff-2018-07,1
8494191ffffffff-2021-07,1
8494191ffffffff-2021-08,1
8494191ffffffff-2021-09,2
8494191ffffffff-2021-10,2
8494191ffffffff-2022-02,1
8494191ffffffff-2022-03,2
8494197ffffffff-2016-09,1
8494197ffffffff-2021-07,7
8494197ffffffff-2021-08,4
8494197ffffffff-2021-09,4
8494197ffffffff-2021-10,5
8494197ffffffff-2021-11,6
8494197ffffffff-2021-12,2
8494197ffffffff-2022-01,2
849419bffffffff-2022-07,1
849419dffffffff-2016-08,1
849419dffffffff-2019-07,1
849419dffffffff-2023-07,4
849419dffffffff-2023-08,7
84941a1ffffffff-2015-07,1
84941a1ffffffff-2019-07,1
84941a1ffffffff-2022-08,5
84941a1ffffffff-2023-07,5
84941a1ffffffff-2023-08,6
84941a1ffffffff-2023-09,1
84941a1ffffffff-2023-10,1
84941a5ffffffff-2021-06,3
84941a7ffffffff-2022-05,3
84941a7ffffffff-2022-08,5
84941abffffffff-2023-08,1
84941adffffffff-2022-06,1
84941b1ffffffff-2015-09,1
84941b1ffffffff-2017-06,2
84941b1ffffffff-2021-07,1
84941b1ffffffff-2021-08,1
84941b1ffffffff-2021-09,4
84941b1ffffffff-2022-06,1
84941bdffffffff-2012-08,12
84941bdffffffff-2013-07,1
84941bdffffffff-2014-05,3
84941bdffffffff-2014-09,1
84941bdffffffff-2015-07,2
84941bdffffffff-2015-09,3
84941bdffffffff-2016-05,5
84941bdffffffff-2016-07,5
84941bdffffffff-2017-06,5
84941bdffffffff-2018-05,2
84941bdffffffff-2018-06,4
