index,n
8446409ffffffff-2017-10,1
8446431ffffffff-2022-04,1
8446487ffffffff-2018-02,1
8446487ffffffff-2019-10,4
8446495ffffffff-2014-10,1
84464b9ffffffff-2017-11,1
8446537ffffffff-2017-09,1
8446545ffffffff-2020-03,2
8446553ffffffff-2018-04,2
84465bdffffffff-2017-10,2
8446e07ffffffff-2017-09,1
8446e15ffffffff-2017-09,1
8446e17ffffffff-2017-09,1
8446e53ffffffff-2017-09,1
8449701ffffffff-2018-10,1
8449a05ffffffff-2023-10,1
84506b3ffffffff-2017-08,1
845c007ffffffff-2019-06,1
845c017ffffffff-2022-07,1
845c03dffffffff-2019-06,1
845c0edffffffff-2022-07,1
845c349ffffffff-2019-06,1
845c36dffffffff-2017-09,1
845cc8bffffffff-2019-06,1
845cc9dffffffff-2019-06,1
845d031ffffffff-2017-08,1
845d03dffffffff-2017-08,1
845d0edffffffff-2017-08,1
845d101ffffffff-2015-08,5
845d101ffffffff-2015-09,3
845d101ffffffff-2015-10,3
845d101ffffffff-2016-09,18
845d101ffffffff-2016-10,13
845d101ffffffff-2017-09,19
845d101ffffffff-2017-10,1
845d101ffffffff-2018-07,16
845d101ffffffff-2018-08,2
845d101ffffffff-2018-09,2
845d101ffffffff-2018-10,1
845d101ffffffff-2019-08,12
845d101ffffffff-2019-09,17
845d101ffffffff-2019-11,1
845d101ffffffff-2020-10,6
845d101ffffffff-2021-09,1
845d101ffffffff-2022-09,3
845d101ffffffff-2022-10,2
845d101ffffffff-2023-08,1
845d101ffffffff-2023-09,6
845d101ffffffff-2023-11,3
845d103ffffffff-2018-08,1
845d105ffffffff-2016-09,14
845d105ffffffff-2017-09,16
845d105ffffffff-2018-08,4
845d105ffffffff-2018-10,2
845d105ffffffff-2019-09,1
845d105ffffffff-2019-11,3
845d105ffffffff-2021-12,3
845d105ffffffff-2023-03,9
845d105ffffffff-2023-04,2
845d105ffffffff-2023-09,5
845d10dffffffff-2017-09,1
845d115ffffffff-2019-08,2
845d129ffffffff-2019-10,13
845d129ffffffff-2022-10,7
845d12bffffffff-2015-09,2
845d12bffffffff-2017-09,29
845d12bffffffff-2017-10,1
845d12bffffffff-2018-09,52
845d12bffffffff-2018-10,5
845d12bffffffff-2018-12,2
845d12bffffffff-2019-04,11
845d12bffffffff-2021-05,4
845d12bffffffff-2021-10,11
845d12bffffffff-2021-11,9
845d12bffffffff-2022-02,10
845d12bffffffff-2022-04,6
845d12bffffffff-2022-10,4
845d131ffffffff-2020-01,2
845d13dffffffff-2020-09,1
845d185ffffffff-2017-08,2
845d187ffffffff-2017-08,1
845d1a9ffffffff-2017-08,1
845d1b9ffffffff-2017-08,1
845d1e7ffffffff-2017-08,1
845d85bffffffff-2017-09,1
845da03ffffffff-2017-10,1
845da07ffffffff-2017-09,1
845da0bffffffff-2017-09,1
845da13ffffffff-2017-09,1
845da15ffffffff-2017-09,1
845da19ffffffff-2017-09,2
845da23ffffffff-2017-09,1
845da39ffffffff-2017-10,1
845da47ffffffff-2017-09,1
845da57ffffffff-2017-09,1
845da81ffffffff-2017-09,1
845da83ffffffff-2017-09,1
845daa1ffffffff-2017-09,1
845daabffffffff-2017-09,1
845dabbffffffff-2017-09,2
845dabdffffffff-2017-09,1
845dac5ffffffff-2017-08,1
845dac5ffffffff-2017-09,1
845dac7ffffffff-2017-09,2
845dacdffffffff-2017-08,1
845dad5ffffffff-2017-09,1
845dad7ffffffff-2017-08,1
845dae5ffffffff-2017-09,1
84791c7ffffffff-2020-02,2
8488c85ffffffff-2019-08,1
8488ca3ffffffff-2013-06,1
848936dffffffff-2019-11,2
848e4b3ffffffff-2023-03,8
848ec95ffffffff-2015-10,1
849300bffffffff-2017-05,1
8493a11ffffffff-2017-05,1
8493a1bffffffff-2017-05,1
84a06dbffffffff-2019-11,1
84a1089ffffffff-2019-10,2
84a1665ffffffff-2019-10,1
84a1667ffffffff-2019-10,2
84a16c9ffffffff-2021-10,3
84b0119ffffffff-2019-10,1
84b0a21ffffffff-2022-11,2
84b0a21ffffffff-2023-01,1
84b0a2bffffffff-2019-10,2
84b0b31ffffffff-2019-03,1
84b14adffffffff-2019-10,2
84b2195ffffffff-2022-04,1
84b2195ffffffff-2022-05,3
84b2195ffffffff-2023-03,6
84b21b3ffffffff-2022-08,6
84b21bbffffffff-2022-04,4
84b21bbffffffff-2022-05,22
84b21bbffffffff-2022-08,3
84b21bbffffffff-2023-03,9
84b21ddffffffff-2021-02,2
84b2225ffffffff-2013-03,1
84b2305ffffffff-2016-03,10
84b2305ffffffff-2018-03,18
84b2307ffffffff-2018-03,6
84b232bffffffff-2016-03,10
84b232bffffffff-2018-03,6
84b2331ffffffff-2016-03,15
84b2331ffffffff-2018-03,6
84b2331ffffffff-2023-03,4
84b2337ffffffff-2016-03,5
84b2337ffffffff-2018-03,12
84b2337ffffffff-2023-03,10
84b233dffffffff-2016-03,15
84b233dffffffff-2018-03,12
84b233dffffffff-2023-03,1
84b2361ffffffff-2016-03,5
84b2363ffffffff-2016-03,15
84b2363ffffffff-2023-03,8
84b2369ffffffff-2016-03,15
84b2369ffffffff-2018-03,12
84b236bffffffff-2016-03,5
84b236bffffffff-2018-03,6
84b2893ffffffff-2019-03,2
84b2893ffffffff-2023-11,1
84b289bffffffff-2014-05,1
