index,n
8465093ffffffff-2013-04,1
846509bffffffff-2012-12,1
846509bffffffff-2017-12,1
84650d1ffffffff-2013-03,1
84650d1ffffffff-2015-12,1
84650d9ffffffff-2015-02,1
84650d9ffffffff-2015-11,2
84650dbffffffff-2013-11,2
84652b7ffffffff-2015-01,1
84652b7ffffffff-2015-02,1
84652b7ffffffff-2015-11,1
84652b7ffffffff-2015-12,1
84652d7ffffffff-2023-07,1
84652d9ffffffff-2018-03,6
8465509ffffffff-2022-08,1
846552bffffffff-2017-10,2
8465545ffffffff-2015-05,3
8465545ffffffff-2017-03,1
8465545ffffffff-2018-07,2
846556bffffffff-2019-07,6
846556bffffffff-2019-10,2
846556bffffffff-2022-04,3
846556bffffffff-2022-08,2
846556bffffffff-2023-05,1
848c1a7ffffffff-2014-09,3
848c1a7ffffffff-2019-04,3
848c1a7ffffffff-2022-07,10
848c1a7ffffffff-2022-09,5
848c1a7ffffffff-2022-11,15
848c1a7ffffffff-2023-06,5
848cd0bffffffff-2012-03,2
848cd0bffffffff-2013-04,2
848cd0bffffffff-2015-05,1
848cd0bffffffff-2015-08,2
848cd0bffffffff-2016-08,3
848cd0bffffffff-2016-09,3
848cd0bffffffff-2017-04,2
848cd0bffffffff-2017-08,3
848cd0bffffffff-2017-09,2
848cd0bffffffff-2018-02,1
848cd0bffffffff-2018-03,3
848cd0bffffffff-2018-07,8
848cd0bffffffff-2019-01,6
848cd0bffffffff-2019-06,9
848cd0bffffffff-2019-07,7
848cd0bffffffff-2019-08,12
848cd0bffffffff-2019-09,9
848cd0bffffffff-2020-02,1
848cd0bffffffff-2021-08,1
848cd0bffffffff-2021-10,1
848cd0bffffffff-2022-07,12
848cd0bffffffff-2022-08,4
848cd0bffffffff-2022-09,3
848cd0bffffffff-2022-10,4
848cd0bffffffff-2022-11,2
848cd0bffffffff-2022-12,2
848cd0bffffffff-2023-05,2
848cd0bffffffff-2023-06,1
848cd0bffffffff-2023-07,11
848cd0bffffffff-2023-08,12
848cd0bffffffff-2023-10,4
848cd0bffffffff-2023-11,2
848cd33ffffffff-2018-04,2
848cd51ffffffff-2019-09,1
848cd55ffffffff-2016-09,1
848cd55ffffffff-2017-04,1
848cd55ffffffff-2017-08,1
848cd55ffffffff-2017-12,1
848cd55ffffffff-2018-02,2
848cd55ffffffff-2018-03,1
848cd55ffffffff-2018-07,3
848cd55ffffffff-2019-01,3
848cd55ffffffff-2019-06,8
848cd55ffffffff-2019-07,3
848cd55ffffffff-2019-08,8
848cd55ffffffff-2019-09,4
848cd55ffffffff-2020-02,1
848cd55ffffffff-2021-05,1
848cd55ffffffff-2021-08,1
848cd55ffffffff-2022-07,5
848cd55ffffffff-2022-08,2
848cd55ffffffff-2022-10,7
848cd55ffffffff-2022-12,1
848cd55ffffffff-2023-03,1
848cd55ffffffff-2023-05,5
848cd55ffffffff-2023-07,6
848cd55ffffffff-2023-08,7
848cd55ffffffff-2023-10,3
848cd55ffffffff-2023-11,4
848cd5dffffffff-2016-09,1
848cd5dffffffff-2019-08,3
848cd5dffffffff-2019-09,3
848cd5dffffffff-2022-07,2
848cd5dffffffff-2022-09,1
848cd5dffffffff-2022-10,3
848cd5dffffffff-2022-12,3
848cd5dffffffff-2023-03,1
848cd5dffffffff-2023-06,1
848cd5dffffffff-2023-08,8
848cd5dffffffff-2023-10,1
848cd5dffffffff-2023-11,2
848cf4dffffffff-2016-09,1
