index,n
8466207ffffffff-2017-12,2
8466207ffffffff-2018-01,11
8466207ffffffff-2018-03,1
8466207ffffffff-2019-05,1
8466207ffffffff-2020-02,4
8466207ffffffff-2023-01,2
8466215ffffffff-2023-01,1
8466215ffffffff-2023-07,1
846622bffffffff-2012-01,8
846622bffffffff-2012-02,4
846622bffffffff-2012-03,1
846622bffffffff-2012-04,4
846622bffffffff-2012-05,1
846622bffffffff-2012-06,5
846622bffffffff-2012-07,1
846622bffffffff-2012-08,1
846622bffffffff-2012-10,2
846622bffffffff-2012-11,3
846622bffffffff-2012-12,5
846622bffffffff-2013-01,14
846622bffffffff-2013-02,22
846622bffffffff-2013-03,8
846622bffffffff-2013-04,2
846622bffffffff-2013-05,7
846622bffffffff-2013-06,1
846622bffffffff-2013-07,3
846622bffffffff-2013-09,7
846622bffffffff-2013-10,1
846622bffffffff-2013-11,4
846622bffffffff-2013-12,8
846622bffffffff-2014-01,25
846622bffffffff-2014-02,12
846622bffffffff-2014-03,21
846622bffffffff-2014-04,28
846622bffffffff-2014-06,2
846622bffffffff-2014-07,5
846622bffffffff-2014-08,6
846622bffffffff-2014-09,2
846622bffffffff-2014-10,3
846622bffffffff-2014-11,6
846622bffffffff-2014-12,4
846622bffffffff-2015-01,31
846622bffffffff-2015-02,20
846622bffffffff-2015-03,30
846622bffffffff-2015-04,13
846622bffffffff-2015-05,1
846622bffffffff-2015-06,7
846622bffffffff-2015-07,2
846622bffffffff-2015-08,6
846622bffffffff-2015-09,4
846622bffffffff-2015-10,11
846622bffffffff-2015-11,12
846622bffffffff-2015-12,5
846622bffffffff-2016-01,14
846622bffffffff-2016-02,17
846622bffffffff-2016-03,14
846622bffffffff-2016-04,6
846622bffffffff-2016-05,1
846622bffffffff-2016-06,1
846622bffffffff-2016-07,6
846622bffffffff-2016-08,4
846622bffffffff-2016-10,3
846622bffffffff-2016-11,18
846622bffffffff-2016-12,11
846622bffffffff-2017-01,9
846622bffffffff-2017-02,46
846622bffffffff-2017-03,28
846622bffffffff-2017-04,8
846622bffffffff-2017-05,10
846622bffffffff-2017-07,34
846622bffffffff-2017-08,8
846622bffffffff-2017-09,6
846622bffffffff-2017-10,11
846622bffffffff-2017-11,20
846622bffffffff-2017-12,19
846622bffffffff-2018-01,35
846622bffffffff-2018-02,37
846622bffffffff-2018-03,29
846622bffffffff-2018-04,11
846622bffffffff-2018-05,27
846622bffffffff-2018-06,29
846622bffffffff-2018-07,25
846622bffffffff-2018-08,6
846622bffffffff-2018-09,15
846622bffffffff-2018-10,1
846622bffffffff-2018-11,8
846622bffffffff-2018-12,41
846622bffffffff-2019-01,35
846622bffffffff-2019-02,42
846622bffffffff-2019-03,70
846622bffffffff-2019-04,19
846622bffffffff-2019-05,10
846622bffffffff-2019-06,15
846622bffffffff-2019-07,23
846622bffffffff-2019-08,37
846622bffffffff-2019-09,5
846622bffffffff-2019-10,21
846622bffffffff-2019-11,42
846622bffffffff-2019-12,31
846622bffffffff-2020-01,48
846622bffffffff-2020-02,81
846622bffffffff-2020-03,43
846622bffffffff-2020-04,4
846622bffffffff-2020-05,11
846622bffffffff-2020-06,4
846622bffffffff-2020-07,6
846622bffffffff-2020-09,14
846622bffffffff-2020-10,14
846622bffffffff-2020-11,8
846622bffffffff-2020-12,7
846622bffffffff-2021-01,7
846622bffffffff-2021-02,4
846622bffffffff-2021-03,20
846622bffffffff-2021-04,20
846622bffffffff-2021-05,4
846622bffffffff-2021-06,12
846622bffffffff-2021-07,13
846622bffffffff-2021-08,9
846622bffffffff-2021-09,30
846622bffffffff-2021-10,1
846622bffffffff-2021-11,25
846622bffffffff-2021-12,105
846622bffffffff-2022-01,121
846622bffffffff-2022-02,155
846622bffffffff-2022-03,125
846622bffffffff-2022-04,52
846622bffffffff-2022-05,101
846622bffffffff-2022-06,117
846622bffffffff-2022-07,95
846622bffffffff-2022-08,32
846622bffffffff-2022-09,68
846622bffffffff-2022-10,27
846622bffffffff-2022-11,66
846622bffffffff-2022-12,124
846622bffffffff-2023-01,109
846622bffffffff-2023-02,170
846622bffffffff-2023-03,102
846622bffffffff-2023-04,87
846622bffffffff-2023-05,30
846622bffffffff-2023-06,27
846622bffffffff-2023-07,130
846622bffffffff-2023-08,53
846622bffffffff-2023-09,21
846622bffffffff-2023-10,49
846622bffffffff-2023-11,52
8466239ffffffff-2020-01,1
846623dffffffff-2016-11,1
846623dffffffff-2016-12,4
846623dffffffff-2017-02,2
846623dffffffff-2018-01,7
846623dffffffff-2019-01,9
846623dffffffff-2019-03,1
846623dffffffff-2019-05,2
846623dffffffff-2020-05,1
846623dffffffff-2021-01,25
846623dffffffff-2021-02,1
846623dffffffff-2021-04,8
846623dffffffff-2021-05,4
846623dffffffff-2021-07,2
846623dffffffff-2021-12,39
846623dffffffff-2022-02,6
846623dffffffff-2022-04,13
846623dffffffff-2022-07,6
846623dffffffff-2023-01,19
