index,n
843d10dffffffff-2016-01,1
843d10dffffffff-2018-05,1
843d10dffffffff-2019-09,3
843d10dffffffff-2019-10,2
843d10dffffffff-2019-12,1
843d10dffffffff-2020-02,2
843d10dffffffff-2020-08,1
843d10dffffffff-2021-02,1
843d10dffffffff-2021-03,1
843d10dffffffff-2021-09,1
843d129ffffffff-2023-09,1
843d141ffffffff-2019-04,1
843d141ffffffff-2019-07,1
843d147ffffffff-2015-11,1
843d147ffffffff-2016-04,1
843d147ffffffff-2017-12,1
843d147ffffffff-2018-05,1
843d147ffffffff-2018-11,1
843d147ffffffff-2019-04,1
843d147ffffffff-2019-07,1
843d147ffffffff-2019-09,1
843d147ffffffff-2019-10,2
843d147ffffffff-2020-08,1
843d147ffffffff-2020-12,2
843d147ffffffff-2021-01,1
843d147ffffffff-2021-02,1
843d147ffffffff-2021-08,1
843d147ffffffff-2022-03,4
843d147ffffffff-2022-08,2
843d147ffffffff-2023-10,1
843d149ffffffff-2018-01,1
843d149ffffffff-2018-04,1
843d14dffffffff-2017-02,1
843d14dffffffff-2018-02,1
843d161ffffffff-2019-11,1
843d161ffffffff-2020-02,1
843d161ffffffff-2020-11,1
843d161ffffffff-2021-01,1
843d163ffffffff-2013-11,1
843d163ffffffff-2020-02,1
843d163ffffffff-2020-11,1
843d165ffffffff-2017-03,1
843d165ffffffff-2017-04,1
843d165ffffffff-2018-02,6
843d165ffffffff-2018-03,3
843d165ffffffff-2019-09,1
843d165ffffffff-2022-03,1
843d165ffffffff-2023-03,1
843d165ffffffff-2023-11,1
843d167ffffffff-2015-12,1
843d167ffffffff-2016-01,1
843d167ffffffff-2016-02,4
843d167ffffffff-2016-03,3
843d167ffffffff-2016-04,1
843d167ffffffff-2016-05,2
843d167ffffffff-2016-06,1
843d167ffffffff-2016-10,4
843d167ffffffff-2017-02,27
843d167ffffffff-2017-03,2
843d167ffffffff-2017-04,3
843d167ffffffff-2017-05,4
843d167ffffffff-2017-06,1
843d167ffffffff-2017-07,1
843d167ffffffff-2017-09,2
843d167ffffffff-2017-11,1
843d167ffffffff-2018-01,1
843d167ffffffff-2018-02,3
843d167ffffffff-2018-03,2
843d167ffffffff-2018-04,8
843d167ffffffff-2018-09,1
843d167ffffffff-2018-10,2
843d167ffffffff-2018-11,1
843d167ffffffff-2020-01,1
843d167ffffffff-2020-02,2
843d167ffffffff-2020-04,1
843d167ffffffff-2020-05,1
843d167ffffffff-2021-02,2
843d167ffffffff-2022-02,2
843d169ffffffff-2022-03,2
843d16bffffffff-2015-09,1
843d16bffffffff-2016-02,3
843d16bffffffff-2016-04,1
843d16bffffffff-2017-01,2
843d16bffffffff-2017-02,1
843d16bffffffff-2017-06,1
843d16bffffffff-2017-09,1
843d16bffffffff-2017-10,1
843d16bffffffff-2018-01,1
843d16bffffffff-2018-02,1
843d16bffffffff-2018-04,1
843d16bffffffff-2018-05,1
843d16bffffffff-2018-06,1
843d16bffffffff-2018-11,1
843d16bffffffff-2019-09,5
843d16bffffffff-2019-10,1
843d16bffffffff-2019-12,3
843d16bffffffff-2020-01,1
843d16bffffffff-2020-02,4
843d16bffffffff-2020-11,3
843d16bffffffff-2020-12,1
843d16bffffffff-2021-02,1
843d16bffffffff-2021-11,1
843d16bffffffff-2022-01,4
843d16bffffffff-2022-02,6
843d16bffffffff-2022-05,1
843d16bffffffff-2022-09,1
843d16bffffffff-2022-10,1
843d16bffffffff-2022-11,5
843d16bffffffff-2022-12,1
843d16bffffffff-2023-02,1
843d16bffffffff-2023-03,1
843d16bffffffff-2023-04,1
843d16bffffffff-2023-07,1
843d16bffffffff-2023-08,1
843d16bffffffff-2023-09,1
843d16bffffffff-2023-10,5
843d16bffffffff-2023-11,4
843d301ffffffff-2018-11,2
843d305ffffffff-2017-03,1
843d305ffffffff-2017-11,1
843d305ffffffff-2020-03,1
843d30dffffffff-2018-08,3
843d321ffffffff-2023-02,1
843d323ffffffff-2019-12,2
843d323ffffffff-2020-01,1
843d323ffffffff-2020-02,3
843d323ffffffff-2022-07,1
843d325ffffffff-2015-05,1
843d325ffffffff-2017-04,2
843d325ffffffff-2017-10,1
843d325ffffffff-2018-09,1
843d325ffffffff-2019-04,1
843d325ffffffff-2019-09,2
843d325ffffffff-2019-10,4
843d325ffffffff-2019-11,6
843d325ffffffff-2020-01,5
843d325ffffffff-2020-06,1
843d325ffffffff-2020-11,1
843d325ffffffff-2021-03,1
843d325ffffffff-2021-04,1
843d325ffffffff-2021-05,4
843d325ffffffff-2021-06,2
843d325ffffffff-2021-08,3
843d325ffffffff-2021-10,9
843d325ffffffff-2021-11,4
843d325ffffffff-2022-01,6
843d325ffffffff-2022-02,1
843d325ffffffff-2022-04,1
843d325ffffffff-2022-07,4
843d325ffffffff-2022-09,1
843d325ffffffff-2022-12,1
843d325ffffffff-2023-01,1
843d325ffffffff-2023-02,3
843d32bffffffff-2018-11,5
843d32dffffffff-2015-04,1
843d361ffffffff-2021-06,1
843d363ffffffff-2017-03,2
843d363ffffffff-2017-04,1
843d363ffffffff-2017-10,2
843d363ffffffff-2017-11,1
843d363ffffffff-2018-02,1
843d363ffffffff-2018-03,1
843d363ffffffff-2018-07,2
843d363ffffffff-2019-10,2
843d363ffffffff-2019-11,2
843d363ffffffff-2019-12,5
843d363ffffffff-2020-02,10
843d363ffffffff-2020-03,6
843d363ffffffff-2020-09,1
843d363ffffffff-2020-12,2
843d363ffffffff-2021-01,2
843d363ffffffff-2021-02,5
843d363ffffffff-2021-03,5
843d363ffffffff-2021-11,1
843d363ffffffff-2021-12,5
843d363ffffffff-2022-02,9
843d363ffffffff-2022-05,2
843d363ffffffff-2022-07,4
843d363ffffffff-2022-08,6
843d363ffffffff-2022-09,9
843d363ffffffff-2023-01,2
843d363ffffffff-2023-02,3
843d363ffffffff-2023-03,1
843d363ffffffff-2023-07,1
843d363ffffffff-2023-08,1
843d363ffffffff-2023-11,7
843d36bffffffff-2019-01,1
843d36bffffffff-2020-02,6
843d859ffffffff-2014-12,1
843da01ffffffff-2019-02,1
843da01ffffffff-2020-02,1
843da01ffffffff-2023-08,1
843da03ffffffff-2019-08,1
843da11ffffffff-2014-10,1
843da11ffffffff-2014-11,6
843da11ffffffff-2015-03,1
843da11ffffffff-2015-04,1
843da11ffffffff-2015-05,1
843da11ffffffff-2015-11,2
843da11ffffffff-2015-12,3
843da11ffffffff-2016-01,1
843da11ffffffff-2016-02,4
843da11ffffffff-2016-03,3
843da11ffffffff-2016-04,3
843da11ffffffff-2016-05,6
843da11ffffffff-2016-06,4
843da11ffffffff-2016-07,2
843da11ffffffff-2016-08,4
843da11ffffffff-2016-11,10
843da11ffffffff-2016-12,3
843da11ffffffff-2017-02,2
843da11ffffffff-2017-03,1
843da11ffffffff-2017-04,3
843da11ffffffff-2017-05,1
843da11ffffffff-2017-07,7
843da11ffffffff-2017-08,2
843da11ffffffff-2017-10,1
843da11ffffffff-2017-11,1
843da11ffffffff-2018-01,1
843da11ffffffff-2018-02,3
843da11ffffffff-2018-03,2
843da11ffffffff-2018-04,1
843da11ffffffff-2018-06,1
843da11ffffffff-2018-07,1
843da11ffffffff-2018-11,2
843da11ffffffff-2019-01,2
843da11ffffffff-2019-02,3
843da11ffffffff-2019-05,1
843da11ffffffff-2019-09,1
843da11ffffffff-2019-10,1
843da11ffffffff-2019-11,6
843da11ffffffff-2020-01,3
843da11ffffffff-2020-05,2
843da11ffffffff-2020-06,6
843da11ffffffff-2020-09,1
843da11ffffffff-2020-11,2
843da11ffffffff-2021-12,3
843da11ffffffff-2022-03,1
843da11ffffffff-2022-06,1
843da11ffffffff-2023-02,4
843da11ffffffff-2023-04,1
843da13ffffffff-2022-02,1
843da19ffffffff-2016-05,1
843da19ffffffff-2016-06,1
843da19ffffffff-2018-09,1
843da19ffffffff-2018-10,2
843da19ffffffff-2018-11,1
843da19ffffffff-2019-05,1
843da19ffffffff-2020-01,1
843da19ffffffff-2020-02,1
843da19ffffffff-2020-10,2
843da19ffffffff-2020-11,1
843da19ffffffff-2020-12,2
843da19ffffffff-2021-02,6
843da19ffffffff-2021-03,2
843da19ffffffff-2021-08,2
843da19ffffffff-2021-09,9
843da19ffffffff-2021-10,2
843da19ffffffff-2021-11,1
843da19ffffffff-2021-12,1
843da19ffffffff-2022-01,1
843da19ffffffff-2022-02,4
843da19ffffffff-2022-08,5
843da19ffffffff-2023-03,6
843da19ffffffff-2023-04,3
843da19ffffffff-2023-05,3
843da19ffffffff-2023-07,1
843da19ffffffff-2023-08,1
843da19ffffffff-2023-09,2
843da19ffffffff-2023-10,5
843da19ffffffff-2023-11,3
843da1bffffffff-2023-02,1
843da1dffffffff-2012-02,2
843da1dffffffff-2012-03,1
843da1dffffffff-2012-04,1
843da1dffffffff-2012-10,1
843da1dffffffff-2012-11,1
843da1dffffffff-2012-12,2
843da1dffffffff-2013-01,1
843da1dffffffff-2013-02,3
843da1dffffffff-2013-04,1
843da1dffffffff-2014-01,1
843da1dffffffff-2014-02,1
843da1dffffffff-2014-03,4
843da1dffffffff-2014-06,2
843da1dffffffff-2014-10,1
843da1dffffffff-2014-11,2
843da1dffffffff-2014-12,2
843da1dffffffff-2015-01,2
843da1dffffffff-2015-02,1
843da1dffffffff-2015-03,4
843da1dffffffff-2015-04,4
843da1dffffffff-2015-05,1
843da1dffffffff-2015-07,4
843da1dffffffff-2015-10,5
843da1dffffffff-2015-11,13
843da1dffffffff-2015-12,9
843da1dffffffff-2016-01,5
843da1dffffffff-2016-02,19
843da1dffffffff-2016-03,3
843da1dffffffff-2016-04,2
843da1dffffffff-2016-05,5
843da1dffffffff-2016-08,4
843da1dffffffff-2016-10,3
843da1dffffffff-2016-11,15
843da1dffffffff-2016-12,1
843da1dffffffff-2017-01,11
843da1dffffffff-2017-02,8
843da1dffffffff-2017-03,5
843da1dffffffff-2017-04,2
843da1dffffffff-2017-05,1
843da1dffffffff-2017-07,1
843da1dffffffff-2017-08,1
843da1dffffffff-2017-09,3
843da1dffffffff-2017-10,6
843da1dffffffff-2017-11,6
843da1dffffffff-2017-12,5
843da1dffffffff-2018-01,3
843da1dffffffff-2018-02,16
843da1dffffffff-2018-03,13
843da1dffffffff-2018-04,9
843da1dffffffff-2018-05,2
843da1dffffffff-2018-06,2
843da1dffffffff-2018-07,2
843da1dffffffff-2018-09,2
843da1dffffffff-2018-10,7
843da1dffffffff-2018-11,6
843da1dffffffff-2018-12,4
843da1dffffffff-2019-01,10
843da1dffffffff-2019-02,19
843da1dffffffff-2019-03,35
843da1dffffffff-2019-04,10
843da1dffffffff-2019-05,8
843da1dffffffff-2019-06,4
843da1dffffffff-2019-07,2
843da1dffffffff-2019-08,5
843da1dffffffff-2019-09,7
843da1dffffffff-2019-10,6
843da1dffffffff-2019-11,23
843da1dffffffff-2019-12,21
843da1dffffffff-2020-01,27
843da1dffffffff-2020-02,36
843da1dffffffff-2020-03,23
843da1dffffffff-2020-07,3
843da1dffffffff-2020-08,4
843da1dffffffff-2020-09,2
843da1dffffffff-2020-10,19
843da1dffffffff-2020-11,5
843da1dffffffff-2020-12,3
843da1dffffffff-2021-01,5
843da1dffffffff-2021-02,46
843da1dffffffff-2021-03,5
843da1dffffffff-2021-04,1
843da1dffffffff-2021-06,2
843da1dffffffff-2021-07,6
843da1dffffffff-2021-08,3
843da1dffffffff-2021-09,1
843da1dffffffff-2021-10,8
843da1dffffffff-2021-11,49
843da1dffffffff-2021-12,41
843da1dffffffff-2022-01,3
843da1dffffffff-2022-02,27
843da1dffffffff-2022-03,46
843da1dffffffff-2022-04,27
843da1dffffffff-2022-05,5
843da1dffffffff-2022-06,1
843da1dffffffff-2022-07,14
843da1dffffffff-2022-08,13
843da1dffffffff-2022-09,13
843da1dffffffff-2022-10,43
843da1dffffffff-2022-11,25
843da1dffffffff-2022-12,51
843da1dffffffff-2023-01,49
843da1dffffffff-2023-02,68
843da1dffffffff-2023-03,57
843da1dffffffff-2023-04,74
843da1dffffffff-2023-05,14
843da1dffffffff-2023-06,5
843da1dffffffff-2023-07,7
843da1dffffffff-2023-08,19
843da1dffffffff-2023-09,27
843da1dffffffff-2023-10,41
843da1dffffffff-2023-11,22
843da51ffffffff-2017-09,1
843da51ffffffff-2018-11,1
843da51ffffffff-2018-12,1
843da51ffffffff-2019-06,1
843da53ffffffff-2016-07,1
843da53ffffffff-2018-10,1
843da53ffffffff-2019-01,3
843da53ffffffff-2019-05,3
843da53ffffffff-2019-10,1
843da53ffffffff-2020-10,1
843da53ffffffff-2021-05,1
843da53ffffffff-2021-11,2
843da53ffffffff-2022-01,4
843da53ffffffff-2022-02,2
843da53ffffffff-2022-03,1
843da53ffffffff-2022-10,1
843da53ffffffff-2022-11,1
843da55ffffffff-2019-10,2
843da57ffffffff-2013-03,1
843da57ffffffff-2014-04,2
843da57ffffffff-2015-09,2
843da57ffffffff-2016-02,4
843da57ffffffff-2016-11,6
843da57ffffffff-2016-12,6
843da57ffffffff-2017-01,3
843da57ffffffff-2017-11,1
843da57ffffffff-2017-12,11
843da57ffffffff-2018-01,8
843da57ffffffff-2018-02,2
843da57ffffffff-2018-03,2
843da57ffffffff-2018-10,3
843da57ffffffff-2018-11,8
843da57ffffffff-2018-12,9
843da57ffffffff-2019-01,1
843da57ffffffff-2019-02,3
843da57ffffffff-2019-03,7
843da57ffffffff-2019-04,3
843da57ffffffff-2019-05,1
843da57ffffffff-2019-09,1
843da57ffffffff-2019-10,2
843da57ffffffff-2019-11,3
843da57ffffffff-2019-12,1
843da57ffffffff-2020-01,2
843da57ffffffff-2020-02,6
843da57ffffffff-2020-04,1
843da57ffffffff-2020-11,1
843da57ffffffff-2020-12,1
843da57ffffffff-2021-01,2
843da57ffffffff-2021-02,1
843da57ffffffff-2021-06,1
843da57ffffffff-2021-11,2
843da57ffffffff-2021-12,2
843da57ffffffff-2022-02,2
843da57ffffffff-2022-03,3
843da57ffffffff-2022-10,2
843da57ffffffff-2022-11,2
843da57ffffffff-2022-12,1
843da57ffffffff-2023-01,3
843da57ffffffff-2023-11,2
843da59ffffffff-2022-08,1
843da59ffffffff-2022-09,1
843da59ffffffff-2022-11,3
843da59ffffffff-2023-04,1
843da5bffffffff-2015-11,2
843da5dffffffff-2017-02,1
843da63ffffffff-2021-01,3
843da69ffffffff-2021-09,1
843da69ffffffff-2021-12,1
843da69ffffffff-2022-09,1
843da69ffffffff-2022-12,3
843dac9ffffffff-2022-11,2
84420a1ffffffff-2022-02,1
844241dffffffff-2017-02,1
844241dffffffff-2017-03,1
8442481ffffffff-2019-02,4
8442481ffffffff-2019-09,1
8442481ffffffff-2019-11,1
8442481ffffffff-2020-02,1
8442481ffffffff-2020-04,1
8442481ffffffff-2021-05,1
8442481ffffffff-2021-08,1
8442481ffffffff-2022-09,1
8442483ffffffff-2017-08,1
8442483ffffffff-2017-10,1
8442487ffffffff-2021-07,1
8442487ffffffff-2023-10,1
844248dffffffff-2023-06,2
844248dffffffff-2023-07,1
8442491ffffffff-2023-01,1
8442493ffffffff-2017-06,1
8442493ffffffff-2018-03,1
8442493ffffffff-2018-07,1
8442493ffffffff-2019-02,2
8442493ffffffff-2019-04,2
8442493ffffffff-2019-06,1
8442493ffffffff-2019-09,1
8442493ffffffff-2020-03,2
8442493ffffffff-2020-04,5
8442493ffffffff-2020-05,2
8442493ffffffff-2020-06,2
8442493ffffffff-2020-07,3
8442493ffffffff-2020-08,20
8442493ffffffff-2020-09,9
8442493ffffffff-2020-10,4
8442493ffffffff-2020-11,9
8442493ffffffff-2020-12,3
8442493ffffffff-2021-02,3
8442493ffffffff-2021-03,7
8442493ffffffff-2021-04,15
8442493ffffffff-2021-05,2
8442493ffffffff-2021-06,1
8442493ffffffff-2021-08,7
8442493ffffffff-2021-09,1
8442493ffffffff-2021-10,1
8442493ffffffff-2021-12,1
8442493ffffffff-2022-04,1
8442493ffffffff-2022-09,1
8442493ffffffff-2022-11,2
8442493ffffffff-2022-12,1
8442493ffffffff-2023-03,1
8442495ffffffff-2017-01,1
8442497ffffffff-2020-06,1
8442499ffffffff-2014-01,1
8442499ffffffff-2015-02,1
8442499ffffffff-2016-12,1
8442499ffffffff-2017-01,7
8442499ffffffff-2017-12,3
8442499ffffffff-2018-04,1
8442499ffffffff-2018-11,1
8442499ffffffff-2018-12,7
8442499ffffffff-2019-01,2
8442499ffffffff-2019-02,3
8442499ffffffff-2020-01,5
8442499ffffffff-2020-02,3
8442499ffffffff-2021-12,5
8442499ffffffff-2022-02,9
8442499ffffffff-2022-11,2
8442499ffffffff-2022-12,6
8442499ffffffff-2023-01,13
8442499ffffffff-2023-11,2
844249bffffffff-2017-09,1
844249bffffffff-2017-10,2
844249bffffffff-2017-11,2
844249bffffffff-2018-01,1
844249bffffffff-2018-03,2
844249bffffffff-2018-06,4
844249bffffffff-2018-07,2
844249bffffffff-2018-08,2
844249bffffffff-2018-09,1
844249bffffffff-2018-10,1
844249bffffffff-2018-11,2
844249bffffffff-2020-05,2
844249dffffffff-2019-02,6
844249dffffffff-2019-12,1
844249dffffffff-2020-02,1
844249dffffffff-2020-06,1
844249dffffffff-2020-12,6
844249dffffffff-2021-01,3
844249dffffffff-2021-02,2
844249dffffffff-2021-03,1
844249dffffffff-2021-12,1
844249dffffffff-2022-05,1
84424a1ffffffff-2020-02,1
84424b1ffffffff-2016-05,3
84424b1ffffffff-2016-06,2
84424b1ffffffff-2016-09,1
84424b1ffffffff-2016-11,1
84424b1ffffffff-2017-02,1
84424b1ffffffff-2017-04,1
84424b1ffffffff-2017-07,1
84424b1ffffffff-2018-06,1
84424b1ffffffff-2019-04,1
84424b1ffffffff-2019-05,1
84424b1ffffffff-2019-08,1
84424b1ffffffff-2019-11,1
84424b1ffffffff-2019-12,1
84424b1ffffffff-2021-07,1
84424b5ffffffff-2018-06,1
84424b5ffffffff-2019-10,2
84424b5ffffffff-2020-02,2
84424b5ffffffff-2020-05,1
84424b5ffffffff-2020-06,1
84424b5ffffffff-2020-11,2
84424b5ffffffff-2021-08,1
84424b5ffffffff-2021-09,1
84424b5ffffffff-2021-10,1
84424b5ffffffff-2022-02,1
84424b5ffffffff-2023-01,1
84424b7ffffffff-2020-11,1
84424b9ffffffff-2020-12,1
84424c3ffffffff-2023-03,1
84424d1ffffffff-2023-10,3
84424d3ffffffff-2020-10,1
84424d3ffffffff-2021-04,1
84424d3ffffffff-2021-05,1
84424d3ffffffff-2023-06,1
84424d5ffffffff-2021-06,1
84424d5ffffffff-2022-05,1
84424d5ffffffff-2023-08,1
84424d7ffffffff-2021-12,1
84424dbffffffff-2018-01,1
8442515ffffffff-2022-12,1
8442531ffffffff-2017-12,4
8442531ffffffff-2018-09,5
8442531ffffffff-2021-10,1
8442531ffffffff-2022-01,1
8442531ffffffff-2022-10,2
8442531ffffffff-2022-12,8
8442531ffffffff-2023-01,1
8442533ffffffff-2021-09,1
8442533ffffffff-2021-10,1
8442533ffffffff-2021-12,1
8442533ffffffff-2022-12,1
8442533ffffffff-2023-02,1
8442537ffffffff-2021-12,2
8442537ffffffff-2022-11,1
8442537ffffffff-2022-12,1
8442537ffffffff-2023-11,1
8442539ffffffff-2018-09,3
844253bffffffff-2021-09,1
8442541ffffffff-2021-11,1
8442541ffffffff-2021-12,1
8442541ffffffff-2022-08,2
8442541ffffffff-2023-01,1
8442541ffffffff-2023-02,1
8442541ffffffff-2023-11,1
8442545ffffffff-2020-08,1
8442545ffffffff-2021-01,2
8442545ffffffff-2021-07,2
8442545ffffffff-2021-09,1
8442545ffffffff-2021-10,1
8442545ffffffff-2021-11,1
8442545ffffffff-2021-12,1
8442555ffffffff-2023-01,1
844256bffffffff-2021-11,1
8442581ffffffff-2022-02,2
844258bffffffff-2017-12,20
844258bffffffff-2019-01,6
844258bffffffff-2019-02,6
844258bffffffff-2023-02,5
844258bffffffff-2023-09,1
844259dffffffff-2018-02,2
844259dffffffff-2020-11,4
844259dffffffff-2021-02,4
844259dffffffff-2021-12,1
844259dffffffff-2022-01,2
844259dffffffff-2022-02,5
844259dffffffff-2023-01,5
844259dffffffff-2023-02,4
844259dffffffff-2023-09,2
844259dffffffff-2023-11,1
84425a3ffffffff-2023-10,1
84425e1ffffffff-2022-02,2
84425e5ffffffff-2018-01,1
84426b7ffffffff-2021-01,1
84426b9ffffffff-2019-11,1
8442e0dffffffff-2019-10,1
8442e0dffffffff-2020-09,1
8442e0dffffffff-2021-02,2
8442e0dffffffff-2021-03,5
8442e0dffffffff-2021-05,2
8442e0dffffffff-2021-06,2
8442e0dffffffff-2021-07,1
8442e0dffffffff-2021-10,1
8442e0dffffffff-2022-10,1
8442e0dffffffff-2023-01,1
8442e0dffffffff-2023-06,1
8442e41ffffffff-2020-12,2
8442e41ffffffff-2022-10,2
8442e41ffffffff-2022-11,3
8442e45ffffffff-2013-08,1
8442e45ffffffff-2019-01,1
8442ed5ffffffff-2022-11,2
