index,n
8494049ffffffff-2016-05,1
8494049ffffffff-2016-08,1
8494049ffffffff-2016-11,2
8494049ffffffff-2017-04,2
8494049ffffffff-2017-08,2
8494049ffffffff-2018-05,1
8494049ffffffff-2018-06,2
8494049ffffffff-2018-08,2
8494049ffffffff-2018-10,2
8494049ffffffff-2019-01,2
8494049ffffffff-2019-02,6
8494049ffffffff-2019-03,1
8494049ffffffff-2020-01,4
8494049ffffffff-2021-10,2
8494049ffffffff-2021-11,1
8494049ffffffff-2022-04,1
8494049ffffffff-2022-06,1
8494049ffffffff-2022-07,1
8494049ffffffff-2022-09,3
8494049ffffffff-2023-09,1
8494049ffffffff-2023-10,2
849404bffffffff-2021-05,1
849404bffffffff-2023-05,1
849404dffffffff-2016-08,3
849404dffffffff-2017-06,4
849404dffffffff-2017-08,6
849404dffffffff-2017-10,1
849404dffffffff-2018-07,4
849404dffffffff-2018-09,3
849404dffffffff-2018-10,2
849404dffffffff-2018-11,1
849404dffffffff-2018-12,4
849404dffffffff-2019-01,19
849404dffffffff-2019-02,3
849404dffffffff-2019-11,4
849404dffffffff-2021-10,4
849404dffffffff-2022-06,9
849404dffffffff-2022-08,4
849404dffffffff-2022-09,4
849404dffffffff-2023-01,3
849404dffffffff-2023-06,1
849404dffffffff-2023-07,6
849404dffffffff-2023-08,8
849404dffffffff-2023-09,9
8494213ffffffff-2016-10,2
8494213ffffffff-2018-11,1
8494213ffffffff-2022-01,2
8494213ffffffff-2022-07,2
8494227ffffffff-2012-08,2
8494227ffffffff-2018-09,1
8494227ffffffff-2019-02,17
8494231ffffffff-2017-06,2
8494231ffffffff-2018-06,1
8494231ffffffff-2018-09,3
8494231ffffffff-2018-10,1
8494231ffffffff-2019-09,12
8494231ffffffff-2019-11,4
8494231ffffffff-2021-10,1
8494231ffffffff-2022-06,3
8494231ffffffff-2022-09,5
8494231ffffffff-2022-10,2
8494231ffffffff-2023-01,2
8494231ffffffff-2023-06,2
8494231ffffffff-2023-07,3
8494231ffffffff-2023-08,5
8494231ffffffff-2023-10,4
8494233ffffffff-2022-06,1
