index,n
8445241ffffffff-2017-09,1
8445243ffffffff-2013-04,2
8445243ffffffff-2018-04,3
8445243ffffffff-2018-12,3
8445243ffffffff-2019-04,4
8445243ffffffff-2021-09,3
8445245ffffffff-2016-07,1
8445245ffffffff-2018-03,9
8445245ffffffff-2020-01,5
8445245ffffffff-2021-04,5
8445245ffffffff-2021-05,1
8445245ffffffff-2023-10,4
8445247ffffffff-2016-05,2
8445247ffffffff-2017-12,5
8445247ffffffff-2018-11,3
8445247ffffffff-2019-02,1
8445247ffffffff-2020-03,1
8445247ffffffff-2020-05,2
8445247ffffffff-2022-03,2
8445247ffffffff-2022-04,3
8445247ffffffff-2022-12,17
8445249ffffffff-2018-07,1
844524bffffffff-2015-12,2
844524bffffffff-2016-03,2
844524bffffffff-2016-12,1
844524bffffffff-2018-04,4
844524bffffffff-2019-04,6
844524bffffffff-2021-01,1
844524bffffffff-2021-02,2
844524bffffffff-2021-03,1
844524bffffffff-2021-04,5
844524bffffffff-2021-12,2
844524bffffffff-2023-03,1
8445259ffffffff-2022-02,1
844525bffffffff-2021-12,4
8445269ffffffff-2014-06,1
8445269ffffffff-2021-10,1
8445269ffffffff-2022-01,1
844526bffffffff-2020-06,1
844526bffffffff-2021-04,2
844526bffffffff-2021-05,2
844526dffffffff-2018-03,2
844526dffffffff-2019-10,1
844526dffffffff-2020-02,1
844526dffffffff-2021-05,1
844526dffffffff-2023-02,1
84480adffffffff-2012-12,1
84480adffffffff-2014-10,1
84480adffffffff-2015-12,4
84480adffffffff-2016-03,2
84480adffffffff-2016-12,2
84480adffffffff-2018-05,4
84480adffffffff-2018-07,1
84480adffffffff-2019-12,6
84480adffffffff-2020-04,1
8448103ffffffff-2013-04,1
8448103ffffffff-2015-04,1
8448103ffffffff-2022-03,1
8448109ffffffff-2012-04,1
8448109ffffffff-2013-04,2
8448109ffffffff-2017-07,1
8448109ffffffff-2018-04,1
8448111ffffffff-2012-05,1
8448113ffffffff-2016-04,1
8448113ffffffff-2018-04,1
844811bffffffff-2015-04,1
8448141ffffffff-2013-10,2
8448147ffffffff-2014-03,1
8448147ffffffff-2017-03,1
8448147ffffffff-2020-02,1
844814bffffffff-2013-04,2
844816bffffffff-2013-11,1
84481d7ffffffff-2013-08,2
84481d7ffffffff-2017-03,3
84481d7ffffffff-2018-04,2
84481d7ffffffff-2023-03,4
8448325ffffffff-2014-06,7
8448337ffffffff-2012-01,4
8448337ffffffff-2013-01,6
8448337ffffffff-2013-02,6
8448337ffffffff-2013-03,2
8448337ffffffff-2013-04,3
8448337ffffffff-2014-01,11
8448337ffffffff-2014-03,4
8448337ffffffff-2014-12,2
8448337ffffffff-2015-01,6
8448337ffffffff-2015-02,4
8448337ffffffff-2015-03,2
8448337ffffffff-2015-04,4
8448337ffffffff-2015-05,8
8448337ffffffff-2016-01,5
8448337ffffffff-2016-02,3
8448337ffffffff-2016-04,1
8448337ffffffff-2016-11,1
8448337ffffffff-2017-01,6
8448337ffffffff-2017-05,1
8448337ffffffff-2017-06,1
8448337ffffffff-2018-02,2
8448337ffffffff-2018-03,7
8448337ffffffff-2018-08,1
8448337ffffffff-2019-02,3
8448337ffffffff-2019-03,2
8448337ffffffff-2019-04,5
8448337ffffffff-2019-06,1
8448337ffffffff-2020-01,3
8448337ffffffff-2020-03,3
8448337ffffffff-2021-04,1
8448337ffffffff-2021-05,2
8448337ffffffff-2021-08,3
8448337ffffffff-2021-10,2
8448337ffffffff-2021-11,4
8448337ffffffff-2021-12,5
8448337ffffffff-2022-03,4
8448337ffffffff-2022-04,4
8448337ffffffff-2022-07,2
8448337ffffffff-2022-12,3
8448337ffffffff-2023-01,1
8448337ffffffff-2023-02,1
8448337ffffffff-2023-03,7
8448337ffffffff-2023-04,7
8448337ffffffff-2023-08,3
8448361ffffffff-2012-03,2
8448361ffffffff-2012-12,3
8448361ffffffff-2014-10,3
8448361ffffffff-2014-11,1
8448361ffffffff-2014-12,2
8448361ffffffff-2015-05,5
8448361ffffffff-2015-06,2
8448361ffffffff-2016-02,3
8448361ffffffff-2016-04,2
8448361ffffffff-2016-05,4
8448361ffffffff-2016-06,1
8448361ffffffff-2016-10,4
8448361ffffffff-2016-11,2
8448361ffffffff-2016-12,3
8448361ffffffff-2017-01,2
8448361ffffffff-2017-02,8
8448361ffffffff-2017-04,5
8448361ffffffff-2017-05,1
8448361ffffffff-2017-10,1
8448361ffffffff-2018-02,2
8448361ffffffff-2018-03,15
8448361ffffffff-2018-11,2
8448361ffffffff-2018-12,1
8448361ffffffff-2019-01,2
8448361ffffffff-2019-02,1
8448361ffffffff-2019-10,1
8448361ffffffff-2019-12,1
8448361ffffffff-2020-01,1
8448361ffffffff-2020-07,3
8448361ffffffff-2021-01,5
8448361ffffffff-2021-02,1
8448361ffffffff-2021-03,1
8448361ffffffff-2021-04,1
8448361ffffffff-2021-08,4
8448361ffffffff-2021-10,2
8448361ffffffff-2021-12,2
8448361ffffffff-2022-01,1
8448361ffffffff-2022-02,7
8448361ffffffff-2022-03,11
8448361ffffffff-2022-04,2
8448361ffffffff-2022-05,2
8448361ffffffff-2022-07,2
8448361ffffffff-2022-11,2
8448361ffffffff-2023-01,2
8448361ffffffff-2023-03,7
8448361ffffffff-2023-05,2
8448361ffffffff-2023-10,1
8448365ffffffff-2013-01,1
8448365ffffffff-2014-11,1
8448365ffffffff-2015-01,2
8448367ffffffff-2014-10,1
8448367ffffffff-2018-03,1
844836dffffffff-2015-03,4
844836dffffffff-2015-05,4
844836dffffffff-2019-01,2
844836dffffffff-2021-02,2
844836dffffffff-2021-03,3
844836dffffffff-2021-12,1
844836dffffffff-2022-02,4
844836dffffffff-2022-11,1
844836dffffffff-2022-12,3
844836dffffffff-2023-02,12
844836dffffffff-2023-03,4
844836dffffffff-2023-11,5
8448855ffffffff-2023-05,1
8448a05ffffffff-2013-06,1
8448a05ffffffff-2022-08,1
8448a21ffffffff-2012-07,1
8448a21ffffffff-2018-06,1
8448a21ffffffff-2019-06,1
8448a21ffffffff-2020-08,2
8448a21ffffffff-2021-03,1
8448a21ffffffff-2021-04,1
8448a21ffffffff-2021-09,4
8448a21ffffffff-2022-03,1
8448a21ffffffff-2022-04,1
8448a21ffffffff-2023-05,2
8448a29ffffffff-2012-07,2
8448a29ffffffff-2014-06,5
8448a29ffffffff-2014-07,5
8448a29ffffffff-2015-06,1
8448a29ffffffff-2015-07,5
8448a29ffffffff-2015-08,6
8448a29ffffffff-2016-07,3
8448a29ffffffff-2017-07,1
8448a29ffffffff-2017-08,6
8448a29ffffffff-2018-08,3
8448a29ffffffff-2019-07,17
8448a29ffffffff-2020-06,1
8448a29ffffffff-2020-07,5
8448a29ffffffff-2020-09,2
8448a29ffffffff-2021-06,5
8448a29ffffffff-2022-05,3
8448a29ffffffff-2022-07,14
8448a29ffffffff-2023-05,1
8448a29ffffffff-2023-06,7
8448a29ffffffff-2023-07,8
8448a29ffffffff-2023-08,10
8448a2bffffffff-2021-04,1
8448a2dffffffff-2022-07,2
8448a65ffffffff-2020-08,4
8448a67ffffffff-2021-09,5
8448a67ffffffff-2023-08,1
8448a67ffffffff-2023-10,1
8448a6dffffffff-2020-08,1
8448b4dffffffff-2020-08,1
8448c59ffffffff-2012-02,3
8448c59ffffffff-2012-04,11
8448c59ffffffff-2012-05,16
8448c59ffffffff-2012-06,7
8448c59ffffffff-2012-07,11
8448c59ffffffff-2012-08,11
8448c59ffffffff-2013-03,1
8448c59ffffffff-2013-04,10
8448c59ffffffff-2013-05,13
8448c59ffffffff-2013-06,4
8448c59ffffffff-2013-07,3
8448c59ffffffff-2013-08,4
8448c59ffffffff-2013-11,2
8448c59ffffffff-2014-01,2
8448c59ffffffff-2014-02,3
8448c59ffffffff-2014-03,7
8448c59ffffffff-2014-04,26
8448c59ffffffff-2014-05,58
8448c59ffffffff-2014-06,16
8448c59ffffffff-2014-07,3
8448c59ffffffff-2014-08,7
8448c59ffffffff-2014-09,2
8448c59ffffffff-2014-12,1
8448c59ffffffff-2015-02,1
8448c59ffffffff-2015-03,4
8448c59ffffffff-2015-04,63
8448c59ffffffff-2015-05,36
8448c59ffffffff-2015-06,14
8448c59ffffffff-2015-07,6
8448c59ffffffff-2015-08,1
8448c59ffffffff-2015-09,3
8448c59ffffffff-2015-10,3
8448c59ffffffff-2016-01,2
8448c59ffffffff-2016-02,4
8448c59ffffffff-2016-03,4
8448c59ffffffff-2016-04,15
8448c59ffffffff-2016-05,38
8448c59ffffffff-2016-06,17
8448c59ffffffff-2016-07,52
8448c59ffffffff-2016-08,20
8448c59ffffffff-2016-09,4
8448c59ffffffff-2016-10,2
8448c59ffffffff-2016-12,1
8448c59ffffffff-2017-02,1
8448c59ffffffff-2017-03,5
8448c59ffffffff-2017-04,50
8448c59ffffffff-2017-05,59
8448c59ffffffff-2017-06,23
8448c59ffffffff-2017-07,18
8448c59ffffffff-2017-08,1
8448c59ffffffff-2017-09,8
8448c59ffffffff-2017-11,2
8448c59ffffffff-2018-01,2
8448c59ffffffff-2018-03,6
8448c59ffffffff-2018-04,129
8448c59ffffffff-2018-05,99
8448c59ffffffff-2018-06,30
8448c59ffffffff-2018-07,76
8448c59ffffffff-2018-08,47
8448c59ffffffff-2018-09,1
8448c59ffffffff-2018-12,4
8448c59ffffffff-2019-02,1
8448c59ffffffff-2019-03,4
8448c59ffffffff-2019-04,123
8448c59ffffffff-2019-05,185
8448c59ffffffff-2019-06,28
8448c59ffffffff-2019-07,49
8448c59ffffffff-2019-08,59
8448c59ffffffff-2019-09,6
8448c59ffffffff-2019-10,3
8448c59ffffffff-2020-03,2
8448c59ffffffff-2020-04,12
8448c59ffffffff-2020-05,104
8448c59ffffffff-2020-06,157
8448c59ffffffff-2020-07,24
8448c59ffffffff-2020-08,22
8448c59ffffffff-2020-09,25
8448c59ffffffff-2020-10,22
8448c59ffffffff-2020-11,16
8448c59ffffffff-2020-12,3
8448c59ffffffff-2021-01,2
8448c59ffffffff-2021-03,52
8448c59ffffffff-2021-04,106
8448c59ffffffff-2021-05,121
8448c59ffffffff-2021-06,37
8448c59ffffffff-2021-07,80
8448c59ffffffff-2021-08,22
8448c59ffffffff-2021-09,10
8448c59ffffffff-2021-10,1
8448c59ffffffff-2021-11,10
8448c59ffffffff-2021-12,1
8448c59ffffffff-2022-01,4
8448c59ffffffff-2022-02,10
8448c59ffffffff-2022-03,9
8448c59ffffffff-2022-04,119
8448c59ffffffff-2022-05,167
8448c59ffffffff-2022-06,53
8448c59ffffffff-2022-07,45
8448c59ffffffff-2022-08,31
8448c59ffffffff-2022-09,4
8448c59ffffffff-2022-10,4
8448c59ffffffff-2022-11,5
8448c59ffffffff-2022-12,2
8448c59ffffffff-2023-01,1
8448c59ffffffff-2023-02,2
8448c59ffffffff-2023-03,5
8448c59ffffffff-2023-04,84
8448c59ffffffff-2023-05,144
8448c59ffffffff-2023-06,33
8448c59ffffffff-2023-07,72
8448c59ffffffff-2023-08,45
8448c59ffffffff-2023-09,16
8448c59ffffffff-2023-10,5
8448c59ffffffff-2023-11,3
8448c5bffffffff-2013-03,2
8448c5bffffffff-2013-05,4
8448c5bffffffff-2013-11,1
8448c5bffffffff-2014-07,1
8448c5bffffffff-2014-11,2
8448c5bffffffff-2015-03,1
8448c5bffffffff-2015-04,1
8448c5bffffffff-2016-05,7
8448c5bffffffff-2016-06,4
8448c5bffffffff-2016-07,18
8448c5bffffffff-2017-04,1
8448c5bffffffff-2017-05,4
8448c5bffffffff-2017-06,7
8448c5bffffffff-2018-04,2
8448c5bffffffff-2018-05,1
8448c5bffffffff-2019-04,3
8448c5bffffffff-2019-05,2
8448c5bffffffff-2020-05,6
8448c5bffffffff-2020-06,3
8448c5bffffffff-2020-07,2
8448c5bffffffff-2020-08,5
8448c5bffffffff-2020-11,3
8448c5bffffffff-2021-01,1
8448c5bffffffff-2021-04,1
8448c5bffffffff-2021-05,13
8448c5bffffffff-2022-04,12
8448c5bffffffff-2022-05,7
8448c5bffffffff-2022-06,1
8448c5bffffffff-2023-04,5
8448c5bffffffff-2023-05,4
8448e07ffffffff-2022-05,2
8448e17ffffffff-2013-09,1
8448e17ffffffff-2014-08,4
8448e17ffffffff-2016-07,1
8448e17ffffffff-2016-08,6
8448e33ffffffff-2016-05,1
8448e33ffffffff-2017-03,2
8448e33ffffffff-2017-12,2
8448e33ffffffff-2018-08,3
8448e33ffffffff-2019-03,1
8448e37ffffffff-2012-06,2
8448e37ffffffff-2012-07,2
8448e37ffffffff-2013-05,6
8448e37ffffffff-2014-05,2
8448e37ffffffff-2014-07,2
8448e37ffffffff-2014-10,2
8448e37ffffffff-2015-02,2
8448e37ffffffff-2015-04,1
8448e37ffffffff-2015-05,1
8448e37ffffffff-2015-07,4
8448e37ffffffff-2016-05,3
8448e37ffffffff-2016-07,2
8448e37ffffffff-2016-08,5
8448e37ffffffff-2016-09,13
8448e37ffffffff-2017-03,14
8448e37ffffffff-2017-04,6
8448e37ffffffff-2017-05,5
8448e37ffffffff-2017-10,4
8448e37ffffffff-2018-02,1
8448e37ffffffff-2018-04,1
8448e37ffffffff-2018-06,1
8448e37ffffffff-2018-08,6
8448e37ffffffff-2019-03,2
