index,n
8464161ffffffff-2022-04,2
846416dffffffff-2016-11,1
846416dffffffff-2018-03,1
846416dffffffff-2018-06,2
846416dffffffff-2019-02,1
846416dffffffff-2021-12,1
846416dffffffff-2022-05,3
846416dffffffff-2022-09,1
846416dffffffff-2022-11,2
846416dffffffff-2023-01,3
8464225ffffffff-2015-01,1
8464225ffffffff-2019-07,5
8464225ffffffff-2019-10,1
8464225ffffffff-2020-04,2
8464225ffffffff-2022-07,1
846422dffffffff-2016-02,1
846422dffffffff-2021-10,2
846422dffffffff-2022-07,2
846422dffffffff-2023-07,1
8464267ffffffff-2013-07,1
8464267ffffffff-2017-01,1
8464267ffffffff-2017-04,1
8464267ffffffff-2021-05,2
8464267ffffffff-2022-02,1
8464267ffffffff-2023-06,1
8464303ffffffff-2017-04,1
846430bffffffff-2018-08,4
846430bffffffff-2019-03,1
8464311ffffffff-2019-09,2
8464313ffffffff-2019-02,1
8464319ffffffff-2013-06,1
8464319ffffffff-2014-02,1
8464319ffffffff-2015-06,1
8464319ffffffff-2016-04,1
8464319ffffffff-2016-05,2
8464319ffffffff-2016-06,1
8464319ffffffff-2016-07,1
8464319ffffffff-2017-04,2
8464319ffffffff-2017-07,2
8464319ffffffff-2017-09,2
8464319ffffffff-2018-02,2
8464319ffffffff-2018-03,4
8464319ffffffff-2018-04,1
8464319ffffffff-2018-06,4
8464319ffffffff-2018-08,2
8464319ffffffff-2019-02,2
8464319ffffffff-2019-03,2
8464319ffffffff-2019-04,4
8464319ffffffff-2019-05,5
8464319ffffffff-2019-06,2
8464319ffffffff-2019-07,10
8464319ffffffff-2019-08,6
8464319ffffffff-2019-09,1
8464319ffffffff-2019-11,1
8464319ffffffff-2019-12,2
8464319ffffffff-2020-01,1
8464319ffffffff-2020-02,5
8464319ffffffff-2020-03,13
8464319ffffffff-2020-04,1
8464319ffffffff-2020-06,3
8464319ffffffff-2020-07,2
8464319ffffffff-2020-12,4
8464319ffffffff-2021-03,2
8464319ffffffff-2021-04,1
8464319ffffffff-2021-07,1
8464319ffffffff-2022-03,1
8464319ffffffff-2022-04,2
8464319ffffffff-2022-05,2
8464319ffffffff-2022-06,3
8464319ffffffff-2022-11,2
8464319ffffffff-2022-12,1
8464319ffffffff-2023-01,2
8464319ffffffff-2023-02,1
8464319ffffffff-2023-03,18
8464319ffffffff-2023-04,9
8464319ffffffff-2023-05,13
8464319ffffffff-2023-07,3
8464319ffffffff-2023-09,1
846431dffffffff-2016-07,1
8464323ffffffff-2019-11,4
8464323ffffffff-2020-07,6
8464323ffffffff-2020-10,2
8464323ffffffff-2020-11,1
8464323ffffffff-2021-10,24
8464323ffffffff-2022-10,7
8464323ffffffff-2023-10,3
8464327ffffffff-2020-02,1
8464337ffffffff-2014-05,2
8464339ffffffff-2022-05,1
8464339ffffffff-2022-08,1
846433dffffffff-2018-11,3
8464343ffffffff-2012-03,1
8464343ffffffff-2013-06,1
8464343ffffffff-2014-02,1
8464343ffffffff-2014-03,1
8464343ffffffff-2015-02,1
8464343ffffffff-2015-08,1
8464343ffffffff-2015-11,2
8464343ffffffff-2016-04,2
8464343ffffffff-2017-06,12
8464343ffffffff-2017-07,1
8464343ffffffff-2018-03,5
8464343ffffffff-2018-04,2
8464343ffffffff-2019-02,1
8464343ffffffff-2019-04,1
8464343ffffffff-2020-12,4
8464343ffffffff-2021-04,1
8464343ffffffff-2022-08,1
8464343ffffffff-2022-09,4
8464343ffffffff-2023-01,8
8464343ffffffff-2023-02,4
8464343ffffffff-2023-03,10
8464343ffffffff-2023-04,5
8464343ffffffff-2023-06,2
8464343ffffffff-2023-07,3
8464343ffffffff-2023-08,12
8464343ffffffff-2023-10,4
8464347ffffffff-2022-04,3
846434bffffffff-2014-02,1
846434bffffffff-2020-07,2
846434bffffffff-2023-02,1
8464351ffffffff-2022-07,1
8464353ffffffff-2019-04,1
8464353ffffffff-2019-08,1
8464353ffffffff-2019-11,1
8464353ffffffff-2020-03,1
8464353ffffffff-2020-06,1
8464353ffffffff-2020-07,1
8464353ffffffff-2023-03,1
8464353ffffffff-2023-05,1
8464357ffffffff-2019-12,1
8464357ffffffff-2023-08,1
8464359ffffffff-2012-04,1
8464359ffffffff-2014-03,1
8464359ffffffff-2015-02,1
8464359ffffffff-2017-02,4
8464359ffffffff-2018-12,1
8464359ffffffff-2019-08,1
8464359ffffffff-2019-09,1
8464359ffffffff-2022-11,1
8464359ffffffff-2023-03,6
846435bffffffff-2014-06,1
846435bffffffff-2017-11,4
846435bffffffff-2018-10,2
846435bffffffff-2021-11,1
846435bffffffff-2021-12,1
8465005ffffffff-2013-02,1
8465005ffffffff-2013-04,1
8465005ffffffff-2014-02,1
8465005ffffffff-2014-08,5
8465005ffffffff-2015-02,1
8465005ffffffff-2015-03,2
8465005ffffffff-2015-12,1
8465005ffffffff-2016-03,3
8465005ffffffff-2016-06,1
8465005ffffffff-2016-07,1
8465005ffffffff-2016-09,1
8465005ffffffff-2017-02,1
8465005ffffffff-2017-03,3
8465005ffffffff-2017-04,1
8465005ffffffff-2017-06,1
8465005ffffffff-2017-07,2
8465005ffffffff-2018-01,1
8465005ffffffff-2018-02,1
8465005ffffffff-2018-05,1
8465005ffffffff-2018-06,2
8465005ffffffff-2018-09,1
8465005ffffffff-2018-10,2
8465005ffffffff-2019-02,1
8465005ffffffff-2019-03,1
8465005ffffffff-2019-04,3
8465005ffffffff-2019-07,1
8465005ffffffff-2019-08,1
8465005ffffffff-2019-11,1
8465005ffffffff-2020-01,1
8465005ffffffff-2020-02,1
8465005ffffffff-2020-03,1
8465005ffffffff-2020-09,3
8465005ffffffff-2022-02,1
8465005ffffffff-2022-07,2
8465005ffffffff-2022-08,3
8465005ffffffff-2022-09,2
8465005ffffffff-2022-10,8
8465005ffffffff-2023-01,1
8465005ffffffff-2023-03,1
8465005ffffffff-2023-04,2
8465005ffffffff-2023-06,13
8465005ffffffff-2023-08,3
8465005ffffffff-2023-09,1
8465005ffffffff-2023-11,4
8465007ffffffff-2020-03,2
8465009ffffffff-2013-08,1
8465009ffffffff-2015-07,1
8465009ffffffff-2015-08,1
8465009ffffffff-2017-07,1
8465009ffffffff-2017-08,1
8465009ffffffff-2017-10,1
8465009ffffffff-2018-01,1
8465009ffffffff-2018-02,1
8465009ffffffff-2018-06,1
8465009ffffffff-2018-08,1
8465009ffffffff-2019-05,1
8465009ffffffff-2019-06,1
8465009ffffffff-2019-07,2
8465009ffffffff-2019-08,1
8465009ffffffff-2019-11,1
8465009ffffffff-2020-02,6
8465009ffffffff-2020-03,1
846500bffffffff-2013-09,2
846500bffffffff-2015-07,1
846500bffffffff-2016-03,3
846500bffffffff-2017-06,1
846500bffffffff-2017-11,1
846500bffffffff-2018-03,1
846500bffffffff-2018-09,1
846500bffffffff-2019-04,1
846500bffffffff-2019-06,2
846500bffffffff-2019-07,5
846500bffffffff-2019-08,1
846500bffffffff-2019-10,1
846500bffffffff-2020-01,1
846500bffffffff-2020-03,1
846500bffffffff-2020-07,1
846500bffffffff-2022-01,2
846500bffffffff-2022-03,1
846500bffffffff-2022-05,1
846500bffffffff-2022-07,4
846500bffffffff-2022-11,1
846500bffffffff-2023-01,2
846500bffffffff-2023-03,3
846500bffffffff-2023-04,3
846500bffffffff-2023-05,6
846500bffffffff-2023-06,1
846500bffffffff-2023-08,4
846500bffffffff-2023-11,2
846500dffffffff-2021-05,1
846501dffffffff-2014-12,1
8465023ffffffff-2022-02,2
8465029ffffffff-2017-03,1
8465029ffffffff-2018-03,3
8465029ffffffff-2019-08,2
8465029ffffffff-2020-02,2
8465029ffffffff-2020-12,1
8465029ffffffff-2023-03,1
846502bffffffff-2015-07,1
846502bffffffff-2017-04,1
846502bffffffff-2018-04,2
846502bffffffff-2018-08,1
846502bffffffff-2018-10,1
846502bffffffff-2019-05,1
846502bffffffff-2020-07,1
846502bffffffff-2021-12,2
846502bffffffff-2022-03,6
846502bffffffff-2022-07,1
846502dffffffff-2023-07,5
846502dffffffff-2023-09,2
8465031ffffffff-2019-10,1
8465031ffffffff-2021-12,2
8465031ffffffff-2022-01,1
8465031ffffffff-2022-02,1
8465031ffffffff-2022-04,1
8465031ffffffff-2022-05,4
8465031ffffffff-2022-06,6
8465031ffffffff-2022-07,2
8465031ffffffff-2022-08,4
8465031ffffffff-2022-10,4
8465031ffffffff-2022-11,2
8465031ffffffff-2022-12,1
8465031ffffffff-2023-02,1
8465031ffffffff-2023-06,3
8465031ffffffff-2023-08,4
8465031ffffffff-2023-09,1
8465031ffffffff-2023-10,1
8465031ffffffff-2023-11,1
8465033ffffffff-2018-06,1
8465033ffffffff-2019-02,2
8465033ffffffff-2019-05,1
8465033ffffffff-2019-06,1
8465033ffffffff-2019-07,1
8465033ffffffff-2019-08,3
8465033ffffffff-2020-01,2
8465033ffffffff-2020-02,1
8465033ffffffff-2020-03,3
8465033ffffffff-2020-10,3
8465033ffffffff-2021-01,1
8465033ffffffff-2021-12,1
8465033ffffffff-2022-01,5
8465033ffffffff-2022-04,1
8465033ffffffff-2022-08,3
8465033ffffffff-2022-09,3
8465033ffffffff-2022-10,2
8465033ffffffff-2022-11,1
8465033ffffffff-2022-12,2
8465033ffffffff-2023-01,1
8465033ffffffff-2023-02,1
8465033ffffffff-2023-03,1
8465033ffffffff-2023-04,2
8465033ffffffff-2023-11,1
8465037ffffffff-2013-06,1
8465037ffffffff-2014-12,1
8465037ffffffff-2015-01,1
8465037ffffffff-2015-02,4
8465037ffffffff-2015-03,4
8465037ffffffff-2015-05,4
8465037ffffffff-2015-06,2
8465037ffffffff-2015-07,1
8465037ffffffff-2015-08,1
8465037ffffffff-2015-09,3
8465037ffffffff-2015-10,1
8465037ffffffff-2015-11,2
8465037ffffffff-2016-01,2
8465037ffffffff-2016-02,4
8465037ffffffff-2016-05,2
8465037ffffffff-2016-06,2
8465037ffffffff-2016-07,5
8465037ffffffff-2016-08,4
8465037ffffffff-2016-09,3
8465037ffffffff-2016-10,4
8465037ffffffff-2016-11,1
8465037ffffffff-2017-01,1
8465037ffffffff-2017-02,2
8465037ffffffff-2017-03,3
8465037ffffffff-2017-04,1
8465037ffffffff-2017-07,4
