index,n
8472895ffffffff-2023-06,1
8472a23ffffffff-2023-07,3
8472a2bffffffff-2015-08,5
8472a2bffffffff-2017-11,7
8472a2bffffffff-2018-10,1
8472a2bffffffff-2018-11,3
8472a2bffffffff-2022-07,1
8472a2bffffffff-2022-09,1
8472a2bffffffff-2023-07,3
8472a2bffffffff-2023-08,2
8472a2bffffffff-2023-10,2
8472a65ffffffff-2023-10,1
8472b49ffffffff-2022-11,1
8472d23ffffffff-2016-08,1
8472d23ffffffff-2018-06,1
8472d23ffffffff-2022-07,6
8472d23ffffffff-2022-09,3
8472d23ffffffff-2023-07,1
8472d23ffffffff-2023-08,2
8472d91ffffffff-2016-07,3
8472da1ffffffff-2019-09,1
8472db3ffffffff-2016-03,2
8472debffffffff-2018-07,1
8472debffffffff-2019-06,1
8472debffffffff-2023-08,2
8472f23ffffffff-2013-12,6
8472f23ffffffff-2015-08,2
8472f23ffffffff-2017-06,1
8472f23ffffffff-2017-09,21
8472f23ffffffff-2017-11,2
8472f23ffffffff-2018-06,2
8472f23ffffffff-2018-08,16
8472f23ffffffff-2018-10,1
8472f23ffffffff-2019-06,2
8472f23ffffffff-2019-08,7
8472f23ffffffff-2019-10,2
8472f23ffffffff-2022-06,2
8472f23ffffffff-2022-07,8
8472f23ffffffff-2022-09,1
8472f23ffffffff-2022-10,12
8472f23ffffffff-2022-12,1
8472f23ffffffff-2023-02,6
8472f23ffffffff-2023-03,2
8472f23ffffffff-2023-05,2
8472f23ffffffff-2023-07,6
8472f23ffffffff-2023-08,20
8472f23ffffffff-2023-09,6
8472f23ffffffff-2023-10,10
8472f35ffffffff-2015-08,1
8472f35ffffffff-2018-08,1
8472f35ffffffff-2019-01,1
8472f35ffffffff-2022-06,1
8472f35ffffffff-2022-07,2
8472f35ffffffff-2022-08,2
8472f35ffffffff-2022-09,2
8472f35ffffffff-2022-10,1
8472f35ffffffff-2022-11,3
8472f35ffffffff-2023-02,3
8472f35ffffffff-2023-03,2
8472f37ffffffff-2023-08,1
84739abffffffff-2015-09,1
84739abffffffff-2015-11,1
84739abffffffff-2017-11,3
84739abffffffff-2022-07,1
84739abffffffff-2022-10,1
84739abffffffff-2023-11,4
84739b1ffffffff-2017-11,1
84739b1ffffffff-2018-07,1
84739b1ffffffff-2018-09,2
84739b1ffffffff-2019-08,2
84739b1ffffffff-2022-07,2
84739b1ffffffff-2022-08,6
84739b1ffffffff-2022-09,2
84739b1ffffffff-2022-12,3
84739b1ffffffff-2023-03,1
84739b1ffffffff-2023-10,8
84739b1ffffffff-2023-11,24
84739b3ffffffff-2023-11,1
84739b5ffffffff-2015-08,1
84739b5ffffffff-2015-09,1
84739b5ffffffff-2017-10,1
84739b5ffffffff-2017-11,2
84739b5ffffffff-2018-08,1
84739b5ffffffff-2018-11,1
84739b5ffffffff-2019-10,6
84739b5ffffffff-2019-11,1
84739b5ffffffff-2022-10,1
84739b5ffffffff-2022-11,13
84739b5ffffffff-2023-01,4
84739b5ffffffff-2023-08,1
84739b5ffffffff-2023-11,8
849c851ffffffff-2023-10,2
849c85bffffffff-2012-05,2
849c85bffffffff-2013-07,1
849c85bffffffff-2013-08,1
849c85bffffffff-2014-08,1
849c85bffffffff-2016-07,2
849c85bffffffff-2016-08,1
849c85bffffffff-2016-11,5
849c85bffffffff-2017-07,10
849c85bffffffff-2017-08,1
849c85bffffffff-2017-11,1
849c85bffffffff-2018-06,1
849c85bffffffff-2018-07,17
849c85bffffffff-2018-08,3
849c85bffffffff-2018-09,1
849c85bffffffff-2018-10,3
849c85bffffffff-2019-07,3
849c85bffffffff-2019-08,2
849c85bffffffff-2019-09,2
849c85bffffffff-2019-10,5
849c85bffffffff-2022-07,7
849c85bffffffff-2022-08,5
849c85bffffffff-2023-06,8
849c85bffffffff-2023-08,9
849c8b5ffffffff-2012-07,4
849c993ffffffff-2012-06,5
849c993ffffffff-2012-09,2
849c993ffffffff-2012-10,3
849c993ffffffff-2016-03,7
849c993ffffffff-2016-07,1
849c9d5ffffffff-2018-06,1
849c9d5ffffffff-2019-06,2
849c9ddffffffff-2022-06,1
849ca65ffffffff-2014-06,1
849caadffffffff-2016-08,1
849cb51ffffffff-2022-09,4
849cd19ffffffff-2019-07,1
849cd31ffffffff-2013-08,1
849cd31ffffffff-2014-07,1
849cd31ffffffff-2017-08,1
849cd31ffffffff-2018-06,3
849cd31ffffffff-2018-07,1
849cd31ffffffff-2019-08,1
849cd31ffffffff-2019-09,1
849cd31ffffffff-2022-08,7
849cd31ffffffff-2022-09,1
849cd31ffffffff-2023-06,4
849cd31ffffffff-2023-08,6
849cd31ffffffff-2023-09,1
849cd33ffffffff-2012-07,1
849cd33ffffffff-2012-08,1
849cd33ffffffff-2014-08,1
849cd33ffffffff-2015-07,1
849cd33ffffffff-2016-07,1
849cd33ffffffff-2017-08,2
849cd33ffffffff-2018-06,1
849cd33ffffffff-2018-07,1
849cd33ffffffff-2019-07,1
849cd33ffffffff-2019-08,3
849cd33ffffffff-2019-09,3
849cd33ffffffff-2022-08,7
849cd33ffffffff-2023-07,7
849cd33ffffffff-2023-08,2
