index,n
8466115ffffffff-2022-05,3
8466163ffffffff-2017-04,1
8466165ffffffff-2012-01,3
8466165ffffffff-2013-02,1
8466165ffffffff-2014-03,1
8466165ffffffff-2014-12,1
8466165ffffffff-2015-04,3
8466165ffffffff-2015-05,2
8466165ffffffff-2015-10,5
8466165ffffffff-2015-11,1
8466165ffffffff-2017-02,2
8466165ffffffff-2017-05,1
8466165ffffffff-2017-09,2
8466165ffffffff-2017-10,1
8466165ffffffff-2017-11,1
8466165ffffffff-2019-02,1
8466165ffffffff-2019-04,2
8466165ffffffff-2019-08,2
8466165ffffffff-2019-11,1
8466165ffffffff-2020-01,4
8466165ffffffff-2020-02,2
8466165ffffffff-2020-03,6
8466165ffffffff-2021-07,2
8466165ffffffff-2021-11,10
8466165ffffffff-2021-12,2
8466165ffffffff-2022-02,1
8466165ffffffff-2022-03,6
8466165ffffffff-2022-05,5
8466165ffffffff-2022-06,17
8466165ffffffff-2022-08,6
8466165ffffffff-2022-09,4
8466165ffffffff-2022-10,3
8466165ffffffff-2023-02,7
8466165ffffffff-2023-03,2
8466165ffffffff-2023-06,2
8466165ffffffff-2023-07,4
8466167ffffffff-2022-03,1
84661a5ffffffff-2016-01,1
84661adffffffff-2022-10,2
84661adffffffff-2023-07,1
8466a59ffffffff-2019-01,1
8466a5bffffffff-2014-03,1
8466a5bffffffff-2014-07,2
8466a5bffffffff-2018-05,2
