index,n
845f007ffffffff-2021-12,1
845f007ffffffff-2022-08,1
845f00dffffffff-2015-03,1
845f00dffffffff-2017-02,1
845f00dffffffff-2019-02,2
845f017ffffffff-2021-09,1
845f01bffffffff-2021-02,1
845f01bffffffff-2021-11,1
845f025ffffffff-2022-09,1
845f025ffffffff-2023-04,1
845f025ffffffff-2023-10,3
845f02bffffffff-2023-04,2
845f031ffffffff-2022-10,3
845f031ffffffff-2023-10,1
845f035ffffffff-2019-02,1
845f035ffffffff-2019-08,1
845f035ffffffff-2019-11,1
845f035ffffffff-2020-01,13
845f035ffffffff-2022-02,2
845f035ffffffff-2022-03,4
845f035ffffffff-2023-04,3
845f037ffffffff-2021-09,1
845f037ffffffff-2023-04,2
845f039ffffffff-2022-09,1
845f03bffffffff-2015-02,1
845f03dffffffff-2016-11,1
845f03dffffffff-2017-04,2
845f03dffffffff-2017-11,1
845f03dffffffff-2018-02,15
845f03dffffffff-2018-10,1
845f03dffffffff-2019-01,3
845f03dffffffff-2019-02,3
845f03dffffffff-2019-03,2
845f03dffffffff-2019-11,2
845f03dffffffff-2020-01,23
845f03dffffffff-2020-02,1
845f03dffffffff-2020-12,1
845f03dffffffff-2021-10,1
845f03dffffffff-2021-11,4
845f03dffffffff-2022-03,9
845f03dffffffff-2022-04,3
845f03dffffffff-2022-12,5
845f03dffffffff-2023-01,8
845f03dffffffff-2023-02,1
845f03dffffffff-2023-04,28
845f03dffffffff-2023-08,2
845f03dffffffff-2023-10,1
845f08bffffffff-2023-10,2
845f091ffffffff-2017-01,1
845f091ffffffff-2022-07,1
845f091ffffffff-2022-08,2
845f0d7ffffffff-2023-03,1
845f0d7ffffffff-2023-06,2
845f0d7ffffffff-2023-10,2
845f101ffffffff-2021-10,1
845f103ffffffff-2017-11,1
845f105ffffffff-2020-08,1
845f105ffffffff-2020-12,1
845f105ffffffff-2021-08,1
845f105ffffffff-2021-11,6
845f105ffffffff-2021-12,1
845f105ffffffff-2022-09,1
845f105ffffffff-2023-05,3
845f105ffffffff-2023-06,1
845f105ffffffff-2023-09,3
845f107ffffffff-2023-04,1
845f107ffffffff-2023-09,3
845f107ffffffff-2023-10,1
845f10dffffffff-2022-08,1
845f113ffffffff-2022-04,1
845f113ffffffff-2022-09,2
845f117ffffffff-2023-01,3
845f117ffffffff-2023-08,4
845f11bffffffff-2022-10,1
845f129ffffffff-2021-08,1
845f139ffffffff-2021-02,1
845f139ffffffff-2022-03,1
845f139ffffffff-2022-12,2
845f139ffffffff-2023-04,1
845f13bffffffff-2023-11,2
845f13dffffffff-2017-02,1
845f13dffffffff-2019-05,1
845f143ffffffff-2018-02,1
845f143ffffffff-2021-11,1
845f143ffffffff-2022-10,4
845f143ffffffff-2023-05,10
845f143ffffffff-2023-08,1
845f151ffffffff-2020-09,1
