index,n
84536e7ffffffff-2022-10,1
8483263ffffffff-2017-09,1
8483263ffffffff-2020-08,2
848326bffffffff-2023-11,1
849649bffffffff-2023-07,2
849728dffffffff-2020-03,1
849728dffffffff-2021-10,2
849728dffffffff-2023-01,1
8497291ffffffff-2023-06,1
8497295ffffffff-2022-07,1
8497297ffffffff-2023-08,1
84972cdffffffff-2022-08,2
84972d1ffffffff-2012-09,2
84972d9ffffffff-2020-12,1
84972d9ffffffff-2021-10,1
84972d9ffffffff-2022-01,1
84972d9ffffffff-2022-12,2
84972d9ffffffff-2023-01,2
84972dbffffffff-2021-02,2
84972dbffffffff-2021-05,3
84972dbffffffff-2021-09,1
84972dbffffffff-2022-07,1
84972dbffffffff-2023-03,1
84972dbffffffff-2023-06,3
8497403ffffffff-2021-05,1
8497405ffffffff-2012-02,2
8497405ffffffff-2016-07,1
8497405ffffffff-2021-08,1
8497405ffffffff-2021-09,12
8497405ffffffff-2022-09,6
8497405ffffffff-2023-02,2
8497405ffffffff-2023-08,4
8497405ffffffff-2023-09,1
8497409ffffffff-2023-07,1
849740bffffffff-2019-06,1
849740dffffffff-2019-08,1
849740dffffffff-2019-09,1
849740dffffffff-2022-09,1
8497415ffffffff-2012-06,1
8497415ffffffff-2022-08,1
8497415ffffffff-2023-08,2
8497415ffffffff-2023-09,1
8497417ffffffff-2018-11,1
8497417ffffffff-2019-08,1
849741dffffffff-2012-06,4
849741dffffffff-2017-10,1
849741dffffffff-2019-09,1
849741dffffffff-2023-08,1
8497431ffffffff-2019-09,1
8497431ffffffff-2021-10,1
8497435ffffffff-2022-05,1
8497435ffffffff-2023-03,1
8497435ffffffff-2023-09,1
8497439ffffffff-2019-04,1
8497439ffffffff-2023-08,1
849743bffffffff-2019-09,2
849743dffffffff-2017-12,1
849743dffffffff-2022-03,1
849743dffffffff-2023-08,7
8497451ffffffff-2019-07,1
8497451ffffffff-2022-06,1
8497453ffffffff-2022-02,4
8497453ffffffff-2022-07,1
8497453ffffffff-2022-08,1
8497453ffffffff-2023-09,1
8497455ffffffff-2019-06,2
8497459ffffffff-2017-03,1
8497459ffffffff-2021-12,1
8497459ffffffff-2022-02,1
8497459ffffffff-2022-06,4
849745bffffffff-2019-12,2
849746bffffffff-2023-07,1
84974abffffffff-2017-07,1
84974abffffffff-2017-11,2
84974abffffffff-2019-07,1
84974abffffffff-2022-08,1
84974abffffffff-2023-01,1
84974b9ffffffff-2021-04,2
84974e1ffffffff-2022-07,1
84974e3ffffffff-2023-04,1
84974e9ffffffff-2019-08,1
84974edffffffff-2023-07,1
8497513ffffffff-2018-07,1
8497513ffffffff-2018-09,1
8497513ffffffff-2019-02,1
84975c5ffffffff-2021-08,1
84975c5ffffffff-2023-08,1
84975c7ffffffff-2016-03,1
84975c9ffffffff-2023-08,1
84975cbffffffff-2018-11,1
84975cbffffffff-2021-10,1
84975cbffffffff-2022-05,1
84975d1ffffffff-2017-10,1
8497637ffffffff-2013-09,1
8497637ffffffff-2016-04,1
8497637ffffffff-2018-07,1
8497637ffffffff-2018-11,2
8497637ffffffff-2020-12,1
849763bffffffff-2019-12,2
8497643ffffffff-2022-02,1
8497643ffffffff-2022-05,1
8497643ffffffff-2022-07,1
8497643ffffffff-2022-09,1
8497643ffffffff-2022-10,1
8497643ffffffff-2023-03,1
8497643ffffffff-2023-07,1
8497643ffffffff-2023-08,1
8497645ffffffff-2021-05,1
8497645ffffffff-2022-05,1
8497649ffffffff-2018-10,1
8497649ffffffff-2019-07,2
8497649ffffffff-2021-11,2
8497649ffffffff-2022-02,2
8497649ffffffff-2022-07,2
8497649ffffffff-2022-08,1
8497649ffffffff-2022-11,1
8497649ffffffff-2023-01,1
849764dffffffff-2019-02,1
849764dffffffff-2021-07,1
8497659ffffffff-2018-08,1
849765bffffffff-2018-08,1
8497661ffffffff-2023-09,1
8497681ffffffff-2023-06,1
8497685ffffffff-2012-06,1
8497685ffffffff-2017-08,4
8497747ffffffff-2021-12,1
849774dffffffff-2018-05,2
8497751ffffffff-2013-11,2
8497751ffffffff-2016-08,4
8497751ffffffff-2018-10,2
8497751ffffffff-2022-06,2
84980a9ffffffff-2016-04,5
84980a9ffffffff-2017-10,1
84980a9ffffffff-2018-03,2
84980a9ffffffff-2018-04,8
84980a9ffffffff-2018-11,2
84980a9ffffffff-2019-04,1
84980a9ffffffff-2019-12,3
84980a9ffffffff-2022-12,11
84980a9ffffffff-2023-01,8
84980a9ffffffff-2023-03,4
84980a9ffffffff-2023-04,12
84980a9ffffffff-2023-06,1
8499a41ffffffff-2015-04,3
