index,n
84464e1ffffffff-2012-01,3
84464e1ffffffff-2012-02,13
84464e1ffffffff-2012-03,2
84464e1ffffffff-2012-04,55
84464e1ffffffff-2012-05,14
84464e1ffffffff-2012-06,24
84464e1ffffffff-2012-07,2
84464e1ffffffff-2012-08,5
84464e1ffffffff-2012-09,10
84464e1ffffffff-2012-10,5
84464e1ffffffff-2012-11,16
84464e1ffffffff-2012-12,3
84464e1ffffffff-2013-01,3
84464e1ffffffff-2013-02,29
84464e1ffffffff-2013-03,4
84464e1ffffffff-2013-04,4
84464e1ffffffff-2013-05,2
84464e1ffffffff-2013-06,6
84464e1ffffffff-2013-07,7
84464e1ffffffff-2013-08,7
84464e1ffffffff-2013-09,4
84464e1ffffffff-2013-10,10
84464e1ffffffff-2013-11,11
84464e1ffffffff-2013-12,10
84464e1ffffffff-2014-01,13
84464e1ffffffff-2014-02,15
84464e1ffffffff-2014-03,18
84464e1ffffffff-2014-04,6
84464e1ffffffff-2014-05,6
84464e1ffffffff-2014-06,7
84464e1ffffffff-2014-07,4
84464e1ffffffff-2014-08,4
84464e1ffffffff-2014-09,1
84464e1ffffffff-2014-10,9
84464e1ffffffff-2014-11,2
84464e1ffffffff-2014-12,2
84464e1ffffffff-2015-01,8
84464e1ffffffff-2015-02,31
84464e1ffffffff-2015-03,27
84464e1ffffffff-2015-04,8
84464e1ffffffff-2015-05,8
84464e1ffffffff-2015-06,5
84464e1ffffffff-2015-07,15
84464e1ffffffff-2015-08,4
84464e1ffffffff-2015-09,3
84464e1ffffffff-2015-10,8
84464e1ffffffff-2015-11,14
84464e1ffffffff-2015-12,9
84464e1ffffffff-2016-01,26
84464e1ffffffff-2016-02,22
84464e1ffffffff-2016-03,12
84464e1ffffffff-2016-04,7
84464e1ffffffff-2016-05,4
84464e1ffffffff-2016-06,6
84464e1ffffffff-2016-07,11
84464e1ffffffff-2016-08,16
84464e1ffffffff-2016-09,10
84464e1ffffffff-2016-10,4
84464e1ffffffff-2016-11,6
84464e1ffffffff-2016-12,9
84464e1ffffffff-2017-01,21
84464e1ffffffff-2017-02,21
84464e1ffffffff-2017-03,31
84464e1ffffffff-2017-04,24
84464e1ffffffff-2017-05,8
84464e1ffffffff-2017-06,9
84464e1ffffffff-2017-07,8
84464e1ffffffff-2017-08,23
84464e1ffffffff-2017-09,15
84464e1ffffffff-2017-10,23
84464e1ffffffff-2017-11,15
84464e1ffffffff-2017-12,33
84464e1ffffffff-2018-01,13
84464e1ffffffff-2018-02,28
84464e1ffffffff-2018-03,25
84464e1ffffffff-2018-04,31
84464e1ffffffff-2018-05,27
84464e1ffffffff-2018-06,35
84464e1ffffffff-2018-07,24
84464e1ffffffff-2018-08,16
84464e1ffffffff-2018-09,28
84464e1ffffffff-2018-10,25
84464e1ffffffff-2018-11,17
84464e1ffffffff-2018-12,41
84464e1ffffffff-2019-01,21
84464e1ffffffff-2019-02,62
84464e1ffffffff-2019-03,65
84464e1ffffffff-2019-04,49
84464e1ffffffff-2019-05,40
84464e1ffffffff-2019-06,18
84464e1ffffffff-2019-07,18
84464e1ffffffff-2019-08,23
84464e1ffffffff-2019-09,9
84464e1ffffffff-2019-10,58
84464e1ffffffff-2019-11,27
84464e1ffffffff-2019-12,72
84464e1ffffffff-2020-01,57
84464e1ffffffff-2020-02,64
84464e1ffffffff-2020-03,30
84464e1ffffffff-2020-07,3
84464e1ffffffff-2020-08,5
84464e1ffffffff-2020-10,10
84464e1ffffffff-2020-11,5
84464e1ffffffff-2021-01,2
84464e1ffffffff-2021-02,7
84464e1ffffffff-2021-03,7
84464e1ffffffff-2021-04,24
84464e1ffffffff-2021-05,32
84464e1ffffffff-2021-06,30
84464e1ffffffff-2021-07,29
84464e1ffffffff-2021-08,15
84464e1ffffffff-2021-09,39
84464e1ffffffff-2021-10,98
84464e1ffffffff-2021-11,40
84464e1ffffffff-2021-12,40
84464e1ffffffff-2022-01,34
84464e1ffffffff-2022-02,62
84464e1ffffffff-2022-03,116
84464e1ffffffff-2022-04,58
84464e1ffffffff-2022-05,46
84464e1ffffffff-2022-06,30
84464e1ffffffff-2022-07,43
84464e1ffffffff-2022-08,33
84464e1ffffffff-2022-09,46
84464e1ffffffff-2022-10,51
84464e1ffffffff-2022-11,22
84464e1ffffffff-2022-12,40
84464e1ffffffff-2023-01,40
84464e1ffffffff-2023-02,39
84464e1ffffffff-2023-03,76
84464e1ffffffff-2023-04,67
84464e1ffffffff-2023-05,23
84464e1ffffffff-2023-06,31
84464e1ffffffff-2023-07,52
84464e1ffffffff-2023-08,22
84464e1ffffffff-2023-09,51
84464e1ffffffff-2023-10,43
84464e1ffffffff-2023-11,25
