index,n
84209a1ffffffff-2020-07,1
84209a1ffffffff-2020-08,1
84209a1ffffffff-2020-09,1
84209a1ffffffff-2020-11,1
84209a1ffffffff-2020-12,2
843c029ffffffff-2023-07,21
843c029ffffffff-2023-08,10
843c029ffffffff-2023-11,1
843c02dffffffff-2013-02,1
843c191ffffffff-2020-04,1
843c191ffffffff-2020-05,2
843c191ffffffff-2020-10,4
843c191ffffffff-2021-05,2
843c195ffffffff-2020-11,1
843c199ffffffff-2021-11,1
843c19dffffffff-2017-10,2
843c19dffffffff-2021-06,1
843c1a9ffffffff-2019-03,1
843c1a9ffffffff-2019-10,3
843c1b3ffffffff-2022-07,1
843c1b5ffffffff-2019-01,1
843c1b5ffffffff-2020-02,1
843c1b5ffffffff-2021-12,1
843c1b5ffffffff-2022-06,1
843c1b7ffffffff-2022-05,2
843c1b7ffffffff-2023-06,1
843c1c3ffffffff-2022-03,1
843c1c7ffffffff-2015-05,2
843c335ffffffff-2021-01,1
843c33bffffffff-2017-01,1
843c33bffffffff-2020-11,1
843c33bffffffff-2021-01,1
843c33bffffffff-2022-11,1
843c33bffffffff-2023-08,1
843c5a9ffffffff-2022-02,1
843c801ffffffff-2021-03,1
843c801ffffffff-2021-04,2
843c801ffffffff-2022-02,5
843c801ffffffff-2023-02,2
843c805ffffffff-2019-12,1
843c805ffffffff-2020-01,1
843c805ffffffff-2021-01,1
843c805ffffffff-2021-02,2
843c805ffffffff-2021-03,1
843c805ffffffff-2021-06,3
843c805ffffffff-2021-10,3
843c805ffffffff-2021-11,10
843c805ffffffff-2021-12,4
843c805ffffffff-2022-01,12
843c805ffffffff-2022-12,3
843c805ffffffff-2023-01,2
843c805ffffffff-2023-02,5
843c807ffffffff-2022-01,4
843c807ffffffff-2023-05,2
843c80dffffffff-2020-09,1
843c80dffffffff-2020-11,3
843c80dffffffff-2020-12,2
843c80dffffffff-2021-01,3
843c80dffffffff-2021-02,1
843c80dffffffff-2021-03,5
843c80dffffffff-2021-04,1
843c80dffffffff-2021-08,1
843c80dffffffff-2021-10,7
843c80dffffffff-2021-11,11
843c80dffffffff-2021-12,15
843c80dffffffff-2022-01,3
843c80dffffffff-2022-04,1
843c80dffffffff-2023-02,4
843c80dffffffff-2023-11,3
843c831ffffffff-2017-05,2
