index,n
8468411ffffffff-2023-04,1
8468411ffffffff-2023-05,1
8468415ffffffff-2012-06,2
8468415ffffffff-2016-11,9
8468415ffffffff-2017-05,4
846841bffffffff-2015-06,3
846841bffffffff-2015-09,1
846841bffffffff-2017-02,1
846841bffffffff-2017-08,8
846841bffffffff-2017-10,1
846841bffffffff-2019-11,2
846841bffffffff-2020-02,1
846841bffffffff-2023-04,1
8468421ffffffff-2021-12,1
8468435ffffffff-2015-04,2
8468435ffffffff-2016-04,2
8468459ffffffff-2015-03,5
8468459ffffffff-2023-01,1
8468459ffffffff-2023-09,1
84684e5ffffffff-2012-03,2
84684e5ffffffff-2014-01,3
84684e5ffffffff-2014-02,3
84684e5ffffffff-2014-03,2
84684e5ffffffff-2014-06,4
84684e5ffffffff-2015-02,9
84684e5ffffffff-2015-04,3
84684e5ffffffff-2016-01,1
84684e5ffffffff-2016-02,6
84684e5ffffffff-2016-03,11
84684e5ffffffff-2016-04,2
84684e5ffffffff-2016-05,20
84684e5ffffffff-2016-06,2
84684e5ffffffff-2016-12,2
84684e5ffffffff-2017-01,4
84684e5ffffffff-2017-02,14
84684e5ffffffff-2017-03,17
84684e5ffffffff-2017-04,4
84684e5ffffffff-2017-05,1
84684e5ffffffff-2017-10,3
84684e5ffffffff-2017-12,6
84684e5ffffffff-2018-02,5
84684e5ffffffff-2018-03,5
84684e5ffffffff-2018-04,1
84684e5ffffffff-2018-05,2
84684e5ffffffff-2018-06,4
84684e5ffffffff-2018-08,3
84684e5ffffffff-2018-11,7
84684e5ffffffff-2018-12,3
84684e5ffffffff-2019-02,20
84684e5ffffffff-2019-03,7
84684e5ffffffff-2019-04,6
84684e5ffffffff-2019-05,6
84684e5ffffffff-2020-01,12
84684e5ffffffff-2020-02,4
84684e5ffffffff-2020-03,4
84684e5ffffffff-2021-04,3
84684e5ffffffff-2022-05,12
84684e5ffffffff-2022-08,2
84684e5ffffffff-2022-10,1
84684e5ffffffff-2023-01,4
84684e5ffffffff-2023-02,13
84684e5ffffffff-2023-03,1
84684e5ffffffff-2023-04,8
84684e5ffffffff-2023-05,4
84684e5ffffffff-2023-07,3
846855dffffffff-2022-01,1
846856bffffffff-2020-01,1
846856bffffffff-2020-12,1
846856bffffffff-2021-04,1
846856bffffffff-2022-03,1
846856bffffffff-2022-04,1
846856bffffffff-2022-05,1
846856bffffffff-2022-10,9
846856bffffffff-2023-05,1
846856bffffffff-2023-07,1
846856bffffffff-2023-09,1
846858bffffffff-2016-02,1
846858bffffffff-2016-04,6
846858bffffffff-2018-10,1
846858bffffffff-2019-04,1
846858bffffffff-2019-06,2
846859dffffffff-2020-06,1
84685c1ffffffff-2019-02,1
84685c7ffffffff-2012-09,1
84685c7ffffffff-2012-12,1
84685c7ffffffff-2014-02,1
84685c7ffffffff-2020-08,1
84685c7ffffffff-2021-02,1
84685c7ffffffff-2021-08,1
84685c7ffffffff-2021-09,3
84685c7ffffffff-2021-10,3
84685c7ffffffff-2022-06,2
84685c7ffffffff-2022-10,1
84685cbffffffff-2018-06,1
84685cbffffffff-2023-09,1
84685d3ffffffff-2020-10,1
84685d5ffffffff-2022-02,1
84685d7ffffffff-2020-03,1
84685d7ffffffff-2020-10,2
84685d7ffffffff-2021-09,1
84685d7ffffffff-2022-03,1
84685d7ffffffff-2022-05,1
84685dbffffffff-2019-09,3
84685e1ffffffff-2012-09,4
84685e1ffffffff-2017-09,1
84685e5ffffffff-2022-05,1
84685e9ffffffff-2018-03,2
84685e9ffffffff-2018-04,2
84685e9ffffffff-2018-05,5
84685e9ffffffff-2018-06,3
84685e9ffffffff-2018-07,12
84685e9ffffffff-2018-08,3
84685e9ffffffff-2018-09,6
84685e9ffffffff-2018-10,2
84685e9ffffffff-2019-04,6
84685e9ffffffff-2019-07,6
84685e9ffffffff-2019-08,3
84685e9ffffffff-2023-01,2
84685e9ffffffff-2023-02,3
84685e9ffffffff-2023-08,1
84685edffffffff-2018-08,1
84685edffffffff-2019-03,1
84685edffffffff-2019-04,2
8468617ffffffff-2023-05,1
84686e9ffffffff-2012-06,1
84686e9ffffffff-2013-03,13
84686e9ffffffff-2015-01,11
84686e9ffffffff-2015-05,1
84686e9ffffffff-2016-03,6
84686e9ffffffff-2016-05,7
84686e9ffffffff-2016-06,10
84686e9ffffffff-2016-08,4
84686e9ffffffff-2017-05,2
84686e9ffffffff-2018-04,2
84686e9ffffffff-2022-06,8
84686e9ffffffff-2022-08,3
84686e9ffffffff-2023-02,12
84686e9ffffffff-2023-03,2
84686e9ffffffff-2023-05,4
84686e9ffffffff-2023-08,7
846941dffffffff-2018-07,1
846941dffffffff-2018-12,1
8469439ffffffff-2012-02,1
8469439ffffffff-2016-03,1
8469439ffffffff-2016-12,2
8469439ffffffff-2017-01,2
8469439ffffffff-2017-02,3
8469439ffffffff-2017-03,1
8469439ffffffff-2017-06,1
8469439ffffffff-2018-01,1
8469439ffffffff-2018-04,1
8469439ffffffff-2018-10,2
8469439ffffffff-2019-01,1
846943bffffffff-2017-12,2
84694a9ffffffff-2017-10,1
84694a9ffffffff-2019-08,1
84694a9ffffffff-2021-09,2
84694c5ffffffff-2015-06,1
84694c9ffffffff-2017-09,1
84694cdffffffff-2013-04,3
84694cdffffffff-2014-04,1
84694cdffffffff-2015-06,1
84694cdffffffff-2015-08,1
84694cdffffffff-2015-09,1
84694cdffffffff-2015-10,1
84694cdffffffff-2016-09,1
84694cdffffffff-2017-04,1
84694cdffffffff-2019-11,3
84694e1ffffffff-2015-05,1
84694e1ffffffff-2016-05,2
84694e1ffffffff-2016-06,1
84694e1ffffffff-2017-07,1
84694e1ffffffff-2017-09,3
84694e1ffffffff-2017-10,5
84694e1ffffffff-2017-11,2
84694e1ffffffff-2018-02,2
84694e1ffffffff-2018-04,8
84694e1ffffffff-2018-05,2
84694e1ffffffff-2018-06,1
