index,n
846416dffffffff-2014-05,1
8464343ffffffff-2014-02,1
8464343ffffffff-2015-02,1
8465005ffffffff-2015-07,1
8465005ffffffff-2017-07,2
8465005ffffffff-2018-04,1
8465005ffffffff-2019-07,1
8465005ffffffff-2023-08,10
8465009ffffffff-2018-02,1
846500bffffffff-2018-05,3
846500bffffffff-2018-06,1
846500bffffffff-2019-01,1
846500bffffffff-2019-06,1
846500bffffffff-2020-12,1
8465033ffffffff-2015-03,2
8465037ffffffff-2015-02,3
8465055ffffffff-2019-11,1
8465055ffffffff-2020-10,1
8465055ffffffff-2023-01,2
8465055ffffffff-2023-04,1
846505dffffffff-2015-09,2
8465063ffffffff-2017-04,1
846509bffffffff-2016-08,1
84651cdffffffff-2013-04,2
84651cdffffffff-2018-03,1
84651cdffffffff-2021-08,1
84651cdffffffff-2021-11,1
84651cdffffffff-2022-05,1
846521bffffffff-2018-02,1
8465221ffffffff-2019-05,1
8465229ffffffff-2015-07,1
8465229ffffffff-2016-04,2
8465229ffffffff-2018-10,2
8465229ffffffff-2019-07,2
8465229ffffffff-2022-03,2
8465229ffffffff-2023-07,1
8465257ffffffff-2022-11,1
84652d1ffffffff-2019-01,1
8468025ffffffff-2014-08,3
8468103ffffffff-2018-03,1
8468111ffffffff-2023-04,1
8468115ffffffff-2013-08,1
8468115ffffffff-2013-09,1
8468115ffffffff-2015-06,1
8468115ffffffff-2016-06,2
8468119ffffffff-2016-09,1
846811bffffffff-2013-05,1
846811bffffffff-2016-01,1
846811bffffffff-2019-03,1
846811dffffffff-2013-09,1
846811dffffffff-2019-02,1
8468123ffffffff-2017-05,1
8468123ffffffff-2022-09,5
8468125ffffffff-2019-04,2
8468129ffffffff-2019-02,1
846812bffffffff-2022-09,1
8468157ffffffff-2013-02,1
8468185ffffffff-2019-05,2
846818dffffffff-2014-02,4
846818dffffffff-2014-08,1
846818dffffffff-2015-08,1
846818dffffffff-2016-06,1
846818dffffffff-2017-06,2
846818dffffffff-2018-07,1
846818dffffffff-2019-06,2
846818dffffffff-2019-09,2
846818dffffffff-2019-10,1
846818dffffffff-2022-10,1
846818dffffffff-2023-06,1
846818dffffffff-2023-09,1
84681a9ffffffff-2012-06,2
84681a9ffffffff-2012-07,6
84681a9ffffffff-2013-03,3
84681a9ffffffff-2018-01,1
84681a9ffffffff-2023-03,1
84681a9ffffffff-2023-09,1
84681abffffffff-2023-03,3
84681abffffffff-2023-05,1
84681abffffffff-2023-07,4
84681abffffffff-2023-08,3
84681abffffffff-2023-09,2
84681c3ffffffff-2015-01,1
84681c3ffffffff-2016-05,1
84681c3ffffffff-2016-07,1
84681c3ffffffff-2016-09,1
84681c3ffffffff-2017-05,1
84681c3ffffffff-2023-02,1
84681d5ffffffff-2018-06,1
84688adffffffff-2016-04,1
84688adffffffff-2017-09,1
84688adffffffff-2019-01,1
84688adffffffff-2019-11,2
84688adffffffff-2022-08,2
8468ab5ffffffff-2019-07,9
8468ac9ffffffff-2023-04,1
8468ac9ffffffff-2023-05,2
8468ac9ffffffff-2023-06,5
8468ac9ffffffff-2023-07,4
8468acdffffffff-2021-01,1
8468b55ffffffff-2018-10,1
84699a5ffffffff-2015-08,1
84699a5ffffffff-2017-01,1
848c967ffffffff-2012-07,2
848cad5ffffffff-2017-07,2
848cad5ffffffff-2019-11,2
848caddffffffff-2019-07,2
848caddffffffff-2022-11,6
848caddffffffff-2023-08,1
848cd23ffffffff-2017-04,1
848cd23ffffffff-2017-05,2
848cd23ffffffff-2018-12,3
