index,n
8466105ffffffff-2021-05,5
8466107ffffffff-2015-02,4
8466107ffffffff-2015-03,6
8466107ffffffff-2015-05,12
8466107ffffffff-2015-07,1
8466107ffffffff-2015-08,1
8466107ffffffff-2015-10,1
8466107ffffffff-2015-12,2
8466107ffffffff-2016-02,9
8466107ffffffff-2016-03,7
8466107ffffffff-2016-04,3
8466107ffffffff-2016-05,4
8466107ffffffff-2016-07,1
8466107ffffffff-2016-09,6
8466107ffffffff-2016-10,4
8466107ffffffff-2016-11,10
8466107ffffffff-2016-12,3
8466107ffffffff-2017-01,11
8466107ffffffff-2017-02,28
8466107ffffffff-2017-03,17
8466107ffffffff-2017-04,7
8466107ffffffff-2017-05,6
8466107ffffffff-2017-07,1
8466107ffffffff-2017-08,2
8466107ffffffff-2017-09,6
8466107ffffffff-2017-10,2
8466107ffffffff-2017-11,4
8466107ffffffff-2017-12,3
8466107ffffffff-2018-01,7
8466107ffffffff-2018-02,11
8466107ffffffff-2018-03,2
8466107ffffffff-2018-04,11
8466107ffffffff-2018-05,10
8466107ffffffff-2018-07,7
8466107ffffffff-2018-09,12
8466107ffffffff-2018-11,13
8466107ffffffff-2018-12,15
8466107ffffffff-2019-01,10
8466107ffffffff-2019-02,3
8466107ffffffff-2019-03,15
8466107ffffffff-2019-04,6
8466107ffffffff-2019-05,2
8466107ffffffff-2019-07,1
8466107ffffffff-2019-08,4
8466107ffffffff-2019-10,8
8466107ffffffff-2019-11,4
8466107ffffffff-2019-12,2
8466107ffffffff-2020-01,18
8466107ffffffff-2020-02,10
8466107ffffffff-2020-03,11
8466107ffffffff-2021-04,3
8466107ffffffff-2021-05,8
8466107ffffffff-2021-06,2
8466107ffffffff-2021-07,5
8466107ffffffff-2021-08,5
8466107ffffffff-2021-10,9
8466107ffffffff-2021-11,7
8466107ffffffff-2021-12,3
8466107ffffffff-2022-01,13
8466107ffffffff-2022-02,13
8466107ffffffff-2022-03,28
8466107ffffffff-2022-04,9
8466107ffffffff-2022-05,8
8466107ffffffff-2022-06,2
8466107ffffffff-2022-07,11
8466107ffffffff-2022-08,7
8466107ffffffff-2022-09,16
8466107ffffffff-2022-10,13
8466107ffffffff-2022-11,9
8466107ffffffff-2022-12,9
8466107ffffffff-2023-01,17
8466107ffffffff-2023-02,12
8466107ffffffff-2023-03,22
8466107ffffffff-2023-04,13
8466107ffffffff-2023-05,8
8466107ffffffff-2023-06,3
8466107ffffffff-2023-07,14
8466107ffffffff-2023-08,3
8466107ffffffff-2023-09,5
8466113ffffffff-2017-09,2
8466113ffffffff-2018-02,4
8466113ffffffff-2018-05,1
8466113ffffffff-2019-02,1
8466113ffffffff-2019-05,1
8466113ffffffff-2019-06,1
8466113ffffffff-2019-08,2
8466113ffffffff-2019-10,1
8466113ffffffff-2021-01,2
8466113ffffffff-2021-02,1
8466113ffffffff-2022-01,3
8466117ffffffff-2014-07,2
8466131ffffffff-2018-05,4
8466131ffffffff-2019-05,16
8466131ffffffff-2019-12,14
8466131ffffffff-2021-12,1
8466131ffffffff-2023-05,2
8466131ffffffff-2023-07,4
8466139ffffffff-2015-02,1
8466139ffffffff-2017-01,6
8466139ffffffff-2017-03,1
8466139ffffffff-2017-09,1
8466139ffffffff-2018-03,2
8466139ffffffff-2019-01,1
8466139ffffffff-2019-02,2
8466139ffffffff-2019-03,3
8466139ffffffff-2019-07,3
8466139ffffffff-2019-11,1
8466139ffffffff-2020-02,4
8466139ffffffff-2021-06,1
8466139ffffffff-2021-07,4
8466139ffffffff-2021-08,3
8466139ffffffff-2021-09,13
8466139ffffffff-2021-10,5
8466139ffffffff-2021-11,20
8466139ffffffff-2021-12,10
8466139ffffffff-2022-01,11
8466139ffffffff-2022-02,13
8466139ffffffff-2022-03,9
8466139ffffffff-2022-04,3
8466139ffffffff-2022-08,2
8466139ffffffff-2022-11,2
8466139ffffffff-2023-05,1
8466139ffffffff-2023-06,1
846613bffffffff-2021-11,1
846613bffffffff-2021-12,2
8466163ffffffff-2017-07,2
8466163ffffffff-2020-01,2
84661c1ffffffff-2022-11,2
84661c1ffffffff-2023-07,3
84661cdffffffff-2022-04,1
