index,n
8466b41ffffffff-2012-01,12
8466b41ffffffff-2012-02,9
8466b41ffffffff-2012-03,7
8466b41ffffffff-2012-04,9
8466b41ffffffff-2012-05,1
8466b41ffffffff-2012-06,11
8466b41ffffffff-2012-07,1
8466b41ffffffff-2012-08,4
8466b41ffffffff-2012-12,7
8466b41ffffffff-2013-01,29
8466b41ffffffff-2013-02,19
8466b41ffffffff-2013-03,22
8466b41ffffffff-2013-04,4
8466b41ffffffff-2013-05,3
8466b41ffffffff-2013-06,3
8466b41ffffffff-2013-08,5
8466b41ffffffff-2013-09,1
8466b41ffffffff-2013-12,18
8466b41ffffffff-2014-01,11
8466b41ffffffff-2014-02,35
8466b41ffffffff-2014-03,41
8466b41ffffffff-2014-04,12
8466b41ffffffff-2014-05,1
8466b41ffffffff-2014-06,3
8466b41ffffffff-2014-07,10
8466b41ffffffff-2014-08,11
8466b41ffffffff-2014-09,2
8466b41ffffffff-2014-11,21
8466b41ffffffff-2014-12,15
8466b41ffffffff-2015-01,26
8466b41ffffffff-2015-02,47
8466b41ffffffff-2015-03,18
8466b41ffffffff-2015-04,27
8466b41ffffffff-2015-05,5
8466b41ffffffff-2015-07,1
8466b41ffffffff-2015-09,5
8466b41ffffffff-2015-10,5
8466b41ffffffff-2015-11,17
8466b41ffffffff-2015-12,22
8466b41ffffffff-2016-01,48
8466b41ffffffff-2016-02,60
8466b41ffffffff-2016-03,71
8466b41ffffffff-2016-04,22
8466b41ffffffff-2016-05,9
8466b41ffffffff-2016-07,15
8466b41ffffffff-2016-08,6
8466b41ffffffff-2016-09,12
8466b41ffffffff-2016-10,8
8466b41ffffffff-2016-11,12
8466b41ffffffff-2016-12,21
8466b41ffffffff-2017-01,76
8466b41ffffffff-2017-02,82
8466b41ffffffff-2017-03,133
8466b41ffffffff-2017-04,20
8466b41ffffffff-2017-05,15
8466b41ffffffff-2017-06,4
8466b41ffffffff-2017-07,21
8466b41ffffffff-2017-08,7
8466b41ffffffff-2017-09,16
8466b41ffffffff-2017-10,13
8466b41ffffffff-2017-11,46
8466b41ffffffff-2017-12,38
8466b41ffffffff-2018-01,96
8466b41ffffffff-2018-02,82
8466b41ffffffff-2018-03,146
8466b41ffffffff-2018-04,82
8466b41ffffffff-2018-05,36
8466b41ffffffff-2018-06,4
