index,n
848b617ffffffff-2013-10,1
848b617ffffffff-2014-10,1
848b617ffffffff-2016-10,1
848b617ffffffff-2017-08,11
848b617ffffffff-2018-05,1
848b617ffffffff-2018-07,4
848b617ffffffff-2018-08,2
848b617ffffffff-2018-09,13
848b617ffffffff-2018-10,5
848b617ffffffff-2018-11,1
848b617ffffffff-2019-01,2
848b617ffffffff-2019-02,2
848b617ffffffff-2019-04,1
848b617ffffffff-2019-05,11
848b617ffffffff-2019-08,1
848b617ffffffff-2021-07,1
848b617ffffffff-2022-02,1
848b617ffffffff-2022-05,4
848b617ffffffff-2022-08,5
848b617ffffffff-2022-10,1
848b617ffffffff-2022-11,3
848b617ffffffff-2023-03,3
848b617ffffffff-2023-05,1
848b617ffffffff-2023-07,6
848b617ffffffff-2023-08,1
848b617ffffffff-2023-10,2
848b63dffffffff-2023-05,1
848b6c1ffffffff-2020-02,8
848b6c1ffffffff-2021-05,1
848b6c1ffffffff-2021-06,5
848b6c1ffffffff-2021-12,1
848b6c1ffffffff-2022-03,1
848b6c1ffffffff-2023-08,1
848b6c1ffffffff-2023-09,1
848b6c1ffffffff-2023-10,1
848b6c5ffffffff-2021-03,1
848b6c5ffffffff-2021-04,11
848b6c5ffffffff-2021-11,1
848b6c5ffffffff-2022-10,2
848b6c5ffffffff-2023-05,4
848b6c9ffffffff-2016-09,2
848b6cbffffffff-2016-09,1
848b6cbffffffff-2022-11,2
848b6cdffffffff-2012-09,3
848b6cdffffffff-2015-08,1
848b6cdffffffff-2015-10,1
848b6cdffffffff-2019-06,5
848b6cdffffffff-2019-09,3
848b6cdffffffff-2019-10,4
848b6cdffffffff-2020-05,1
848b6cdffffffff-2020-11,4
848b6cdffffffff-2021-01,2
848b6cdffffffff-2021-03,3
848b6cdffffffff-2021-04,4
848b6cdffffffff-2022-02,5
848b6cdffffffff-2022-05,1
848b6cdffffffff-2022-06,1
848b6cdffffffff-2022-07,2
848b6cdffffffff-2022-08,1
848b6cdffffffff-2022-09,1
848b6cdffffffff-2022-10,4
848b6cdffffffff-2022-12,1
848b6cdffffffff-2023-04,1
848b6cdffffffff-2023-05,2
848b6cdffffffff-2023-07,3
848b6cdffffffff-2023-08,1
848b759ffffffff-2012-02,5
848b759ffffffff-2012-03,17
848b75bffffffff-2016-08,2
848b75bffffffff-2017-07,4
848b75bffffffff-2020-12,3
848e619ffffffff-2022-12,2
848e641ffffffff-2019-08,1
848e641ffffffff-2020-06,1
848e643ffffffff-2018-08,1
848e643ffffffff-2022-08,1
848e643ffffffff-2022-09,1
848e643ffffffff-2023-08,4
848e649ffffffff-2014-11,1
848e649ffffffff-2021-06,2
848e649ffffffff-2021-07,2
848e649ffffffff-2023-09,1
848e649ffffffff-2023-10,3
848e649ffffffff-2023-11,2
848e64bffffffff-2013-03,1
848e64bffffffff-2019-08,1
848e64bffffffff-2021-06,1
848e651ffffffff-2021-08,2
848e6c9ffffffff-2021-09,1
848f401ffffffff-2020-05,1
848f421ffffffff-2022-07,12
848f427ffffffff-2022-04,2
848f429ffffffff-2019-05,1
848f439ffffffff-2018-08,1
848f463ffffffff-2020-02,1
848f467ffffffff-2017-07,1
848f467ffffffff-2018-10,4
848f467ffffffff-2022-05,2
848f4a1ffffffff-2022-05,1
848f4a1ffffffff-2022-09,1
848f4a5ffffffff-2013-06,1
848f4b3ffffffff-2015-09,1
848f733ffffffff-2012-05,1
848f733ffffffff-2012-08,2
848f733ffffffff-2012-12,1
848f733ffffffff-2014-03,2
848f733ffffffff-2014-07,1
848f733ffffffff-2015-07,3
848f733ffffffff-2015-09,1
848f733ffffffff-2016-02,4
848f733ffffffff-2016-05,6
848f733ffffffff-2016-06,1
848f733ffffffff-2016-07,4
848f733ffffffff-2016-09,14
848f733ffffffff-2016-11,1
848f733ffffffff-2017-01,1
848f733ffffffff-2017-02,5
848f733ffffffff-2017-07,4
848f733ffffffff-2017-09,3
848f733ffffffff-2018-02,4
848f733ffffffff-2018-08,6
848f733ffffffff-2018-10,1
848f733ffffffff-2018-12,2
848f733ffffffff-2019-02,2
848f733ffffffff-2019-05,6
848f733ffffffff-2019-06,4
848f733ffffffff-2019-07,4
848f733ffffffff-2019-08,3
848f733ffffffff-2019-10,9
848f733ffffffff-2019-11,1
848f733ffffffff-2020-02,8
848f733ffffffff-2020-11,1
848f733ffffffff-2021-05,2
848f733ffffffff-2021-08,2
848f733ffffffff-2021-09,1
848f733ffffffff-2021-10,4
848f733ffffffff-2021-11,2
848f733ffffffff-2022-01,2
848f733ffffffff-2022-02,4
848f733ffffffff-2022-03,2
848f733ffffffff-2022-05,2
848f733ffffffff-2022-06,2
848f733ffffffff-2022-07,8
848f733ffffffff-2022-08,8
848f733ffffffff-2022-11,3
848f733ffffffff-2022-12,3
848f733ffffffff-2023-03,1
848f733ffffffff-2023-06,10
848f733ffffffff-2023-07,1
848f733ffffffff-2023-08,2
848f733ffffffff-2023-09,1
84b3253ffffffff-2021-12,2
84b3253ffffffff-2022-12,1
84b3253ffffffff-2023-10,2
