index,n
844e62dffffffff-2023-06,5
844e649ffffffff-2013-02,1
844e649ffffffff-2013-10,1
844e649ffffffff-2015-01,3
844e649ffffffff-2015-03,1
844e649ffffffff-2015-05,2
844e649ffffffff-2015-06,1
844e649ffffffff-2015-08,1
844e649ffffffff-2016-01,1
844e649ffffffff-2016-05,2
844e649ffffffff-2016-08,1
844e649ffffffff-2016-10,1
844e649ffffffff-2016-12,1
844e649ffffffff-2017-01,4
844e649ffffffff-2017-02,1
844e649ffffffff-2017-03,1
844e649ffffffff-2017-04,4
844e649ffffffff-2017-05,2
844e649ffffffff-2017-08,1
844e649ffffffff-2017-10,2
844e649ffffffff-2017-12,1
844e649ffffffff-2018-01,3
844e649ffffffff-2018-04,2
844e649ffffffff-2018-05,3
844e649ffffffff-2018-10,2
844e649ffffffff-2018-12,1
844e649ffffffff-2019-05,1
844e649ffffffff-2019-09,1
844e649ffffffff-2019-10,1
844e649ffffffff-2019-11,8
844e649ffffffff-2019-12,3
844e649ffffffff-2020-01,1
844e649ffffffff-2020-03,1
844e649ffffffff-2020-04,2
844e649ffffffff-2020-05,2
844e649ffffffff-2020-08,1
844e649ffffffff-2020-09,2
844e649ffffffff-2020-10,7
844e649ffffffff-2020-11,4
844e649ffffffff-2020-12,2
844e649ffffffff-2021-04,1
844e649ffffffff-2021-05,2
844e649ffffffff-2021-06,1
844e649ffffffff-2021-07,2
844e649ffffffff-2021-08,7
844e649ffffffff-2021-09,7
844e649ffffffff-2021-10,14
844e649ffffffff-2021-11,9
844e649ffffffff-2021-12,6
844e649ffffffff-2022-02,5
844e649ffffffff-2022-03,2
844e649ffffffff-2022-04,4
844e649ffffffff-2022-05,9
844e649ffffffff-2022-06,3
844e649ffffffff-2022-07,4
844e649ffffffff-2022-08,1
844e649ffffffff-2022-09,10
844e649ffffffff-2022-10,6
844e649ffffffff-2022-11,8
844e649ffffffff-2022-12,8
844e649ffffffff-2023-01,11
844e649ffffffff-2023-02,1
844e649ffffffff-2023-03,7
844e649ffffffff-2023-04,9
844e649ffffffff-2023-05,15
844e649ffffffff-2023-06,13
844e649ffffffff-2023-07,7
844e649ffffffff-2023-08,6
844e649ffffffff-2023-09,14
844e649ffffffff-2023-10,4
844e649ffffffff-2023-11,4
844e667ffffffff-2017-05,1
844e667ffffffff-2022-05,8
844e66bffffffff-2014-04,1
844f495ffffffff-2012-12,3
844f495ffffffff-2013-01,2
844f495ffffffff-2013-02,2
844f495ffffffff-2013-04,2
844f495ffffffff-2013-10,1
844f495ffffffff-2015-11,1
844f495ffffffff-2015-12,3
844f495ffffffff-2016-02,3
844f495ffffffff-2016-03,3
844f495ffffffff-2016-09,1
844f495ffffffff-2017-03,4
844f495ffffffff-2017-04,7
844f495ffffffff-2017-05,1
844f495ffffffff-2017-10,1
844f495ffffffff-2018-01,1
844f495ffffffff-2018-04,1
844f495ffffffff-2018-05,1
844f495ffffffff-2018-10,4
844f495ffffffff-2018-12,2
844f495ffffffff-2019-02,1
844f495ffffffff-2019-03,2
844f495ffffffff-2019-05,2
844f495ffffffff-2019-12,4
844f495ffffffff-2020-08,2
844f495ffffffff-2020-11,2
844f495ffffffff-2020-12,2
844f495ffffffff-2021-02,1
844f495ffffffff-2021-05,1
844f495ffffffff-2021-06,4
844f495ffffffff-2021-08,7
844f495ffffffff-2021-09,9
844f495ffffffff-2021-10,8
844f495ffffffff-2021-11,34
844f495ffffffff-2021-12,38
844f495ffffffff-2022-01,40
844f495ffffffff-2022-02,50
844f495ffffffff-2022-03,34
844f495ffffffff-2022-04,32
844f495ffffffff-2022-05,7
844f495ffffffff-2022-09,2
844f495ffffffff-2022-10,13
844f495ffffffff-2022-11,13
844f495ffffffff-2022-12,3
844f495ffffffff-2023-01,14
844f495ffffffff-2023-02,2
844f495ffffffff-2023-03,7
844f495ffffffff-2023-04,8
844f495ffffffff-2023-05,2
844f4b1ffffffff-2021-07,2
