index,n
844043dffffffff-2022-02,1
8440447ffffffff-2013-03,2
8440447ffffffff-2014-02,1
8440447ffffffff-2015-02,1
8440447ffffffff-2015-08,1
8440447ffffffff-2015-12,1
8440447ffffffff-2016-02,1
8440447ffffffff-2016-03,1
8440447ffffffff-2016-04,1
8440447ffffffff-2016-05,2
8440447ffffffff-2016-09,6
8440447ffffffff-2016-11,3
8440447ffffffff-2018-01,1
8440447ffffffff-2018-12,1
8440447ffffffff-2019-01,2
8440447ffffffff-2020-10,5
8440447ffffffff-2021-04,2
8440447ffffffff-2021-06,2
8440447ffffffff-2021-07,1
8440447ffffffff-2021-12,1
8440447ffffffff-2022-03,1
8440447ffffffff-2022-06,2
8440447ffffffff-2022-07,2
8440447ffffffff-2022-08,2
8440447ffffffff-2022-09,2
8440447ffffffff-2022-11,1
8440447ffffffff-2023-01,2
8440447ffffffff-2023-08,2
8440447ffffffff-2023-10,3
8440447ffffffff-2023-11,3
84405c1ffffffff-2015-06,1
8440627ffffffff-2023-03,3
8464805ffffffff-2023-04,1
8464825ffffffff-2012-12,1
8464825ffffffff-2013-01,2
8464825ffffffff-2013-02,3
8464825ffffffff-2013-03,1
8464825ffffffff-2013-09,1
8464825ffffffff-2013-12,2
8464825ffffffff-2014-04,1
8464825ffffffff-2014-11,2
8464825ffffffff-2014-12,1
8464825ffffffff-2015-02,3
8464825ffffffff-2016-02,3
8464825ffffffff-2016-12,1
8464825ffffffff-2017-02,2
8464825ffffffff-2017-03,1
8464825ffffffff-2018-01,1
8464825ffffffff-2018-02,2
8464825ffffffff-2023-02,1
8464825ffffffff-2023-11,2
8464827ffffffff-2016-10,1
8464827ffffffff-2020-02,9
846482bffffffff-2013-12,1
846482bffffffff-2014-01,1
846482bffffffff-2019-05,1
8464911ffffffff-2012-11,1
8464911ffffffff-2013-01,1
8464911ffffffff-2013-02,11
8464911ffffffff-2013-10,1
8464911ffffffff-2013-12,1
8464911ffffffff-2014-01,6
8464911ffffffff-2014-02,2
8464911ffffffff-2014-03,6
8464911ffffffff-2014-11,2
8464911ffffffff-2014-12,7
8464911ffffffff-2015-01,3
8464911ffffffff-2015-02,13
8464911ffffffff-2015-10,2
8464911ffffffff-2015-11,5
8464911ffffffff-2015-12,5
8464911ffffffff-2016-01,10
8464911ffffffff-2016-02,14
8464911ffffffff-2016-03,4
8464911ffffffff-2016-04,2
8464911ffffffff-2016-07,3
8464911ffffffff-2016-10,1
8464911ffffffff-2016-11,2
8464911ffffffff-2016-12,7
8464911ffffffff-2017-01,26
8464911ffffffff-2017-02,27
8464911ffffffff-2017-03,18
8464911ffffffff-2017-05,1
8464911ffffffff-2017-10,11
8464911ffffffff-2017-11,8
8464911ffffffff-2017-12,17
8464911ffffffff-2018-01,24
8464911ffffffff-2018-02,53
8464911ffffffff-2018-03,7
8464911ffffffff-2018-04,3
8464911ffffffff-2018-05,1
8464911ffffffff-2018-06,1
8464911ffffffff-2018-07,2
8464911ffffffff-2018-11,18
8464911ffffffff-2018-12,19
8464911ffffffff-2019-01,61
8464911ffffffff-2019-02,33
8464911ffffffff-2019-03,49
8464911ffffffff-2019-04,1
8464911ffffffff-2019-09,2
8464911ffffffff-2019-10,10
8464911ffffffff-2019-11,9
8464911ffffffff-2019-12,58
8464911ffffffff-2020-01,53
8464911ffffffff-2020-02,41
8464911ffffffff-2020-03,13
8464911ffffffff-2020-07,2
8464911ffffffff-2020-09,1
8464911ffffffff-2020-11,1
8464911ffffffff-2020-12,19
8464911ffffffff-2021-01,9
8464911ffffffff-2021-02,2
8464911ffffffff-2021-03,1
8464911ffffffff-2021-05,1
8464911ffffffff-2021-06,4
8464911ffffffff-2021-07,2
8464911ffffffff-2021-11,12
8464911ffffffff-2021-12,33
8464911ffffffff-2022-01,8
8464911ffffffff-2022-02,18
8464911ffffffff-2022-03,7
8464911ffffffff-2022-04,1
8464911ffffffff-2022-07,1
8464911ffffffff-2022-09,1
8464911ffffffff-2022-10,7
8464911ffffffff-2022-11,15
8464911ffffffff-2022-12,43
8464911ffffffff-2023-01,35
8464911ffffffff-2023-02,110
8464911ffffffff-2023-03,63
8464911ffffffff-2023-04,9
8464911ffffffff-2023-06,1
8464911ffffffff-2023-07,5
8464911ffffffff-2023-08,2
8464911ffffffff-2023-09,1
8464911ffffffff-2023-10,5
8464911ffffffff-2023-11,53
846491bffffffff-2019-01,3
846491bffffffff-2019-11,2
846491bffffffff-2019-12,6
846491bffffffff-2020-12,1
846491bffffffff-2021-01,1
846491bffffffff-2023-01,3
846491bffffffff-2023-02,1
846491bffffffff-2023-03,1
846491bffffffff-2023-04,1
8464983ffffffff-2020-02,1
8464987ffffffff-2019-01,2
8464987ffffffff-2019-03,2
8464987ffffffff-2019-04,1
846498dffffffff-2022-01,1
