index,n
845f42bffffffff-2019-12,3
845f68bffffffff-2018-05,5
8466043ffffffff-2020-09,1
8466045ffffffff-2012-05,1
8466045ffffffff-2016-02,1
8466045ffffffff-2016-03,2
8466045ffffffff-2017-06,1
8466045ffffffff-2017-07,5
8466045ffffffff-2018-01,2
8466045ffffffff-2019-08,2
8466045ffffffff-2019-11,6
8466045ffffffff-2021-02,6
8466045ffffffff-2021-08,1
8466045ffffffff-2021-10,3
8466045ffffffff-2023-04,1
8466045ffffffff-2023-09,2
846606bffffffff-2019-07,2
846606bffffffff-2022-01,1
8466085ffffffff-2018-02,1
8466087ffffffff-2020-02,1
8466089ffffffff-2022-10,1
846608dffffffff-2018-02,1
846608dffffffff-2021-10,6
846608dffffffff-2021-12,3
846608dffffffff-2023-03,1
84660a7ffffffff-2016-11,1
84660a7ffffffff-2017-05,5
84660a7ffffffff-2019-11,2
84660a7ffffffff-2019-12,2
84660a7ffffffff-2023-01,1
84660c7ffffffff-2021-05,1
84660c7ffffffff-2021-10,1
84660cdffffffff-2021-02,1
84660cdffffffff-2021-06,1
84660e5ffffffff-2020-01,2
84660e7ffffffff-2014-03,1
8466103ffffffff-2017-07,2
8466105ffffffff-2020-10,1
8466105ffffffff-2022-04,1
8466105ffffffff-2022-05,1
8466105ffffffff-2022-06,1
8466105ffffffff-2022-08,2
8466105ffffffff-2022-11,1
8466105ffffffff-2023-02,1
8466105ffffffff-2023-03,1
8466105ffffffff-2023-05,1
8466107ffffffff-2014-04,2
8466107ffffffff-2015-02,1
8466107ffffffff-2015-05,4
8466107ffffffff-2015-08,1
8466107ffffffff-2015-12,2
8466107ffffffff-2016-03,5
8466107ffffffff-2016-04,9
8466107ffffffff-2016-05,4
8466107ffffffff-2016-09,1
8466107ffffffff-2016-10,4
8466107ffffffff-2016-12,1
8466107ffffffff-2017-03,1
8466107ffffffff-2017-04,3
8466107ffffffff-2017-05,2
8466107ffffffff-2017-09,6
8466107ffffffff-2018-01,2
8466107ffffffff-2018-02,2
8466107ffffffff-2018-03,2
8466107ffffffff-2018-04,12
8466107ffffffff-2018-05,7
8466107ffffffff-2018-07,2
8466107ffffffff-2019-01,4
8466107ffffffff-2019-04,6
8466107ffffffff-2019-07,1
8466107ffffffff-2019-08,3
8466107ffffffff-2019-10,8
8466107ffffffff-2019-11,2
8466107ffffffff-2019-12,2
8466107ffffffff-2020-01,5
8466107ffffffff-2020-02,1
8466107ffffffff-2020-03,7
8466107ffffffff-2021-03,4
8466107ffffffff-2021-04,1
8466107ffffffff-2021-05,3
8466107ffffffff-2021-07,6
8466107ffffffff-2021-08,3
8466107ffffffff-2021-09,6
8466107ffffffff-2021-10,5
8466107ffffffff-2021-11,2
8466107ffffffff-2021-12,11
8466107ffffffff-2022-01,7
8466107ffffffff-2022-02,6
8466107ffffffff-2022-03,9
8466107ffffffff-2022-07,3
8466107ffffffff-2022-08,7
8466107ffffffff-2022-09,5
8466107ffffffff-2022-10,1
8466107ffffffff-2022-11,6
8466107ffffffff-2022-12,8
8466107ffffffff-2023-01,1
8466107ffffffff-2023-02,2
8466107ffffffff-2023-03,16
8466107ffffffff-2023-04,1
8466107ffffffff-2023-05,5
8466107ffffffff-2023-07,1
8466107ffffffff-2023-08,2
8466107ffffffff-2023-11,2
8466117ffffffff-2018-01,8
8466123ffffffff-2016-04,2
8466123ffffffff-2021-03,2
8466123ffffffff-2021-04,3
8466129ffffffff-2017-12,1
8466129ffffffff-2018-03,1
8466129ffffffff-2019-04,1
8466129ffffffff-2021-01,1
8466129ffffffff-2022-11,1
8466129ffffffff-2023-05,1
846612bffffffff-2012-10,1
8466131ffffffff-2019-12,4
8466131ffffffff-2023-07,1
8466139ffffffff-2014-04,2
8466139ffffffff-2015-01,1
8466139ffffffff-2015-02,1
8466139ffffffff-2017-01,4
8466139ffffffff-2017-03,7
8466139ffffffff-2017-04,1
8466139ffffffff-2017-09,6
8466139ffffffff-2018-01,6
8466139ffffffff-2018-02,3
8466139ffffffff-2018-03,1
8466139ffffffff-2018-07,2
8466139ffffffff-2019-01,1
8466139ffffffff-2019-02,7
8466139ffffffff-2019-03,3
8466139ffffffff-2019-04,3
8466139ffffffff-2019-07,1
8466139ffffffff-2019-09,4
8466139ffffffff-2019-11,4
8466139ffffffff-2020-01,2
8466139ffffffff-2021-05,1
8466139ffffffff-2021-10,3
8466139ffffffff-2021-11,4
8466139ffffffff-2022-01,1
8466139ffffffff-2022-02,1
8466139ffffffff-2022-03,2
8466139ffffffff-2022-04,3
8466139ffffffff-2022-05,1
8466139ffffffff-2022-08,1
8466139ffffffff-2022-11,3
8466139ffffffff-2022-12,4
8466139ffffffff-2023-01,13
8466139ffffffff-2023-02,5
8466139ffffffff-2023-03,3
8466139ffffffff-2023-04,1
8466139ffffffff-2023-11,3
846613dffffffff-2018-11,1
846613dffffffff-2019-04,1
846613dffffffff-2019-08,2
846613dffffffff-2022-02,1
846613dffffffff-2022-11,1
846613dffffffff-2023-02,5
846613dffffffff-2023-04,2
8466163ffffffff-2012-03,2
8466163ffffffff-2014-03,2
8466163ffffffff-2015-01,1
