index,n
849c001ffffffff-2016-03,1
849c003ffffffff-2014-11,1
849c003ffffffff-2014-12,3
849c003ffffffff-2015-01,1
849c003ffffffff-2015-04,4
849c003ffffffff-2016-09,1
849c003ffffffff-2016-11,2
849c003ffffffff-2017-01,1
849c003ffffffff-2019-07,2
849c003ffffffff-2019-10,1
849c003ffffffff-2019-12,2
849c003ffffffff-2021-02,2
849c009ffffffff-2015-11,3
849c009ffffffff-2015-12,1
849c009ffffffff-2016-04,1
849c009ffffffff-2016-12,1
849c009ffffffff-2017-02,3
849c009ffffffff-2017-03,1
849c009ffffffff-2017-04,3
849c009ffffffff-2022-12,1
849c00bffffffff-2014-07,1
849c00bffffffff-2016-03,1
849c00bffffffff-2018-11,1
849c00bffffffff-2023-07,2
849c011ffffffff-2023-08,1
849c015ffffffff-2018-06,1
849c031ffffffff-2019-11,2
849c051ffffffff-2023-07,4
849c055ffffffff-2012-02,1
849c055ffffffff-2012-09,1
849c055ffffffff-2017-03,1
849c055ffffffff-2017-04,3
849c055ffffffff-2017-12,3
849c055ffffffff-2022-11,1
849c059ffffffff-2017-02,2
849c059ffffffff-2017-12,1
849c059ffffffff-2019-05,4
849c059ffffffff-2020-09,1
849c059ffffffff-2021-01,2
849c059ffffffff-2021-06,1
849c059ffffffff-2021-11,1
849c059ffffffff-2022-04,2
849c059ffffffff-2022-11,3
849c059ffffffff-2023-07,1
849c05dffffffff-2012-06,3
849c05dffffffff-2012-07,2
849c05dffffffff-2013-06,1
849c05dffffffff-2013-08,1
849c05dffffffff-2013-09,1
849c05dffffffff-2014-02,2
849c05dffffffff-2014-03,1
849c05dffffffff-2014-04,8
849c05dffffffff-2014-05,6
849c05dffffffff-2014-06,5
849c05dffffffff-2014-07,4
849c05dffffffff-2014-08,2
849c05dffffffff-2014-09,5
849c05dffffffff-2014-10,7
849c05dffffffff-2014-11,4
849c05dffffffff-2014-12,1
849c05dffffffff-2015-05,5
849c05dffffffff-2015-06,1
849c05dffffffff-2015-07,4
849c05dffffffff-2015-09,1
849c05dffffffff-2015-10,3
849c05dffffffff-2016-06,1
849c05dffffffff-2016-07,7
849c05dffffffff-2016-08,1
849c05dffffffff-2016-09,22
849c05dffffffff-2016-10,8
849c05dffffffff-2016-11,15
849c05dffffffff-2016-12,2
849c05dffffffff-2017-01,7
849c05dffffffff-2017-03,1
849c05dffffffff-2017-04,8
849c05dffffffff-2017-05,1
849c05dffffffff-2017-07,8
849c05dffffffff-2017-08,5
849c05dffffffff-2017-09,1
849c05dffffffff-2017-10,2
849c05dffffffff-2017-11,2
849c05dffffffff-2018-01,1
849c05dffffffff-2018-04,1
849c05dffffffff-2018-05,5
849c05dffffffff-2018-06,9
849c05dffffffff-2018-07,6
849c05dffffffff-2018-08,6
849c05dffffffff-2018-09,13
849c05dffffffff-2018-10,12
849c05dffffffff-2018-11,12
849c05dffffffff-2018-12,5
849c05dffffffff-2019-01,1
849c05dffffffff-2019-02,3
849c05dffffffff-2019-03,1
849c05dffffffff-2019-04,2
849c05dffffffff-2019-05,3
849c05dffffffff-2019-06,4
849c05dffffffff-2019-07,5
849c05dffffffff-2019-08,5
849c05dffffffff-2019-09,5
849c05dffffffff-2019-10,2
849c05dffffffff-2019-11,2
849c05dffffffff-2020-01,5
849c05dffffffff-2020-07,2
849c05dffffffff-2020-08,1
849c05dffffffff-2020-09,3
849c05dffffffff-2020-10,3
849c05dffffffff-2020-12,3
849c05dffffffff-2021-01,1
849c05dffffffff-2021-05,4
849c05dffffffff-2021-06,6
849c05dffffffff-2021-07,3
849c05dffffffff-2021-08,1
849c05dffffffff-2021-09,1
849c05dffffffff-2021-10,1
849c05dffffffff-2022-01,1
849c05dffffffff-2022-05,6
849c05dffffffff-2022-06,5
849c05dffffffff-2022-07,4
849c05dffffffff-2022-08,1
849c05dffffffff-2022-09,2
849c05dffffffff-2022-10,1
849c05dffffffff-2022-12,3
849c05dffffffff-2023-03,1
849c05dffffffff-2023-04,2
849c05dffffffff-2023-05,3
849c05dffffffff-2023-06,1
849c05dffffffff-2023-07,4
849c05dffffffff-2023-08,29
849c05dffffffff-2023-09,22
849c05dffffffff-2023-10,39
849c05dffffffff-2023-11,12
849c0edffffffff-2023-11,2
849c191ffffffff-2012-07,2
849c191ffffffff-2012-08,1
849c191ffffffff-2012-09,8
849c191ffffffff-2014-05,2
849c191ffffffff-2014-07,4
849c191ffffffff-2014-08,2
849c191ffffffff-2014-11,7
849c191ffffffff-2014-12,1
849c191ffffffff-2015-05,1
849c191ffffffff-2015-06,1
849c191ffffffff-2015-07,39
849c191ffffffff-2015-09,13
849c191ffffffff-2015-11,1
849c191ffffffff-2015-12,21
849c191ffffffff-2016-01,17
849c191ffffffff-2016-02,7
849c191ffffffff-2016-06,3
849c191ffffffff-2016-07,6
849c191ffffffff-2016-08,1
849c191ffffffff-2016-09,12
849c191ffffffff-2016-10,2
849c191ffffffff-2016-11,2
849c191ffffffff-2016-12,1
849c191ffffffff-2017-05,5
849c191ffffffff-2017-06,4
849c191ffffffff-2017-07,6
849c191ffffffff-2017-08,4
849c191ffffffff-2017-10,5
849c191ffffffff-2017-11,1
849c191ffffffff-2018-01,4
849c191ffffffff-2018-05,4
849c191ffffffff-2018-06,7
849c191ffffffff-2018-07,1
849c191ffffffff-2018-08,3
849c191ffffffff-2018-10,8
849c191ffffffff-2018-11,3
849c191ffffffff-2018-12,2
849c191ffffffff-2019-01,4
849c191ffffffff-2019-06,4
849c191ffffffff-2019-07,9
849c191ffffffff-2019-08,6
849c191ffffffff-2019-09,1
849c191ffffffff-2019-10,5
849c191ffffffff-2019-11,2
849c191ffffffff-2019-12,8
849c191ffffffff-2020-01,24
849c191ffffffff-2020-07,2
849c191ffffffff-2020-10,2
849c191ffffffff-2020-11,8
849c191ffffffff-2020-12,3
849c191ffffffff-2021-01,21
849c191ffffffff-2021-02,9
849c191ffffffff-2021-05,3
849c191ffffffff-2021-06,35
849c191ffffffff-2021-07,23
849c191ffffffff-2021-08,8
849c191ffffffff-2021-09,5
849c191ffffffff-2021-10,10
849c191ffffffff-2021-11,3
849c191ffffffff-2021-12,17
849c191ffffffff-2022-01,35
849c191ffffffff-2022-02,15
849c191ffffffff-2022-03,2
849c191ffffffff-2022-04,17
849c191ffffffff-2022-05,23
849c191ffffffff-2022-06,36
849c191ffffffff-2022-07,31
849c191ffffffff-2022-08,21
849c191ffffffff-2022-09,19
849c191ffffffff-2022-10,13
849c191ffffffff-2022-11,10
849c191ffffffff-2022-12,3
849c191ffffffff-2023-01,36
849c191ffffffff-2023-02,53
849c191ffffffff-2023-03,1
849c191ffffffff-2023-05,3
849c191ffffffff-2023-06,13
849c191ffffffff-2023-07,20
849c191ffffffff-2023-08,43
849c191ffffffff-2023-09,10
849c191ffffffff-2023-10,21
849c191ffffffff-2023-11,53
849c193ffffffff-2021-09,1
849c19dffffffff-2014-07,2
849c19dffffffff-2019-01,3
849c19dffffffff-2019-11,3
849c19dffffffff-2021-01,1
849c19dffffffff-2021-07,1
849c19dffffffff-2021-10,1
849c19dffffffff-2021-12,2
849c19dffffffff-2023-01,1
