index,n
848c235ffffffff-2019-12,3
849450bffffffff-2019-12,1
8494511ffffffff-2013-07,1
8494511ffffffff-2014-11,2
8494517ffffffff-2019-10,4
849451dffffffff-2015-10,11
849451dffffffff-2015-11,1
849451dffffffff-2016-10,1
849451dffffffff-2018-07,1
849451dffffffff-2019-10,3
849451dffffffff-2019-11,4
849451dffffffff-2021-09,1
849451dffffffff-2021-11,6
849451dffffffff-2022-09,3
849451dffffffff-2022-11,2
849451dffffffff-2023-05,2
8494539ffffffff-2019-11,1
8494539ffffffff-2023-03,2
84945a5ffffffff-2019-09,1
84945c3ffffffff-2022-11,1
84945c7ffffffff-2017-08,1
84945c7ffffffff-2019-07,1
84945c7ffffffff-2022-06,1
84945c7ffffffff-2022-09,3
84945e3ffffffff-2017-07,2
8494803ffffffff-2014-10,1
8494803ffffffff-2016-02,11
8494803ffffffff-2016-05,4
8494803ffffffff-2016-06,1
8494803ffffffff-2017-08,2
8494803ffffffff-2017-09,1
8494803ffffffff-2017-11,1
8494803ffffffff-2018-01,1
8494803ffffffff-2018-05,1
8494803ffffffff-2019-05,1
8494803ffffffff-2019-06,1
8494803ffffffff-2020-02,2
8494803ffffffff-2020-03,1
8494803ffffffff-2022-11,3
8494803ffffffff-2022-12,1
8494803ffffffff-2023-09,1
8494803ffffffff-2023-11,2
8494807ffffffff-2019-11,2
849480bffffffff-2017-01,2
849480bffffffff-2019-05,1
849480bffffffff-2019-11,2
849480bffffffff-2022-12,1
8494815ffffffff-2021-04,2
849481dffffffff-2017-05,1
849481dffffffff-2023-06,2
849481dffffffff-2023-08,4
849481dffffffff-2023-10,2
8494825ffffffff-2019-11,3
8494899ffffffff-2021-06,1
84948d1ffffffff-2017-05,1
8494903ffffffff-2018-12,1
8494903ffffffff-2022-09,2
8494903ffffffff-2023-09,1
8494903ffffffff-2023-11,1
8494a93ffffffff-2018-10,1
8494aa7ffffffff-2015-10,1
8494aa7ffffffff-2019-11,1
8494aa7ffffffff-2022-12,1
8494d5dffffffff-2019-02,1
8494d5dffffffff-2019-11,1
8494d5dffffffff-2019-12,2
8494d5dffffffff-2020-10,1
8494e21ffffffff-2018-07,1
8494e29ffffffff-2019-08,5
8494e29ffffffff-2019-10,1
8494e2bffffffff-2017-07,1
8494e2bffffffff-2019-06,2
8494ea7ffffffff-2023-09,1
8494ed1ffffffff-2022-08,1
8494ed3ffffffff-2017-05,1
