index,n
8445343ffffffff-2012-05,2
8445343ffffffff-2014-02,3
8445343ffffffff-2015-08,2
8445343ffffffff-2015-10,3
8445343ffffffff-2015-11,7
8445343ffffffff-2015-12,2
8445343ffffffff-2016-02,14
8445343ffffffff-2016-03,4
8445343ffffffff-2016-09,1
8445343ffffffff-2016-10,8
8445343ffffffff-2016-11,20
8445343ffffffff-2016-12,3
8445343ffffffff-2017-01,31
8445343ffffffff-2017-02,4
8445343ffffffff-2017-03,20
8445343ffffffff-2018-02,2
8445343ffffffff-2019-10,4
8445343ffffffff-2020-03,1
8445343ffffffff-2021-05,2
8445343ffffffff-2021-09,1
8445343ffffffff-2021-10,5
8445343ffffffff-2023-04,1
8445343ffffffff-2023-06,5
8445343ffffffff-2023-09,2
8445355ffffffff-2013-11,1
844535dffffffff-2013-11,2
8466b41ffffffff-2017-01,3
8466b41ffffffff-2018-03,1
8466b41ffffffff-2019-07,1
8466b45ffffffff-2018-12,2
8466b45ffffffff-2019-04,2
8466b45ffffffff-2019-07,1
8466b45ffffffff-2019-08,2
8466b45ffffffff-2019-09,3
8466b45ffffffff-2019-10,2
8466b45ffffffff-2020-01,1
8466b45ffffffff-2020-03,1
8466b45ffffffff-2021-06,3
8466b45ffffffff-2021-08,1
8466b45ffffffff-2021-09,3
8466b45ffffffff-2021-10,13
8466b45ffffffff-2021-11,1
8466b45ffffffff-2021-12,5
8466b45ffffffff-2022-01,5
8466b45ffffffff-2022-03,1
8466b45ffffffff-2022-04,1
8466b45ffffffff-2022-05,1
8466b45ffffffff-2022-07,1
8466b45ffffffff-2022-09,2
8466b45ffffffff-2022-10,2
8466b45ffffffff-2022-11,1
8466b45ffffffff-2023-02,2
8466b45ffffffff-2023-05,1
8466b45ffffffff-2023-08,3
8466b45ffffffff-2023-09,1
8466b45ffffffff-2023-10,1
8466b49ffffffff-2012-09,1
8466b49ffffffff-2016-01,1
8466b49ffffffff-2021-05,1
8466b49ffffffff-2021-10,1
8466b49ffffffff-2023-06,1
8466b4dffffffff-2012-01,6
8466b4dffffffff-2012-02,6
8466b4dffffffff-2012-03,2
8466b4dffffffff-2012-05,1
8466b4dffffffff-2012-06,12
8466b4dffffffff-2012-08,1
8466b4dffffffff-2012-09,3
8466b4dffffffff-2012-11,10
8466b4dffffffff-2012-12,4
8466b4dffffffff-2013-01,1
8466b4dffffffff-2013-02,2
8466b4dffffffff-2013-03,2
8466b4dffffffff-2013-04,2
8466b4dffffffff-2013-05,1
8466b4dffffffff-2013-07,1
8466b4dffffffff-2013-08,5
8466b4dffffffff-2013-09,20
8466b4dffffffff-2013-10,10
8466b4dffffffff-2013-12,2
8466b4dffffffff-2014-01,2
8466b4dffffffff-2014-02,1
8466b4dffffffff-2014-03,10
8466b4dffffffff-2014-04,6
8466b4dffffffff-2014-05,8
8466b4dffffffff-2014-06,7
8466b4dffffffff-2014-07,3
8466b4dffffffff-2014-08,14
8466b4dffffffff-2014-09,28
8466b4dffffffff-2014-10,12
8466b4dffffffff-2014-12,3
8466b4dffffffff-2015-01,20
8466b4dffffffff-2015-02,28
8466b4dffffffff-2015-03,10
8466b4dffffffff-2015-05,3
8466b4dffffffff-2015-06,1
8466b4dffffffff-2015-07,5
8466b4dffffffff-2015-08,5
8466b4dffffffff-2015-09,23
8466b4dffffffff-2015-10,13
8466b4dffffffff-2015-11,11
8466b4dffffffff-2015-12,7
8466b4dffffffff-2016-01,19
8466b4dffffffff-2016-02,15
8466b4dffffffff-2016-03,7
8466b4dffffffff-2016-04,5
8466b4dffffffff-2016-05,8
8466b4dffffffff-2016-06,13
8466b4dffffffff-2016-07,5
8466b4dffffffff-2016-08,5
8466b4dffffffff-2016-09,12
8466b4dffffffff-2016-10,17
8466b4dffffffff-2016-11,11
8466b4dffffffff-2016-12,17
8466b4dffffffff-2017-01,17
8466b4dffffffff-2017-02,26
8466b4dffffffff-2017-03,23
8466b4dffffffff-2017-04,10
8466b4dffffffff-2017-05,34
8466b4dffffffff-2017-06,17
8466b4dffffffff-2017-07,16
8466b4dffffffff-2017-08,26
8466b4dffffffff-2017-09,22
8466b4dffffffff-2017-10,29
8466b4dffffffff-2017-11,34
8466b4dffffffff-2017-12,5
8466b4dffffffff-2018-01,16
8466b4dffffffff-2018-02,23
8466b4dffffffff-2018-03,15
8466b4dffffffff-2018-04,34
8466b4dffffffff-2018-05,50
8466b4dffffffff-2018-06,23
8466b4dffffffff-2018-07,10
8466b4dffffffff-2018-08,18
8466b4dffffffff-2018-09,24
8466b4dffffffff-2018-10,29
8466b4dffffffff-2018-11,19
8466b4dffffffff-2018-12,19
8466b4dffffffff-2019-01,20
8466b4dffffffff-2019-02,14
8466b4dffffffff-2019-03,42
8466b4dffffffff-2019-04,32
8466b4dffffffff-2019-05,24
8466b4dffffffff-2019-06,11
8466b4dffffffff-2019-07,19
8466b4dffffffff-2019-08,23
8466b4dffffffff-2019-09,45
8466b4dffffffff-2019-10,69
8466b4dffffffff-2019-11,20
8466b4dffffffff-2019-12,13
8466b4dffffffff-2020-01,34
8466b4dffffffff-2020-02,29
8466b4dffffffff-2020-03,30
8466b4dffffffff-2020-04,39
8466b4dffffffff-2020-05,83
8466b4dffffffff-2020-06,66
8466b4dffffffff-2020-07,21
8466b4dffffffff-2020-08,55
8466b4dffffffff-2020-09,34
8466b4dffffffff-2020-10,102
8466b4dffffffff-2020-11,61
8466b4dffffffff-2020-12,36
8466b4dffffffff-2021-01,39
8466b4dffffffff-2021-02,42
8466b4dffffffff-2021-03,74
8466b4dffffffff-2021-04,46
8466b4dffffffff-2021-05,99
8466b4dffffffff-2021-06,35
8466b4dffffffff-2021-07,35
8466b4dffffffff-2021-08,43
8466b4dffffffff-2021-09,76
8466b4dffffffff-2021-10,146
8466b4dffffffff-2021-11,74
8466b4dffffffff-2021-12,106
8466b4dffffffff-2022-01,174
8466b4dffffffff-2022-02,231
8466b4dffffffff-2022-03,147
8466b4dffffffff-2022-04,90
8466b4dffffffff-2022-05,109
8466b4dffffffff-2022-06,82
8466b4dffffffff-2022-07,51
8466b4dffffffff-2022-08,70
8466b4dffffffff-2022-09,64
8466b4dffffffff-2022-10,173
8466b4dffffffff-2022-11,76
8466b4dffffffff-2022-12,96
8466b4dffffffff-2023-01,101
8466b4dffffffff-2023-02,97
8466b4dffffffff-2023-03,95
8466b4dffffffff-2023-04,255
8466b4dffffffff-2023-05,124
8466b4dffffffff-2023-06,57
8466b4dffffffff-2023-07,65
8466b4dffffffff-2023-08,42
8466b4dffffffff-2023-09,65
8466b4dffffffff-2023-10,109
8466b4dffffffff-2023-11,40
846d04bffffffff-2015-08,1
846d04bffffffff-2015-09,2
846d04bffffffff-2015-10,4
846d04bffffffff-2015-11,1
846d04bffffffff-2015-12,1
846d04bffffffff-2016-01,1
846d04bffffffff-2016-02,2
846d04bffffffff-2016-03,1
846d04bffffffff-2016-04,8
846d04bffffffff-2016-10,2
846d04bffffffff-2017-02,1
846d04bffffffff-2017-05,3
846d04bffffffff-2017-08,1
846d04bffffffff-2018-01,1
846d04bffffffff-2018-08,7
846d04bffffffff-2018-09,12
846d04bffffffff-2018-10,4
846d04bffffffff-2018-11,11
846d04bffffffff-2018-12,8
846d04bffffffff-2019-01,5
846d04bffffffff-2019-02,4
846d04bffffffff-2019-03,1
846d04bffffffff-2022-10,4
846d04bffffffff-2023-05,2
846d059ffffffff-2012-01,12
846d059ffffffff-2012-02,2
846d059ffffffff-2012-03,5
