index,n
848b211ffffffff-2019-09,2
848b21dffffffff-2014-09,1
848b2c1ffffffff-2016-01,1
848b2c1ffffffff-2016-10,2
848b2c1ffffffff-2016-12,1
848b2c1ffffffff-2018-06,2
848b2c1ffffffff-2020-10,1
848b2c1ffffffff-2021-01,1
848b2c1ffffffff-2021-05,4
848b2c1ffffffff-2021-10,4
848b2c1ffffffff-2021-11,1
848b2c9ffffffff-2013-07,2
848b2c9ffffffff-2014-07,2
848b2c9ffffffff-2015-07,1
848b2c9ffffffff-2015-10,1
848b2c9ffffffff-2017-11,1
848b2c9ffffffff-2018-09,5
848b2c9ffffffff-2019-09,1
848b2c9ffffffff-2019-10,4
848b2c9ffffffff-2020-02,4
848b2c9ffffffff-2020-10,1
848b2c9ffffffff-2021-12,2
848b2c9ffffffff-2022-05,2
848b2c9ffffffff-2022-07,6
848b2c9ffffffff-2022-08,4
848b2c9ffffffff-2022-09,1
848b2c9ffffffff-2022-10,3
848b2c9ffffffff-2022-11,2
848b2c9ffffffff-2022-12,3
848b2c9ffffffff-2023-06,1
848b2c9ffffffff-2023-07,2
848b2c9ffffffff-2023-08,1
848b2c9ffffffff-2023-09,20
848b2c9ffffffff-2023-10,4
848b2c9ffffffff-2023-11,4
848b2cbffffffff-2013-11,3
848b2cbffffffff-2016-06,1
848b2cbffffffff-2016-09,1
848b2cbffffffff-2016-11,1
848b2cbffffffff-2017-08,1
848b2cbffffffff-2017-11,1
848b2cbffffffff-2019-07,1
848b2cbffffffff-2021-05,1
848b2cbffffffff-2021-09,1
848b2cbffffffff-2022-02,1
848b2cbffffffff-2022-05,1
848b2cbffffffff-2023-08,1
848b2cbffffffff-2023-10,2
848b2cbffffffff-2023-11,7
848b2cdffffffff-2023-09,2
848b2d9ffffffff-2018-10,1
848b2d9ffffffff-2019-01,1
848b2d9ffffffff-2023-01,2
848b601ffffffff-2012-04,3
848b601ffffffff-2012-06,11
848b601ffffffff-2016-04,11
848b601ffffffff-2018-08,1
848b601ffffffff-2019-10,1
