index,n
84a3311ffffffff-2023-01,3
84a3319ffffffff-2014-11,1
84a3319ffffffff-2014-12,1
84a3319ffffffff-2017-10,2
84a3319ffffffff-2021-09,2
84a3319ffffffff-2021-10,1
84a3319ffffffff-2022-10,2
84a3319ffffffff-2022-11,8
84a3319ffffffff-2023-01,2
84a3319ffffffff-2023-02,1
84a331dffffffff-2017-10,4
84a331dffffffff-2022-10,3
84a331dffffffff-2022-11,5
84a3351ffffffff-2012-03,1
84a3351ffffffff-2014-12,3
84a3351ffffffff-2017-10,6
84a3351ffffffff-2018-01,1
84a3351ffffffff-2019-08,2
84a3351ffffffff-2021-10,2
84a3351ffffffff-2022-10,9
84a3351ffffffff-2022-11,12
84a3351ffffffff-2023-04,2
84a3351ffffffff-2023-09,1
84a3357ffffffff-2014-11,1
84a3357ffffffff-2022-10,5
84a3357ffffffff-2022-12,4
