index,n
8445b21ffffffff-2012-01,1
8445b21ffffffff-2012-03,1
8445b21ffffffff-2012-04,2
8445b21ffffffff-2012-11,2
8445b21ffffffff-2013-01,2
8445b21ffffffff-2014-02,2
8445b21ffffffff-2014-12,6
8445b21ffffffff-2015-01,15
8445b21ffffffff-2015-02,14
8445b21ffffffff-2015-03,8
8445b21ffffffff-2015-04,4
8445b21ffffffff-2016-03,5
8445b21ffffffff-2017-04,8
8445b21ffffffff-2018-03,6
8445b23ffffffff-2015-02,3
8445b23ffffffff-2017-01,1
8445b25ffffffff-2015-02,9
8445b25ffffffff-2022-02,1
8445b25ffffffff-2022-03,1
8445b25ffffffff-2022-05,1
8445b25ffffffff-2023-01,1
8445b25ffffffff-2023-02,2
8445b27ffffffff-2015-01,6
8445b27ffffffff-2015-02,6
8445b27ffffffff-2015-12,1
8445b27ffffffff-2016-02,2
8445b27ffffffff-2019-02,3
8445b27ffffffff-2019-03,1
8445b27ffffffff-2022-03,1
8445b2bffffffff-2012-02,1
8445b2bffffffff-2012-04,1
8445b2bffffffff-2013-01,12
8445b2bffffffff-2013-03,2
8445b2bffffffff-2014-04,2
8445b2bffffffff-2014-12,1
8445b2bffffffff-2015-01,1
8445b2bffffffff-2019-01,2
8445b2bffffffff-2019-03,1
8445b2dffffffff-2013-02,3
8445b2dffffffff-2013-03,2
8445b2dffffffff-2018-03,5
844c893ffffffff-2012-02,1
844c893ffffffff-2012-11,2
844c893ffffffff-2013-11,2
844c893ffffffff-2014-11,3
844c893ffffffff-2016-11,1
844c893ffffffff-2017-03,2
844c893ffffffff-2017-06,5
844c893ffffffff-2017-07,2
844c893ffffffff-2018-05,3
844c893ffffffff-2018-12,1
844c893ffffffff-2019-11,1
844c893ffffffff-2021-02,1
844c893ffffffff-2021-10,4
844c893ffffffff-2022-01,2
844c893ffffffff-2022-02,1
844c893ffffffff-2022-05,2
844c893ffffffff-2022-10,2
844c893ffffffff-2023-02,25
844c893ffffffff-2023-03,7
844c893ffffffff-2023-05,1
844c897ffffffff-2021-03,5
844c897ffffffff-2021-07,3
844c897ffffffff-2023-05,1
844c897ffffffff-2023-11,3
844c89bffffffff-2023-01,1
844c8bbffffffff-2015-09,1
844c8bbffffffff-2018-12,1
844c8bdffffffff-2020-05,1
844cd29ffffffff-2012-03,5
844cd29ffffffff-2012-11,2
844cd29ffffffff-2012-12,1
844cd29ffffffff-2013-02,1
844cd29ffffffff-2013-09,1
844cd29ffffffff-2013-10,3
844cd29ffffffff-2013-11,6
844cd29ffffffff-2014-01,1
844cd29ffffffff-2014-03,1
844cd29ffffffff-2014-07,1
844cd29ffffffff-2014-12,2
844cd29ffffffff-2015-01,10
844cd29ffffffff-2015-02,5
844cd29ffffffff-2015-03,1
844cd29ffffffff-2016-02,1
844cd29ffffffff-2016-03,7
844cd29ffffffff-2016-04,1
844cd29ffffffff-2017-02,2
844cd29ffffffff-2017-03,1
844cd29ffffffff-2018-01,3
844cd29ffffffff-2018-02,8
844cd29ffffffff-2018-03,2
844cd29ffffffff-2018-11,1
844cd29ffffffff-2018-12,3
844cd29ffffffff-2019-01,7
844cd29ffffffff-2019-02,2
844cd29ffffffff-2019-04,3
844cd29ffffffff-2019-06,1
844cd29ffffffff-2019-11,1
844cd29ffffffff-2019-12,2
844cd29ffffffff-2020-01,10
844cd29ffffffff-2020-02,3
844cd29ffffffff-2020-03,2
844cd29ffffffff-2020-07,4
844cd29ffffffff-2020-11,4
844cd29ffffffff-2021-01,1
844cd29ffffffff-2021-06,1
844cd29ffffffff-2021-08,1
844cd29ffffffff-2021-10,1
844cd29ffffffff-2021-11,4
844cd29ffffffff-2021-12,4
844cd29ffffffff-2022-01,4
844cd29ffffffff-2022-02,19
844cd29ffffffff-2022-03,22
844cd29ffffffff-2022-04,12
844cd29ffffffff-2022-05,2
844cd29ffffffff-2022-06,6
844cd29ffffffff-2022-07,2
844cd29ffffffff-2022-08,1
844cd29ffffffff-2022-12,7
844cd29ffffffff-2023-01,22
844cd29ffffffff-2023-02,28
844cd29ffffffff-2023-03,27
844cd29ffffffff-2023-04,9
844cd29ffffffff-2023-05,11
844cd29ffffffff-2023-10,1
844cd29ffffffff-2023-11,5
844cd2dffffffff-2012-11,1
844cd2dffffffff-2013-01,2
844cd2dffffffff-2013-11,3
844cd2dffffffff-2014-11,2
844cd2dffffffff-2014-12,1
844cd2dffffffff-2015-01,5
844cd2dffffffff-2015-11,1
844cd2dffffffff-2016-01,1
844cd2dffffffff-2016-02,1
844cd2dffffffff-2016-03,5
844cd2dffffffff-2017-02,2
844cd2dffffffff-2018-01,1
844cd2dffffffff-2018-02,1
844cd2dffffffff-2018-03,1
844cd2dffffffff-2018-12,3
844cd2dffffffff-2019-01,2
844cd2dffffffff-2019-03,4
844cd2dffffffff-2019-11,2
844cd2dffffffff-2020-02,1
844cd2dffffffff-2020-06,2
844cd2dffffffff-2021-12,3
844cd2dffffffff-2022-01,5
844cd2dffffffff-2022-09,1
844cd2dffffffff-2022-10,1
844cd2dffffffff-2023-02,3
844cd2dffffffff-2023-03,3
844cd2dffffffff-2023-04,1
844cd45ffffffff-2012-04,1
