index,n
84a7005ffffffff-2017-08,1
84a7005ffffffff-2018-06,4
84a7005ffffffff-2018-10,1
84a7005ffffffff-2019-03,2
84a7005ffffffff-2021-09,1
84a7005ffffffff-2023-08,1
84a7007ffffffff-2015-02,1
84a7007ffffffff-2016-04,1
84a7007ffffffff-2017-11,1
84a7007ffffffff-2018-01,2
84a7007ffffffff-2018-08,4
84a7007ffffffff-2018-09,1
84a7007ffffffff-2021-10,1
84a7007ffffffff-2023-05,1
84a7007ffffffff-2023-09,3
84a700dffffffff-2016-02,2
84a700dffffffff-2016-09,1
84a700dffffffff-2019-08,1
84a702bffffffff-2018-08,1
84a702bffffffff-2020-11,1
84a702bffffffff-2023-08,1
84a702bffffffff-2023-09,2
84a702dffffffff-2016-08,1
84a702dffffffff-2022-06,2
84a702dffffffff-2022-12,1
84a702dffffffff-2023-04,1
84a703dffffffff-2013-10,2
84a703dffffffff-2014-09,7
84a703dffffffff-2019-03,2
84a703dffffffff-2020-10,1
84a703dffffffff-2022-08,2
84a703dffffffff-2023-07,1
84a7041ffffffff-2018-10,1
84a704dffffffff-2017-11,1
84a7143ffffffff-2014-12,1
84a714dffffffff-2021-06,2
84a714dffffffff-2022-04,2
84a714dffffffff-2022-06,3
84a714dffffffff-2022-08,2
84a714dffffffff-2023-09,1
84a71d1ffffffff-2020-08,1
84a71d1ffffffff-2021-09,1
84a71d1ffffffff-2022-07,1
84a71d1ffffffff-2022-11,1
84a71d1ffffffff-2023-05,2
84a71d1ffffffff-2023-08,2
84a7265ffffffff-2020-05,1
84a7265ffffffff-2020-07,1
84a7265ffffffff-2021-01,1
84a7265ffffffff-2022-01,1
84a7267ffffffff-2017-03,2
84a7267ffffffff-2021-05,1
84a7269ffffffff-2023-03,1
84a726dffffffff-2013-11,1
84a726dffffffff-2014-12,1
84a726dffffffff-2015-05,1
84a726dffffffff-2015-08,1
84a726dffffffff-2015-12,1
84a726dffffffff-2016-02,1
84a726dffffffff-2017-05,1
84a726dffffffff-2019-05,1
84a726dffffffff-2019-10,1
84a726dffffffff-2019-12,1
84a726dffffffff-2020-03,1
84a726dffffffff-2020-08,1
84a726dffffffff-2021-04,1
84a726dffffffff-2021-06,5
84a726dffffffff-2021-07,1
84a726dffffffff-2021-08,1
84a726dffffffff-2021-09,3
84a726dffffffff-2021-10,1
84a726dffffffff-2021-11,2
84a726dffffffff-2022-01,2
84a726dffffffff-2022-02,2
84a726dffffffff-2022-04,1
84a726dffffffff-2022-05,1
84a726dffffffff-2022-06,2
84a726dffffffff-2022-11,1
84a726dffffffff-2022-12,4
84a726dffffffff-2023-02,1
84a726dffffffff-2023-03,1
84a726dffffffff-2023-04,1
84a726dffffffff-2023-05,2
84a726dffffffff-2023-07,1
84a726dffffffff-2023-08,3
84a726dffffffff-2023-10,1
84a726dffffffff-2023-11,1
84a7321ffffffff-2012-03,1
84a7321ffffffff-2022-10,1
84a7323ffffffff-2015-09,1
84a7323ffffffff-2018-03,1
84a7323ffffffff-2020-09,2
84a7323ffffffff-2021-06,4
84a7323ffffffff-2023-02,1
84a7323ffffffff-2023-04,2
84a7323ffffffff-2023-07,1
84a7323ffffffff-2023-08,1
84a7323ffffffff-2023-09,2
84a7323ffffffff-2023-11,1
84a7329ffffffff-2016-06,2
84a7329ffffffff-2018-03,2
84a7329ffffffff-2021-10,1
84a732bffffffff-2022-10,2
84a7331ffffffff-2015-12,1
84a7335ffffffff-2013-11,2
84a7335ffffffff-2014-09,4
84a7335ffffffff-2016-05,1
84a7335ffffffff-2016-06,2
84a7335ffffffff-2018-03,1
84a7335ffffffff-2018-07,1
84a7335ffffffff-2019-05,2
84a7335ffffffff-2019-08,2
84a7335ffffffff-2019-09,1
84a7335ffffffff-2021-05,1
84a7335ffffffff-2021-10,1
84a7335ffffffff-2022-03,1
84a7335ffffffff-2022-08,4
84a7335ffffffff-2022-09,4
84a7335ffffffff-2022-10,1
