index,n
84185bbffffffff-2019-04,1
84185bbffffffff-2022-04,1
84185bbffffffff-2022-07,3
84185bbffffffff-2022-12,2
84185bbffffffff-2023-03,3
841fab1ffffffff-2023-06,1
841fab1ffffffff-2023-07,3
841fab1ffffffff-2023-08,2
8439565ffffffff-2022-03,8
8439565ffffffff-2022-04,1
8443a13ffffffff-2016-02,1
8443a13ffffffff-2016-11,1
8443a13ffffffff-2017-12,3
8443a13ffffffff-2020-01,1
8443a13ffffffff-2020-11,1
8443a17ffffffff-2019-09,2
8443ae5ffffffff-2021-01,1
8443ae5ffffffff-2022-11,1
84b864bffffffff-2022-08,1
84b864dffffffff-2021-12,3
84b864dffffffff-2023-03,1
84b864dffffffff-2023-10,1
84b864dffffffff-2023-11,2
84b865dffffffff-2012-10,4
84b865dffffffff-2012-12,2
84b865dffffffff-2013-04,1
84b865dffffffff-2013-12,3
84b865dffffffff-2014-02,1
84b865dffffffff-2014-03,1
84b865dffffffff-2014-10,1
84b865dffffffff-2015-01,1
84b865dffffffff-2015-03,1
84b865dffffffff-2015-11,2
84b865dffffffff-2015-12,3
84b865dffffffff-2016-09,1
84b865dffffffff-2016-10,1
84b865dffffffff-2016-11,6
84b865dffffffff-2016-12,3
84b865dffffffff-2017-01,4
84b865dffffffff-2017-12,2
84b865dffffffff-2018-03,2
84b865dffffffff-2018-12,1
84b865dffffffff-2019-01,2
84b865dffffffff-2019-02,1
84b865dffffffff-2019-03,1
84b865dffffffff-2019-10,2
84b865dffffffff-2019-12,1
84b865dffffffff-2020-02,3
84b865dffffffff-2020-10,2
84b865dffffffff-2020-12,4
84b865dffffffff-2021-02,1
84b865dffffffff-2021-06,1
84b865dffffffff-2021-07,3
84b865dffffffff-2021-09,1
84b865dffffffff-2021-12,2
84b865dffffffff-2022-01,7
84b865dffffffff-2022-02,1
84b865dffffffff-2022-03,1
84b865dffffffff-2022-05,1
84b865dffffffff-2022-06,1
84b865dffffffff-2022-12,1
84b865dffffffff-2023-02,4
84b865dffffffff-2023-08,5
84b865dffffffff-2023-10,3
84b865dffffffff-2023-11,7
