index,n
8440619ffffffff-2022-11,1
8440619ffffffff-2023-05,1
8440619ffffffff-2023-08,1
844061bffffffff-2023-11,1
8440651ffffffff-2023-03,1
8440653ffffffff-2017-11,2
8440653ffffffff-2018-03,2
8440653ffffffff-2021-12,1
8440653ffffffff-2022-11,8
8440653ffffffff-2022-12,2
8440653ffffffff-2023-01,7
8440653ffffffff-2023-03,3
8440653ffffffff-2023-11,1
8440693ffffffff-2022-02,1
8440717ffffffff-2019-08,1
8441417ffffffff-2013-03,1
8441433ffffffff-2012-03,1
8441433ffffffff-2017-10,2
8441433ffffffff-2019-08,1
844143bffffffff-2013-07,1
844143bffffffff-2018-11,1
8441485ffffffff-2021-02,1
8441487ffffffff-2023-04,2
84414d1ffffffff-2022-10,1
8441517ffffffff-2018-03,2
8441533ffffffff-2023-06,1
8441593ffffffff-2018-05,1
84415a1ffffffff-2021-09,3
84415a1ffffffff-2021-11,1
84415a1ffffffff-2023-01,4
84415a1ffffffff-2023-03,1
84415a1ffffffff-2023-10,2
84415c3ffffffff-2015-03,1
84415c3ffffffff-2016-03,1
84415c3ffffffff-2016-12,2
84415c3ffffffff-2018-04,1
84415c3ffffffff-2019-06,1
84415c3ffffffff-2022-11,1
84415e7ffffffff-2021-10,1
84415edffffffff-2014-09,1
84415edffffffff-2014-10,2
84415edffffffff-2017-02,1
84415edffffffff-2018-01,2
84415edffffffff-2018-11,1
84415edffffffff-2019-02,2
84415edffffffff-2019-03,1
84415edffffffff-2019-10,2
84415edffffffff-2019-11,3
84415edffffffff-2019-12,3
84415edffffffff-2020-01,1
84415edffffffff-2020-11,1
84415edffffffff-2020-12,1
84415edffffffff-2021-04,7
84415edffffffff-2021-05,2
84415edffffffff-2021-10,5
84415edffffffff-2021-11,3
84415edffffffff-2022-01,1
84415edffffffff-2022-02,2
84415edffffffff-2022-10,1
84415edffffffff-2022-12,1
84415edffffffff-2023-01,10
84415edffffffff-2023-03,4
84415edffffffff-2023-06,1
84415edffffffff-2023-08,2
84415edffffffff-2023-10,3
8441617ffffffff-2015-03,1
8441617ffffffff-2016-04,1
8441617ffffffff-2018-01,1
8441617ffffffff-2019-03,1
8441617ffffffff-2020-05,1
8441655ffffffff-2016-04,1
8441655ffffffff-2018-03,1
8441655ffffffff-2020-02,2
8441655ffffffff-2023-02,2
8441655ffffffff-2023-08,2
844165bffffffff-2021-12,5
84416c3ffffffff-2023-09,1
84416e1ffffffff-2016-04,1
84416e1ffffffff-2019-01,1
84416e1ffffffff-2023-02,1
84416e9ffffffff-2022-04,1
8464161ffffffff-2023-05,2
846416dffffffff-2012-02,1
846416dffffffff-2012-03,1
846416dffffffff-2012-04,1
846416dffffffff-2012-05,1
846416dffffffff-2013-01,2
846416dffffffff-2013-03,3
846416dffffffff-2013-04,2
846416dffffffff-2013-12,3
846416dffffffff-2014-01,2
846416dffffffff-2014-02,6
846416dffffffff-2014-03,9
846416dffffffff-2014-05,2
846416dffffffff-2015-01,6
846416dffffffff-2015-02,6
846416dffffffff-2015-03,3
846416dffffffff-2015-11,4
846416dffffffff-2015-12,1
846416dffffffff-2016-01,8
846416dffffffff-2016-02,8
846416dffffffff-2016-03,14
846416dffffffff-2016-04,1
846416dffffffff-2016-11,1
846416dffffffff-2016-12,2
846416dffffffff-2017-01,8
846416dffffffff-2017-02,13
846416dffffffff-2017-03,1
846416dffffffff-2017-05,1
846416dffffffff-2017-11,1
846416dffffffff-2017-12,1
846416dffffffff-2018-02,11
846416dffffffff-2018-03,3
846416dffffffff-2018-04,3
846416dffffffff-2018-11,4
846416dffffffff-2018-12,9
846416dffffffff-2019-01,41
846416dffffffff-2019-02,45
846416dffffffff-2019-03,44
846416dffffffff-2019-04,2
846416dffffffff-2019-05,2
846416dffffffff-2019-06,1
846416dffffffff-2019-11,11
846416dffffffff-2019-12,19
846416dffffffff-2020-01,35
846416dffffffff-2020-02,40
846416dffffffff-2020-03,17
846416dffffffff-2020-05,1
846416dffffffff-2020-06,3
846416dffffffff-2020-07,1
846416dffffffff-2020-08,1
846416dffffffff-2020-12,2
846416dffffffff-2021-01,19
846416dffffffff-2021-02,4
846416dffffffff-2021-03,6
846416dffffffff-2021-04,3
846416dffffffff-2021-05,1
846416dffffffff-2021-06,2
846416dffffffff-2021-12,3
846416dffffffff-2022-01,8
846416dffffffff-2022-02,5
846416dffffffff-2022-03,9
846416dffffffff-2022-04,10
846416dffffffff-2022-05,1
846416dffffffff-2022-06,1
846416dffffffff-2022-07,3
846416dffffffff-2022-08,4
846416dffffffff-2022-09,5
846416dffffffff-2022-10,11
846416dffffffff-2022-11,35
846416dffffffff-2022-12,19
846416dffffffff-2023-01,36
846416dffffffff-2023-02,65
846416dffffffff-2023-03,24
846416dffffffff-2023-04,25
846416dffffffff-2023-05,10
846416dffffffff-2023-06,3
846416dffffffff-2023-07,9
846416dffffffff-2023-08,3
846416dffffffff-2023-10,7
846416dffffffff-2023-11,10
8464821ffffffff-2017-04,1
8464825ffffffff-2014-12,1
846482bffffffff-2015-01,1
846482bffffffff-2019-01,2
846482bffffffff-2019-12,8
846482bffffffff-2020-03,1
846482bffffffff-2022-12,1
846484bffffffff-2020-04,1
846484bffffffff-2020-05,1
8464867ffffffff-2019-08,1
8464911ffffffff-2014-01,2
8464911ffffffff-2014-02,4
8464911ffffffff-2014-11,2
8464911ffffffff-2015-01,1
8464911ffffffff-2016-02,1
8464911ffffffff-2016-03,2
8464911ffffffff-2017-01,1
8464911ffffffff-2017-03,2
8464911ffffffff-2018-03,1
8464911ffffffff-2018-12,3
8464911ffffffff-2019-01,4
8464911ffffffff-2019-02,4
8464911ffffffff-2020-02,4
8464911ffffffff-2020-03,5
8464911ffffffff-2022-11,1
8464911ffffffff-2023-06,1
846491bffffffff-2019-12,1
846494bffffffff-2020-11,1
846494bffffffff-2021-02,1
8464a15ffffffff-2013-02,1
8464a15ffffffff-2017-12,1
8464a15ffffffff-2023-02,2
8464a15ffffffff-2023-03,2
8464a31ffffffff-2022-01,1
8464a35ffffffff-2013-09,1
8464a35ffffffff-2013-10,1
8464a35ffffffff-2016-02,2
8464a35ffffffff-2016-12,1
8464a35ffffffff-2018-12,2
8464a35ffffffff-2020-03,1
8464a35ffffffff-2021-03,1
8464a35ffffffff-2023-11,1
8464a39ffffffff-2022-01,1
8464a39ffffffff-2022-05,1
8464a57ffffffff-2019-05,1
8464a5bffffffff-2019-04,3
8464a5bffffffff-2023-11,1
8464b03ffffffff-2017-05,2
8464b03ffffffff-2020-11,2
8464b03ffffffff-2022-08,1
8464b03ffffffff-2022-12,2
8464b03ffffffff-2023-01,2
8464b0bffffffff-2022-10,1
8464b51ffffffff-2022-05,1
8464b55ffffffff-2015-03,1
8464b55ffffffff-2016-02,2
8464b55ffffffff-2017-04,2
8464b55ffffffff-2018-01,3
8464b55ffffffff-2018-02,3
8464b55ffffffff-2018-03,2
8464b55ffffffff-2018-11,2
8464b55ffffffff-2018-12,2
8464b55ffffffff-2019-01,2
8464b55ffffffff-2019-02,4
8464b55ffffffff-2019-04,2
8464b55ffffffff-2019-11,8
8464b55ffffffff-2020-02,7
8464b55ffffffff-2020-10,5
8464b55ffffffff-2020-12,1
8464b55ffffffff-2022-01,1
8464b55ffffffff-2022-02,1
8464b55ffffffff-2022-04,1
8464b55ffffffff-2022-05,4
8464b55ffffffff-2022-11,4
8464b55ffffffff-2022-12,6
8464b55ffffffff-2023-01,3
8464b55ffffffff-2023-02,3
8464b55ffffffff-2023-03,2
8464b55ffffffff-2023-08,10
8464b55ffffffff-2023-10,5
8464b5dffffffff-2015-01,1
8464b5dffffffff-2015-12,1
8464b5dffffffff-2016-03,1
8464b5dffffffff-2016-08,1
8464b5dffffffff-2017-04,1
8464b5dffffffff-2017-12,1
8464b5dffffffff-2020-01,1
8464b5dffffffff-2020-02,2
8464b5dffffffff-2020-03,1
8464b5dffffffff-2020-12,1
8464b5dffffffff-2021-01,2
8464b5dffffffff-2021-11,2
8464b5dffffffff-2022-06,1
8464b5dffffffff-2022-12,3
8465897ffffffff-2018-01,1
846589bffffffff-2022-04,2
8465905ffffffff-2022-11,1
846590dffffffff-2022-11,1
846592dffffffff-2022-02,1
8465961ffffffff-2021-02,7
8465965ffffffff-2022-11,3
846596bffffffff-2021-01,1
8465b21ffffffff-2014-03,1
8465b23ffffffff-2023-03,1
8465b23ffffffff-2023-07,1
8465b2bffffffff-2017-02,1
8465b2bffffffff-2017-06,7
8465b2bffffffff-2018-02,1
8465b2bffffffff-2018-04,1
8465b2bffffffff-2022-09,1
8465b2bffffffff-2022-12,1
8465b2bffffffff-2023-04,2
8465b2bffffffff-2023-10,1
8465b39ffffffff-2017-02,2
8465b39ffffffff-2017-06,4
8465b3dffffffff-2017-06,2
8465b3dffffffff-2017-12,1
8465b61ffffffff-2012-12,1
8465b61ffffffff-2014-04,1
8465b61ffffffff-2015-04,2
8465b61ffffffff-2016-02,1
8465b61ffffffff-2016-03,2
8465b61ffffffff-2016-04,1
8465b61ffffffff-2016-12,1
8465b61ffffffff-2018-02,1
8465b61ffffffff-2019-02,1
8465b61ffffffff-2019-06,1
8465b61ffffffff-2019-07,1
8465b61ffffffff-2020-01,1
8465b61ffffffff-2020-02,2
8465b61ffffffff-2023-01,1
8465b61ffffffff-2023-03,2
8465b61ffffffff-2023-04,1
8465b61ffffffff-2023-05,1
8465b61ffffffff-2023-06,1
8465b61ffffffff-2023-10,1
8465b63ffffffff-2018-03,1
8465b63ffffffff-2023-03,1
8465b65ffffffff-2023-02,1
8465b65ffffffff-2023-04,1
8465b67ffffffff-2013-12,2
