index,n
8415b6bffffffff-2018-05,1
841f4e3ffffffff-2021-08,16
841f4e3ffffffff-2021-09,1
8420497ffffffff-2022-05,1
8420593ffffffff-2018-05,2
8421505ffffffff-2023-05,5
842400dffffffff-2018-07,1
842400dffffffff-2019-06,7
8424049ffffffff-2019-06,2
8424049ffffffff-2020-07,1
8424049ffffffff-2022-06,1
8424213ffffffff-2013-06,1
8424213ffffffff-2017-06,1
8424213ffffffff-2019-06,1
8424213ffffffff-2019-07,1
8424213ffffffff-2023-06,13
8424215ffffffff-2019-08,1
8424217ffffffff-2014-06,1
8424247ffffffff-2023-06,1
8424265ffffffff-2016-09,1
84242c3ffffffff-2016-06,1
84242c3ffffffff-2021-05,1
84242c5ffffffff-2023-06,3
84242d3ffffffff-2018-09,1
84242e1ffffffff-2017-08,1
84242e3ffffffff-2023-06,1
8424311ffffffff-2015-06,1
8424311ffffffff-2016-06,2
8424311ffffffff-2016-08,5
8424311ffffffff-2019-06,14
8424311ffffffff-2019-07,1
8424311ffffffff-2020-07,4
8424311ffffffff-2021-08,4
8424311ffffffff-2022-06,1
8424311ffffffff-2023-05,13
8424311ffffffff-2023-06,8
8424317ffffffff-2015-06,1
842434bffffffff-2022-06,5
8424829ffffffff-2018-07,4
8424829ffffffff-2018-08,1
8424829ffffffff-2020-07,2
8424829ffffffff-2021-06,2
8424829ffffffff-2022-08,2
84248a9ffffffff-2020-07,1
84248a9ffffffff-2021-07,1
84248abffffffff-2018-08,1
84248e1ffffffff-2021-08,1
84248e1ffffffff-2022-07,3
84248e1ffffffff-2023-07,1
84248e7ffffffff-2013-07,2
84248e7ffffffff-2020-07,3
84248e7ffffffff-2021-07,2
84248e7ffffffff-2022-06,1
84248e7ffffffff-2023-07,2
8425111ffffffff-2021-08,1
8425115ffffffff-2017-07,5
8425115ffffffff-2019-07,5
8425115ffffffff-2020-07,4
8425115ffffffff-2021-08,5
8425115ffffffff-2023-06,1
8425123ffffffff-2021-08,1
8425123ffffffff-2021-09,1
8425123ffffffff-2023-06,2
842512bffffffff-2020-07,3
842512bffffffff-2021-08,1
842512bffffffff-2022-07,1
842512bffffffff-2023-06,1
8425139ffffffff-2020-07,5
8425139ffffffff-2020-08,3
842513bffffffff-2020-08,4
842513dffffffff-2020-06,1
8425145ffffffff-2020-08,3
8425145ffffffff-2023-07,3
84255a3ffffffff-2018-09,1
842596dffffffff-2018-07,8
8425b03ffffffff-2017-06,2
8425b41ffffffff-2018-07,2
8425b47ffffffff-2019-06,1
8425b47ffffffff-2021-05,1
